name,injury,week,team,year
['LeSean McCoy'],NA,week_4,Philadelphia Eagles,2013
['Jason Peters'],Probable: finger,week_4,Philadelphia Eagles,2013
['Jason Phillips'],Injured Reserve: knee,week_4,Philadelphia Eagles,2013
['Chris Polk'],NA,week_4,Philadelphia Eagles,2013
['Brad Smith'],NA,week_4,Philadelphia Eagles,2013
['Damion Square'],NA,week_4,Philadelphia Eagles,2013
['Cedric Thornton'],NA,week_4,Philadelphia Eagles,2013
['Julian Vandervelde'],NA,week_4,Philadelphia Eagles,2013
['Michael Vick'],NA,week_4,Philadelphia Eagles,2013
['Cary Williams'],NA,week_4,Philadelphia Eagles,2013
['Earl Wolff'],NA,week_4,Philadelphia Eagles,2013
['Colt Anderson'],NA,week_5,Philadelphia Eagles,2013
['Connor Barwin'],Questionable: leg,week_5,Philadelphia Eagles,2013
['Arrelious Benn'],Injured Reserve: knee,week_5,Philadelphia Eagles,2013
['Brandon Boykin'],Probable: shoulder,week_5,Philadelphia Eagles,2013
['Roc Carmichael'],NA,week_5,Philadelphia Eagles,2013
['James Casey'],NA,week_5,Philadelphia Eagles,2013
['Brent Celek'],NA,week_5,Philadelphia Eagles,2013
['Patrick Chung'],Questionable: shoulder,week_5,Philadelphia Eagles,2013
['Trent Cole'],NA,week_5,Philadelphia Eagles,2013
['Kurt Coleman'],NA,week_5,Philadelphia Eagles,2013
['Riley Cooper'],NA,week_5,Philadelphia Eagles,2013
['Fletcher Cox'],Probable: quadriceps,week_5,Philadelphia Eagles,2013
['Jon Dorenbos'],NA,week_5,Philadelphia Eagles,2013
['Zach Ertz'],NA,week_5,Philadelphia Eagles,2013
['Bradley Fletcher'],NA,week_5,Philadelphia Eagles,2013
['Nick Foles'],NA,week_5,Philadelphia Eagles,2013
['Clifton Geathers'],NA,week_5,Philadelphia Eagles,2013
['Najee Goode'],NA,week_5,Philadelphia Eagles,2013
['Brandon Hughes'],NA,week_5,Philadelphia Eagles,2013
['Phillip Hunt'],Injured Reserve: knee,week_5,Philadelphia Eagles,2013
['DeSean Jackson'],NA,week_5,Philadelphia Eagles,2013
['Damaris Johnson'],NA,week_5,Philadelphia Eagles,2013
['Lane Johnson'],NA,week_5,Philadelphia Eagles,2013
['Donnie Jones'],NA,week_5,Philadelphia Eagles,2013
['Jason Kelce'],NA,week_5,Philadelphia Eagles,2013
['Dennis Kelly'],NA,week_5,Philadelphia Eagles,2013
['Mychal Kendricks'],NA,week_5,Philadelphia Eagles,2013
['Jake Knott'],NA,week_5,Philadelphia Eagles,2013
['Joe Kruger'],Injured Reserve: shoulder,week_5,Philadelphia Eagles,2013
['Bennie Logan'],NA,week_5,Philadelphia Eagles,2013
['Jeremy Maclin'],Injured Reserve: knee,week_5,Philadelphia Eagles,2013
['Jeff Maehl'],NA,week_5,Philadelphia Eagles,2013
['Curtis Marsh'],Injured Reserve: hand,week_5,Philadelphia Eagles,2013
['Evan Mathis'],NA,week_5,Philadelphia Eagles,2013
