name,injury,week,team,year
['Rueben Randle'],NA,week_5,New York Giants,2013
['Adrien Robinson'],Questionable: foot,week_5,New York Giants,2013
['Shaun Rogers'],Questionable: back,week_5,New York Giants,2013
['Antrel Rolle'],NA,week_5,New York Giants,2013
['Aaron Ross'],Questionable: back,week_5,New York Giants,2013
"[""Da'Rel Scott""]",NA,week_5,New York Giants,2013
['Laron Scott'],Injured Reserve: hamstring,week_5,New York Giants,2013
['Chris Snee'],Questionable: hip,week_5,New York Giants,2013
['Cooper Taylor'],Probable: shoulder,week_5,New York Giants,2013
['Terrell Thomas'],Questionable: knee,week_5,New York Giants,2013
['Justin Trattou'],NA,week_5,New York Giants,2013
['Justin Tuck'],Questionable: hand,week_5,New York Giants,2013
['Corey Webster'],Questionable: hip,week_5,New York Giants,2013
['Jacquian Williams'],Probable: knee,week_5,New York Giants,2013
['David Wilson'],NA,week_5,New York Giants,2013
['Prince Amukamara'],NA,week_6,New York Giants,2013
['David Baas'],Out: neck,week_6,New York Giants,2013
['Ramses Barden'],Injured Reserve: knee,week_6,New York Giants,2013
['Will Beatty'],NA,week_6,New York Giants,2013
['James Brewer'],NA,week_6,New York Giants,2013
['Andre Brown'],Injured Reserve: leg,week_6,New York Giants,2013
['Stevie Brown'],Injured Reserve: knee,week_6,New York Giants,2013
['Selvish Capers'],NA,week_6,New York Giants,2013
['John Conner'],NA,week_6,New York Giants,2013
['Dan Connor'],Out: neck,week_6,New York Giants,2013
['Jim Cordle'],NA,week_6,New York Giants,2013
['Victor Cruz'],NA,week_6,New York Giants,2013
['Zak DeOssie'],Questionable: back,week_6,New York Giants,2013
['David Diehl'],NA,week_6,New York Giants,2013
['Mark Herzlich'],Questionable: toe,week_6,New York Giants,2013
['Will Hill'],NA,week_6,New York Giants,2013
['Peyton Hillis'],NA,week_6,New York Giants,2013
['Jayron Hosley'],Out: hamstring,week_6,New York Giants,2013
['Henry Hynoski'],Injured Reserve: shoulder,week_6,New York Giants,2013
['Brandon Jacobs'],NA,week_6,New York Giants,2013
['Cullen Jenkins'],NA,week_6,New York Giants,2013
['Jerrel Jernigan'],NA,week_6,New York Giants,2013
['Linval Joseph'],NA,week_6,New York Giants,2013
['Mathias Kiwanuka'],NA,week_6,New York Giants,2013
['Markus Kuhn'],Physically Unable to Perform: knee,week_6,New York Giants,2013
['Eli Manning'],NA,week_6,New York Giants,2013
['Trumaine McBride'],NA,week_6,New York Giants,2013
['Damontre Moore'],Questionable: hamstring,week_6,New York Giants,2013
['Brandon Mosley'],NA,week_6,New York Giants,2013
['Ryan Mundy'],NA,week_6,New York Giants,2013
['Louis Murphy'],Questionable: ankle,week_6,New York Giants,2013
['Brandon Myers'],Questionable: ankle,week_6,New York Giants,2013
['Ryan Nassib'],NA,week_6,New York Giants,2013
['Hakeem Nicks'],NA,week_6,New York Giants,2013
['Bear Pascoe'],NA,week_6,New York Giants,2013
['Spencer Paysinger'],NA,week_6,New York Giants,2013
['Jason Pierre-Paul'],NA,week_6,New York Giants,2013
['Rueben Randle'],NA,week_6,New York Giants,2013
['Adrien Robinson'],Out: foot,week_6,New York Giants,2013
['Shaun Rogers'],NA,week_6,New York Giants,2013
['Antrel Rolle'],NA,week_6,New York Giants,2013
['Aaron Ross'],Injured Reserve: back,week_6,New York Giants,2013
"[""Da'Rel Scott""]",NA,week_6,New York Giants,2013
['Laron Scott'],Injured Reserve: hamstring,week_6,New York Giants,2013
['Chris Snee'],Injured Reserve: hip,week_6,New York Giants,2013
['Cooper Taylor'],Questionable: shoulder,week_6,New York Giants,2013
['Terrell Thomas'],Questionable: knee,week_6,New York Giants,2013
['Justin Trattou'],NA,week_6,New York Giants,2013
['Justin Tuck'],NA,week_6,New York Giants,2013
['Corey Webster'],Out: hip,week_6,New York Giants,2013
['Jacquian Williams'],NA,week_6,New York Giants,2013
['David Wilson'],Out: neck,week_6,New York Giants,2013
['Prince Amukamara'],NA,week_7,New York Giants,2013
['David Baas'],Questionable: neck,week_7,New York Giants,2013
['Ramses Barden'],Injured Reserve: knee,week_7,New York Giants,2013
['Will Beatty'],NA,week_7,New York Giants,2013
['James Brewer'],NA,week_7,New York Giants,2013
['Andre Brown'],Injured Reserve: leg,week_7,New York Giants,2013
['Stevie Brown'],Injured Reserve: knee,week_7,New York Giants,2013
['Selvish Capers'],NA,week_7,New York Giants,2013
['John Conner'],NA,week_7,New York Giants,2013
['Dan Connor'],Out: neck,week_7,New York Giants,2013
['Jim Cordle'],NA,week_7,New York Giants,2013
['Victor Cruz'],NA,week_7,New York Giants,2013
['Zak DeOssie'],NA,week_7,New York Giants,2013
['David Diehl'],NA,week_7,New York Giants,2013
['Mark Herzlich'],NA,week_7,New York Giants,2013
['Will Hill'],NA,week_7,New York Giants,2013
['Peyton Hillis'],NA,week_7,New York Giants,2013
['Jayron Hosley'],Questionable: hamstring,week_7,New York Giants,2013
['Henry Hynoski'],Injured Reserve: shoulder,week_7,New York Giants,2013
['Brandon Jacobs'],Questionable: hamstring,week_7,New York Giants,2013
['Cullen Jenkins'],NA,week_7,New York Giants,2013
['Jerrel Jernigan'],NA,week_7,New York Giants,2013
['Linval Joseph'],NA,week_7,New York Giants,2013
['Mathias Kiwanuka'],NA,week_7,New York Giants,2013
['Markus Kuhn'],Physically Unable to Perform: knee,week_7,New York Giants,2013
['Eli Manning'],NA,week_7,New York Giants,2013
['Trumaine McBride'],NA,week_7,New York Giants,2013
['Damontre Moore'],NA,week_7,New York Giants,2013
['Brandon Mosley'],NA,week_7,New York Giants,2013
['Ryan Mundy'],NA,week_7,New York Giants,2013
['Louis Murphy'],NA,week_7,New York Giants,2013
['Brandon Myers'],NA,week_7,New York Giants,2013
['Ryan Nassib'],NA,week_7,New York Giants,2013
['Hakeem Nicks'],NA,week_7,New York Giants,2013
['Bear Pascoe'],NA,week_7,New York Giants,2013
['Spencer Paysinger'],NA,week_7,New York Giants,2013
['Jason Pierre-Paul'],Questionable: illness,week_7,New York Giants,2013
['Rueben Randle'],NA,week_7,New York Giants,2013
['Adrien Robinson'],Questionable: foot,week_7,New York Giants,2013
['Shaun Rogers'],NA,week_7,New York Giants,2013
['Antrel Rolle'],NA,week_7,New York Giants,2013
['Aaron Ross'],Injured Reserve: back,week_7,New York Giants,2013
"[""Da'Rel Scott""]",NA,week_7,New York Giants,2013
['Laron Scott'],Injured Reserve: hamstring,week_7,New York Giants,2013
['Chris Snee'],Injured Reserve: hip,week_7,New York Giants,2013
['Cooper Taylor'],Questionable: shoulder,week_7,New York Giants,2013
['Terrell Thomas'],Probable: knee,week_7,New York Giants,2013
['Justin Trattou'],NA,week_7,New York Giants,2013
['Justin Tuck'],NA,week_7,New York Giants,2013
['Corey Webster'],Questionable: groin,week_7,New York Giants,2013
['Jacquian Williams'],NA,week_7,New York Giants,2013
['David Wilson'],Out: neck,week_7,New York Giants,2013
['Prince Amukamara'],NA,week_8,New York Giants,2013
['David Baas'],Injured Reserve: knee,week_8,New York Giants,2013
['Ramses Barden'],Injured Reserve: knee,week_8,New York Giants,2013
['Will Beatty'],NA,week_8,New York Giants,2013
['James Brewer'],NA,week_8,New York Giants,2013
['Andre Brown'],Injured Reserve: leg,week_8,New York Giants,2013
['Stevie Brown'],Injured Reserve: knee,week_8,New York Giants,2013
['Selvish Capers'],NA,week_8,New York Giants,2013
['John Conner'],NA,week_8,New York Giants,2013
['Dan Connor'],Out: neck,week_8,New York Giants,2013
['Jim Cordle'],NA,week_8,New York Giants,2013
['Victor Cruz'],NA,week_8,New York Giants,2013
['Zak DeOssie'],NA,week_8,New York Giants,2013
['David Diehl'],NA,week_8,New York Giants,2013
['Mark Herzlich'],NA,week_8,New York Giants,2013
['Will Hill'],NA,week_8,New York Giants,2013
['Peyton Hillis'],NA,week_8,New York Giants,2013
['Jayron Hosley'],Questionable: hamstring,week_8,New York Giants,2013
['Henry Hynoski'],Injured Reserve: shoulder,week_8,New York Giants,2013
['Brandon Jacobs'],Questionable: hamstring,week_8,New York Giants,2013
['Cullen Jenkins'],NA,week_8,New York Giants,2013
['Jerrel Jernigan'],NA,week_8,New York Giants,2013
['Linval Joseph'],NA,week_8,New York Giants,2013
['Mathias Kiwanuka'],NA,week_8,New York Giants,2013
['Markus Kuhn'],Physically Unable to Perform: knee,week_8,New York Giants,2013
['Eli Manning'],NA,week_8,New York Giants,2013
['Trumaine McBride'],NA,week_8,New York Giants,2013
['Damontre Moore'],NA,week_8,New York Giants,2013
['Brandon Mosley'],NA,week_8,New York Giants,2013
['Ryan Mundy'],NA,week_8,New York Giants,2013
['Louis Murphy'],NA,week_8,New York Giants,2013
['Brandon Myers'],NA,week_8,New York Giants,2013
['Ryan Nassib'],NA,week_8,New York Giants,2013
['Hakeem Nicks'],NA,week_8,New York Giants,2013
['Bear Pascoe'],NA,week_8,New York Giants,2013
['Spencer Paysinger'],Questionable: ankle,week_8,New York Giants,2013
['Jason Pierre-Paul'],NA,week_8,New York Giants,2013
['Rueben Randle'],NA,week_8,New York Giants,2013
['Adrien Robinson'],Questionable: foot,week_8,New York Giants,2013
['Shaun Rogers'],Questionable: knee,week_8,New York Giants,2013
['Antrel Rolle'],NA,week_8,New York Giants,2013
['Aaron Ross'],Injured Reserve: back,week_8,New York Giants,2013
"[""Da'Rel Scott""]",NA,week_8,New York Giants,2013
['Laron Scott'],Injured Reserve: hamstring,week_8,New York Giants,2013
['Chris Snee'],Injured Reserve: hip,week_8,New York Giants,2013
['Cooper Taylor'],Probable: shoulder,week_8,New York Giants,2013
['Terrell Thomas'],Questionable: knee,week_8,New York Giants,2013
['Justin Trattou'],NA,week_8,New York Giants,2013
['Justin Tuck'],NA,week_8,New York Giants,2013
['Corey Webster'],Questionable: groin,week_8,New York Giants,2013
['Jacquian Williams'],NA,week_8,New York Giants,2013
['David Wilson'],Out: neck,week_8,New York Giants,2013
['Prince Amukamara'],NA,week_10,New York Giants,2013
['David Baas'],Injured Reserve: knee,week_10,New York Giants,2013
['Ramses Barden'],Injured Reserve: knee,week_10,New York Giants,2013
['Will Beatty'],NA,week_10,New York Giants,2013
['James Brewer'],NA,week_10,New York Giants,2013
['Andre Brown'],Injured Reserve: leg,week_10,New York Giants,2013
['Stevie Brown'],Injured Reserve: knee,week_10,New York Giants,2013
['Selvish Capers'],NA,week_10,New York Giants,2013
['John Conner'],NA,week_10,New York Giants,2013
['Dan Connor'],Out: neck,week_10,New York Giants,2013
['Jim Cordle'],NA,week_10,New York Giants,2013
['Victor Cruz'],Questionable: neck,week_10,New York Giants,2013
['Zak DeOssie'],NA,week_10,New York Giants,2013
['David Diehl'],NA,week_10,New York Giants,2013
['Mark Herzlich'],NA,week_10,New York Giants,2013
['Will Hill'],NA,week_10,New York Giants,2013
['Peyton Hillis'],NA,week_10,New York Giants,2013
['Jayron Hosley'],Questionable: hamstring,week_10,New York Giants,2013
['Henry Hynoski'],Injured Reserve: shoulder,week_10,New York Giants,2013
['Brandon Jacobs'],Probable: hamstring,week_10,New York Giants,2013
['Cullen Jenkins'],NA,week_10,New York Giants,2013
['Jerrel Jernigan'],NA,week_10,New York Giants,2013
['Linval Joseph'],NA,week_10,New York Giants,2013
['Mathias Kiwanuka'],NA,week_10,New York Giants,2013
['Markus Kuhn'],Physically Unable to Perform: knee,week_10,New York Giants,2013
['Eli Manning'],NA,week_10,New York Giants,2013
['Trumaine McBride'],Questionable: groin,week_10,New York Giants,2013
['Damontre Moore'],NA,week_10,New York Giants,2013
['Brandon Mosley'],NA,week_10,New York Giants,2013
['Ryan Mundy'],NA,week_10,New York Giants,2013
['Louis Murphy'],NA,week_10,New York Giants,2013
['Brandon Myers'],NA,week_10,New York Giants,2013
['Ryan Nassib'],NA,week_10,New York Giants,2013
['Hakeem Nicks'],NA,week_10,New York Giants,2013
['Bear Pascoe'],NA,week_10,New York Giants,2013
['Spencer Paysinger'],NA,week_10,New York Giants,2013
['Jason Pierre-Paul'],NA,week_10,New York Giants,2013
['Rueben Randle'],NA,week_10,New York Giants,2013
['Adrien Robinson'],Probable: foot,week_10,New York Giants,2013
['Shaun Rogers'],Questionable: knee,week_10,New York Giants,2013
