name,injury,week,team,year
['Craig Robertson'],NA,week_6,Cleveland Browns,2013
['Ahtyba Rubin'],NA,week_6,Cleveland Browns,2013
['Mitchell Schwartz'],NA,week_6,Cleveland Browns,2013
['Jabaal Sheard'],Questionable: knee,week_6,Cleveland Browns,2013
['Buster Skrine'],NA,week_6,Cleveland Browns,2013
['Andre Smith'],NA,week_6,Cleveland Browns,2013
['Phil Taylor'],NA,week_6,Cleveland Browns,2013
['Joe Thomas'],Probable: elbow,week_6,Cleveland Browns,2013
['Martin Wallace'],NA,week_6,Cleveland Browns,2013
['T.J. Ward'],NA,week_6,Cleveland Browns,2013
['Brandon Weeden'],NA,week_6,Cleveland Browns,2013
['Fozzy Whittaker'],NA,week_6,Cleveland Browns,2013
['Billy Winn'],Questionable: quadriceps,week_6,Cleveland Browns,2013
['Josh Aubrey'],Questionable: ankle/knee,week_7,Cleveland Browns,2013
['Gary Barnidge'],NA,week_7,Cleveland Browns,2013
['Travis Benjamin'],NA,week_7,Cleveland Browns,2013
['Davone Bess'],NA,week_7,Cleveland Browns,2013
['Armonty Bryant'],NA,week_7,Cleveland Browns,2013
['Desmond Bryant'],NA,week_7,Cleveland Browns,2013
['Jordan Cameron'],NA,week_7,Cleveland Browns,2013
['Jason Campbell'],NA,week_7,Cleveland Browns,2013
['Tank Carder'],NA,week_7,Cleveland Browns,2013
['Josh Cooper'],NA,week_7,Cleveland Browns,2013
['Oniel Cousins'],NA,week_7,Cleveland Browns,2013
['Billy Cundiff'],NA,week_7,Cleveland Browns,2013
['Armanti Edwards'],NA,week_7,Cleveland Browns,2013
['Chris Faulk'],Out: knee,week_7,Cleveland Browns,2013
['Reid Fragel'],NA,week_7,Cleveland Browns,2013
['Garrett Gilkey'],NA,week_7,Cleveland Browns,2013
['Josh Gordon'],NA,week_7,Cleveland Browns,2013
['MarQueis Gray'],NA,week_7,Cleveland Browns,2013
['John Greco'],NA,week_7,Cleveland Browns,2013
['Quentin Groves'],NA,week_7,Cleveland Browns,2013
['Joe Haden'],NA,week_7,Cleveland Browns,2013
['Montario Hardesty'],NA,week_7,Cleveland Browns,2013
['Brian Hoyer'],Injured Reserve: knee,week_7,Cleveland Browns,2013
['John Hughes'],NA,week_7,Cleveland Browns,2013
"[""D'Qwell Jackson""]",NA,week_7,Cleveland Browns,2013
['Paul Kruger'],NA,week_7,Cleveland Browns,2013
['Spencer Lanning'],NA,week_7,Cleveland Browns,2013
['Shawn Lauvao'],NA,week_7,Cleveland Browns,2013
['Dion Lewis'],Injured Reserve: fibula,week_7,Cleveland Browns,2013
['Greg Little'],NA,week_7,Cleveland Browns,2013
['Brandon Magee'],Questionable: oblique,week_7,Cleveland Browns,2013
['Eric Martin'],NA,week_7,Cleveland Browns,2013
['Willis McGahee'],Questionable: knee,week_7,Cleveland Browns,2013
['Barkevious Mingo'],NA,week_7,Cleveland Browns,2013
['Chris Ogbonnaya'],NA,week_7,Cleveland Browns,2013
['Chris Owens'],Questionable: finger,week_7,Cleveland Browns,2013
['Jason Pinkston'],Injured Reserve: ankle,week_7,Cleveland Browns,2013
['Jordan Poyer'],NA,week_7,Cleveland Browns,2013
['Bobby Rainey'],Probable: groin,week_7,Cleveland Browns,2013
['Craig Robertson'],NA,week_7,Cleveland Browns,2013
['Ahtyba Rubin'],NA,week_7,Cleveland Browns,2013
['Mitchell Schwartz'],NA,week_7,Cleveland Browns,2013
['Jabaal Sheard'],Questionable: knee,week_7,Cleveland Browns,2013
['Buster Skrine'],NA,week_7,Cleveland Browns,2013
['Andre Smith'],NA,week_7,Cleveland Browns,2013
['Phil Taylor'],NA,week_7,Cleveland Browns,2013
['Joe Thomas'],NA,week_7,Cleveland Browns,2013
['Martin Wallace'],NA,week_7,Cleveland Browns,2013
['T.J. Ward'],NA,week_7,Cleveland Browns,2013
['Brandon Weeden'],NA,week_7,Cleveland Browns,2013
['Fozzy Whittaker'],NA,week_7,Cleveland Browns,2013
['Billy Winn'],Questionable: quadriceps,week_7,Cleveland Browns,2013
['Josh Aubrey'],Injured Reserve: ankle/knee,week_8,Cleveland Browns,2013
['Gary Barnidge'],NA,week_8,Cleveland Browns,2013
['Travis Benjamin'],NA,week_8,Cleveland Browns,2013
['Davone Bess'],NA,week_8,Cleveland Browns,2013
['Armonty Bryant'],Probable: shoulder,week_8,Cleveland Browns,2013
['Desmond Bryant'],NA,week_8,Cleveland Browns,2013
['Jordan Cameron'],NA,week_8,Cleveland Browns,2013
['Jason Campbell'],NA,week_8,Cleveland Browns,2013
['Tank Carder'],Probable: neck,week_8,Cleveland Browns,2013
['Josh Cooper'],NA,week_8,Cleveland Browns,2013
['Oniel Cousins'],NA,week_8,Cleveland Browns,2013
['Billy Cundiff'],NA,week_8,Cleveland Browns,2013
['Armanti Edwards'],NA,week_8,Cleveland Browns,2013
['Chris Faulk'],Out: knee,week_8,Cleveland Browns,2013
['Reid Fragel'],NA,week_8,Cleveland Browns,2013
['Garrett Gilkey'],NA,week_8,Cleveland Browns,2013
['Josh Gordon'],NA,week_8,Cleveland Browns,2013
['MarQueis Gray'],NA,week_8,Cleveland Browns,2013
['John Greco'],NA,week_8,Cleveland Browns,2013
['Quentin Groves'],Questionable: ankle,week_8,Cleveland Browns,2013
['Joe Haden'],NA,week_8,Cleveland Browns,2013
['Montario Hardesty'],NA,week_8,Cleveland Browns,2013
['Brian Hoyer'],Injured Reserve: knee,week_8,Cleveland Browns,2013
['John Hughes'],NA,week_8,Cleveland Browns,2013
"[""D'Qwell Jackson""]",NA,week_8,Cleveland Browns,2013
['Paul Kruger'],NA,week_8,Cleveland Browns,2013
['Spencer Lanning'],NA,week_8,Cleveland Browns,2013
['Shawn Lauvao'],NA,week_8,Cleveland Browns,2013
['Dion Lewis'],Injured Reserve: fibula,week_8,Cleveland Browns,2013
['Greg Little'],NA,week_8,Cleveland Browns,2013
['Brandon Magee'],Questionable: oblique,week_8,Cleveland Browns,2013
['Eric Martin'],NA,week_8,Cleveland Browns,2013
['Willis McGahee'],Probable: knee,week_8,Cleveland Browns,2013
['Barkevious Mingo'],NA,week_8,Cleveland Browns,2013
['Chris Ogbonnaya'],Probable: ribs,week_8,Cleveland Browns,2013
['Chris Owens'],Probable: finger,week_8,Cleveland Browns,2013
['Jason Pinkston'],Injured Reserve: ankle,week_8,Cleveland Browns,2013
['Jordan Poyer'],NA,week_8,Cleveland Browns,2013
['Bobby Rainey'],NA,week_8,Cleveland Browns,2013
['Craig Robertson'],NA,week_8,Cleveland Browns,2013
['Ahtyba Rubin'],NA,week_8,Cleveland Browns,2013
['Mitchell Schwartz'],NA,week_8,Cleveland Browns,2013
['Jabaal Sheard'],NA,week_8,Cleveland Browns,2013
['Buster Skrine'],NA,week_8,Cleveland Browns,2013
['Andre Smith'],NA,week_8,Cleveland Browns,2013
['Phil Taylor'],NA,week_8,Cleveland Browns,2013
['Joe Thomas'],NA,week_8,Cleveland Browns,2013
['Martin Wallace'],NA,week_8,Cleveland Browns,2013
['T.J. Ward'],NA,week_8,Cleveland Browns,2013
['Brandon Weeden'],NA,week_8,Cleveland Browns,2013
['Fozzy Whittaker'],NA,week_8,Cleveland Browns,2013
['Billy Winn'],Questionable: quadriceps,week_8,Cleveland Browns,2013
['Josh Aubrey'],Injured Reserve: ankle/knee,week_9,Cleveland Browns,2013
['Gary Barnidge'],NA,week_9,Cleveland Browns,2013
['Travis Benjamin'],Injured Reserve: knee,week_9,Cleveland Browns,2013
['Davone Bess'],NA,week_9,Cleveland Browns,2013
['Armonty Bryant'],NA,week_9,Cleveland Browns,2013
['Desmond Bryant'],Probable: thumb,week_9,Cleveland Browns,2013
['Jordan Cameron'],NA,week_9,Cleveland Browns,2013
['Jason Campbell'],NA,week_9,Cleveland Browns,2013
['Tank Carder'],NA,week_9,Cleveland Browns,2013
['Josh Cooper'],NA,week_9,Cleveland Browns,2013
['Oniel Cousins'],NA,week_9,Cleveland Browns,2013
['Billy Cundiff'],NA,week_9,Cleveland Browns,2013
['Armanti Edwards'],NA,week_9,Cleveland Browns,2013
['Chris Faulk'],Out: knee,week_9,Cleveland Browns,2013
['Reid Fragel'],NA,week_9,Cleveland Browns,2013
['Garrett Gilkey'],NA,week_9,Cleveland Browns,2013
['Josh Gordon'],NA,week_9,Cleveland Browns,2013
['MarQueis Gray'],NA,week_9,Cleveland Browns,2013
['John Greco'],NA,week_9,Cleveland Browns,2013
['Quentin Groves'],Questionable: ankle,week_9,Cleveland Browns,2013
['Joe Haden'],NA,week_9,Cleveland Browns,2013
['Montario Hardesty'],NA,week_9,Cleveland Browns,2013
['Brian Hoyer'],Injured Reserve: knee,week_9,Cleveland Browns,2013
['John Hughes'],NA,week_9,Cleveland Browns,2013
"[""D'Qwell Jackson""]",NA,week_9,Cleveland Browns,2013
['Paul Kruger'],NA,week_9,Cleveland Browns,2013
['Spencer Lanning'],NA,week_9,Cleveland Browns,2013
['Shawn Lauvao'],NA,week_9,Cleveland Browns,2013
['Dion Lewis'],Injured Reserve: fibula,week_9,Cleveland Browns,2013
['Greg Little'],NA,week_9,Cleveland Browns,2013
['Brandon Magee'],NA,week_9,Cleveland Browns,2013
['Eric Martin'],NA,week_9,Cleveland Browns,2013
['Willis McGahee'],Probable: knee,week_9,Cleveland Browns,2013
['Barkevious Mingo'],NA,week_9,Cleveland Browns,2013
