name,injury,week,team,year
"[""Manti Te'o""]",Questionable: ankle,week_1,Los Angeles Chargers,2013
['Eric Weddle'],NA,week_1,Los Angeles Chargers,2013
['Steve Williams'],Injured Reserve: pectoral,week_1,Los Angeles Chargers,2013
['Tourek Williams'],NA,week_1,Los Angeles Chargers,2013
['Mike Windt'],NA,week_1,Los Angeles Chargers,2013
['Shareece Wright'],Probable: chest,week_1,Los Angeles Chargers,2013
['Jahleel Addae'],NA,week_2,Los Angeles Chargers,2013
['Seyi Ajirotutu'],NA,week_2,Los Angeles Chargers,2013
['Danario Alexander'],Injured Reserve: knee,week_2,Los Angeles Chargers,2013
['Keenan Allen'],NA,week_2,Los Angeles Chargers,2013
['Bront Bird'],NA,week_2,Los Angeles Chargers,2013
['Ronnie Brown'],NA,week_2,Los Angeles Chargers,2013
['Vincent Brown'],NA,week_2,Los Angeles Chargers,2013
['Donald Butler'],NA,week_2,Los Angeles Chargers,2013
['Jeromey Clary'],NA,week_2,Los Angeles Chargers,2013
['Derek Cox'],NA,week_2,Los Angeles Chargers,2013
['King Dunlap'],NA,week_2,Los Angeles Chargers,2013
['Larry English'],NA,week_2,Los Angeles Chargers,2013
['Malcom Floyd'],NA,week_2,Los Angeles Chargers,2013
['D.J. Fluker'],NA,week_2,Los Angeles Chargers,2013
['Dwight Freeney'],NA,week_2,Los Angeles Chargers,2013
['Antonio Gates'],NA,week_2,Los Angeles Chargers,2013
['Lawrence Guy'],NA,week_2,Los Angeles Chargers,2013
['Nick Hardwick'],NA,week_2,Los Angeles Chargers,2013
['Mike Harris'],NA,week_2,Los Angeles Chargers,2013
['Lavelle Hawkins'],NA,week_2,Los Angeles Chargers,2013
['Melvin Ingram'],Physically Unable to Perform: knee,week_2,Los Angeles Chargers,2013
['Byron Jerideau'],Injured Reserve: shoulder,week_2,Los Angeles Chargers,2013
['Jarret Johnson'],NA,week_2,Los Angeles Chargers,2013
['Thomas Keiser'],NA,week_2,Los Angeles Chargers,2013
['Sean Lissemore'],Probable: elbow,week_2,Los Angeles Chargers,2013
['Corey Liuget'],Probable: shoulder,week_2,Los Angeles Chargers,2013
['Richard Marshall'],NA,week_2,Los Angeles Chargers,2013
['Ryan Mathews'],NA,week_2,Los Angeles Chargers,2013
"[""Le'Ron McClain""]",NA,week_2,Los Angeles Chargers,2013
['Jonas Mouton'],Injured Reserve: knee,week_2,Los Angeles Chargers,2013
['Rich Ohrnberger'],NA,week_2,Los Angeles Chargers,2013
['Johnny Patrick'],NA,week_2,Los Angeles Chargers,2013
['John Phillips'],NA,week_2,Los Angeles Chargers,2013
['Mike Remmers'],NA,week_2,Los Angeles Chargers,2013
['Chad Rinehart'],NA,week_2,Los Angeles Chargers,2013
['Eddie Royal'],NA,week_2,Los Angeles Chargers,2013
['Damik Scafe'],NA,week_2,Los Angeles Chargers,2013
['Stephen Schilling'],NA,week_2,Los Angeles Chargers,2013
['Mike Scifres'],NA,week_2,Los Angeles Chargers,2013
['Darrell Stuckey'],NA,week_2,Los Angeles Chargers,2013
['Brandon Taylor'],Probable: knee,week_2,Los Angeles Chargers,2013
"[""Manti Te'o""]",Out: ankle,week_2,Los Angeles Chargers,2013
['Eric Weddle'],NA,week_2,Los Angeles Chargers,2013
['Steve Williams'],Injured Reserve: pectoral,week_2,Los Angeles Chargers,2013
['Tourek Williams'],NA,week_2,Los Angeles Chargers,2013
['Mike Windt'],NA,week_2,Los Angeles Chargers,2013
['Shareece Wright'],NA,week_2,Los Angeles Chargers,2013
['Jahleel Addae'],NA,week_3,Los Angeles Chargers,2013
['Seyi Ajirotutu'],NA,week_3,Los Angeles Chargers,2013
['Danario Alexander'],Injured Reserve: knee,week_3,Los Angeles Chargers,2013
['Keenan Allen'],NA,week_3,Los Angeles Chargers,2013
['Bront Bird'],NA,week_3,Los Angeles Chargers,2013
['Ronnie Brown'],NA,week_3,Los Angeles Chargers,2013
['Vincent Brown'],NA,week_3,Los Angeles Chargers,2013
['Donald Butler'],Questionable: groin,week_3,Los Angeles Chargers,2013
['Jeromey Clary'],NA,week_3,Los Angeles Chargers,2013
['Derek Cox'],NA,week_3,Los Angeles Chargers,2013
['King Dunlap'],NA,week_3,Los Angeles Chargers,2013
['Larry English'],NA,week_3,Los Angeles Chargers,2013
['Malcom Floyd'],Out: head/neck,week_3,Los Angeles Chargers,2013
['D.J. Fluker'],Doubtful: concussion,week_3,Los Angeles Chargers,2013
['Dwight Freeney'],NA,week_3,Los Angeles Chargers,2013
['Antonio Gates'],NA,week_3,Los Angeles Chargers,2013
['Lawrence Guy'],NA,week_3,Los Angeles Chargers,2013
['Nick Hardwick'],NA,week_3,Los Angeles Chargers,2013
['Mike Harris'],NA,week_3,Los Angeles Chargers,2013
['Lavelle Hawkins'],NA,week_3,Los Angeles Chargers,2013
['Melvin Ingram'],Physically Unable to Perform: knee,week_3,Los Angeles Chargers,2013
['Byron Jerideau'],Injured Reserve: shoulder,week_3,Los Angeles Chargers,2013
['Jarret Johnson'],NA,week_3,Los Angeles Chargers,2013
['Thomas Keiser'],NA,week_3,Los Angeles Chargers,2013
['Sean Lissemore'],NA,week_3,Los Angeles Chargers,2013
['Corey Liuget'],Probable: hamstring,week_3,Los Angeles Chargers,2013
['Richard Marshall'],NA,week_3,Los Angeles Chargers,2013
['Ryan Mathews'],NA,week_3,Los Angeles Chargers,2013
"[""Le'Ron McClain""]",NA,week_3,Los Angeles Chargers,2013
['Jonas Mouton'],Injured Reserve: knee,week_3,Los Angeles Chargers,2013
['Rich Ohrnberger'],NA,week_3,Los Angeles Chargers,2013
['Johnny Patrick'],NA,week_3,Los Angeles Chargers,2013
['John Phillips'],NA,week_3,Los Angeles Chargers,2013
['Mike Remmers'],NA,week_3,Los Angeles Chargers,2013
['Chad Rinehart'],NA,week_3,Los Angeles Chargers,2013
['Eddie Royal'],Probable: wrist,week_3,Los Angeles Chargers,2013
['Damik Scafe'],NA,week_3,Los Angeles Chargers,2013
['Stephen Schilling'],NA,week_3,Los Angeles Chargers,2013
['Mike Scifres'],NA,week_3,Los Angeles Chargers,2013
['Darrell Stuckey'],NA,week_3,Los Angeles Chargers,2013
['Brandon Taylor'],NA,week_3,Los Angeles Chargers,2013
"[""Manti Te'o""]",Questionable: foot,week_3,Los Angeles Chargers,2013
['Eric Weddle'],NA,week_3,Los Angeles Chargers,2013
['Steve Williams'],Injured Reserve: pectoral,week_3,Los Angeles Chargers,2013
['Tourek Williams'],NA,week_3,Los Angeles Chargers,2013
['Mike Windt'],NA,week_3,Los Angeles Chargers,2013
['Shareece Wright'],Questionable: hamstring,week_3,Los Angeles Chargers,2013
['Jahleel Addae'],NA,week_4,Los Angeles Chargers,2013
['Seyi Ajirotutu'],NA,week_4,Los Angeles Chargers,2013
['Danario Alexander'],Injured Reserve: knee,week_4,Los Angeles Chargers,2013
['Keenan Allen'],NA,week_4,Los Angeles Chargers,2013
['Bront Bird'],NA,week_4,Los Angeles Chargers,2013
['Ronnie Brown'],NA,week_4,Los Angeles Chargers,2013
['Vincent Brown'],NA,week_4,Los Angeles Chargers,2013
['Donald Butler'],Probable: groin,week_4,Los Angeles Chargers,2013
['Jeromey Clary'],Questionable: clavicle,week_4,Los Angeles Chargers,2013
['Derek Cox'],NA,week_4,Los Angeles Chargers,2013
['King Dunlap'],Doubtful: concussion,week_4,Los Angeles Chargers,2013
['Larry English'],NA,week_4,Los Angeles Chargers,2013
['Malcom Floyd'],Out: head/neck,week_4,Los Angeles Chargers,2013
['D.J. Fluker'],Questionable: concussion,week_4,Los Angeles Chargers,2013
['Dwight Freeney'],Questionable: undisclosed,week_4,Los Angeles Chargers,2013
['Antonio Gates'],NA,week_4,Los Angeles Chargers,2013
['Lawrence Guy'],NA,week_4,Los Angeles Chargers,2013
['Nick Hardwick'],Questionable: shin,week_4,Los Angeles Chargers,2013
['Mike Harris'],NA,week_4,Los Angeles Chargers,2013
['Lavelle Hawkins'],NA,week_4,Los Angeles Chargers,2013
['Melvin Ingram'],Physically Unable to Perform: knee,week_4,Los Angeles Chargers,2013
['Byron Jerideau'],Injured Reserve: shoulder,week_4,Los Angeles Chargers,2013
['Jarret Johnson'],NA,week_4,Los Angeles Chargers,2013
['Thomas Keiser'],NA,week_4,Los Angeles Chargers,2013
['Sean Lissemore'],NA,week_4,Los Angeles Chargers,2013
['Corey Liuget'],NA,week_4,Los Angeles Chargers,2013
['Richard Marshall'],NA,week_4,Los Angeles Chargers,2013
['Ryan Mathews'],NA,week_4,Los Angeles Chargers,2013
"[""Le'Ron McClain""]",NA,week_4,Los Angeles Chargers,2013
['Jonas Mouton'],Injured Reserve: knee,week_4,Los Angeles Chargers,2013
['Rich Ohrnberger'],NA,week_4,Los Angeles Chargers,2013
['Johnny Patrick'],NA,week_4,Los Angeles Chargers,2013
['John Phillips'],NA,week_4,Los Angeles Chargers,2013
['Mike Remmers'],NA,week_4,Los Angeles Chargers,2013
['Chad Rinehart'],Out: foot,week_4,Los Angeles Chargers,2013
['Eddie Royal'],NA,week_4,Los Angeles Chargers,2013
['Damik Scafe'],NA,week_4,Los Angeles Chargers,2013
['Stephen Schilling'],NA,week_4,Los Angeles Chargers,2013
['Mike Scifres'],NA,week_4,Los Angeles Chargers,2013
['Darrell Stuckey'],NA,week_4,Los Angeles Chargers,2013
['Brandon Taylor'],NA,week_4,Los Angeles Chargers,2013
"[""Manti Te'o""]",Probable: foot,week_4,Los Angeles Chargers,2013
['Eric Weddle'],NA,week_4,Los Angeles Chargers,2013
['Steve Williams'],Injured Reserve: pectoral,week_4,Los Angeles Chargers,2013
['Tourek Williams'],NA,week_4,Los Angeles Chargers,2013
['Mike Windt'],NA,week_4,Los Angeles Chargers,2013
['Shareece Wright'],Questionable: hamstring,week_4,Los Angeles Chargers,2013
['Jahleel Addae'],NA,week_5,Los Angeles Chargers,2013
['Seyi Ajirotutu'],NA,week_5,Los Angeles Chargers,2013
['Danario Alexander'],Injured Reserve: knee,week_5,Los Angeles Chargers,2013
['Keenan Allen'],NA,week_5,Los Angeles Chargers,2013
['Bront Bird'],NA,week_5,Los Angeles Chargers,2013
['Ronnie Brown'],NA,week_5,Los Angeles Chargers,2013
['Vincent Brown'],NA,week_5,Los Angeles Chargers,2013
['Donald Butler'],NA,week_5,Los Angeles Chargers,2013
['Jeromey Clary'],Questionable: clavicle,week_5,Los Angeles Chargers,2013
['Derek Cox'],Probable: knee,week_5,Los Angeles Chargers,2013
['King Dunlap'],Questionable: concussion,week_5,Los Angeles Chargers,2013
['Larry English'],NA,week_5,Los Angeles Chargers,2013
['Malcom Floyd'],Injured Reserve: head/neck,week_5,Los Angeles Chargers,2013
['D.J. Fluker'],NA,week_5,Los Angeles Chargers,2013
['Dwight Freeney'],Out: quadricep,week_5,Los Angeles Chargers,2013
['Antonio Gates'],NA,week_5,Los Angeles Chargers,2013
['Lawrence Guy'],NA,week_5,Los Angeles Chargers,2013
['Nick Hardwick'],NA,week_5,Los Angeles Chargers,2013
['Mike Harris'],NA,week_5,Los Angeles Chargers,2013
['Lavelle Hawkins'],NA,week_5,Los Angeles Chargers,2013
['Melvin Ingram'],Physically Unable to Perform: knee,week_5,Los Angeles Chargers,2013
['Byron Jerideau'],Injured Reserve: shoulder,week_5,Los Angeles Chargers,2013
['Jarret Johnson'],NA,week_5,Los Angeles Chargers,2013
['Thomas Keiser'],NA,week_5,Los Angeles Chargers,2013
['Sean Lissemore'],NA,week_5,Los Angeles Chargers,2013
['Corey Liuget'],NA,week_5,Los Angeles Chargers,2013
['Richard Marshall'],NA,week_5,Los Angeles Chargers,2013
['Ryan Mathews'],Probable: hamstring,week_5,Los Angeles Chargers,2013
"[""Le'Ron McClain""]",NA,week_5,Los Angeles Chargers,2013
['Jonas Mouton'],Injured Reserve: knee,week_5,Los Angeles Chargers,2013
['Rich Ohrnberger'],Questionable: groin,week_5,Los Angeles Chargers,2013
['Johnny Patrick'],Questionable: chest,week_5,Los Angeles Chargers,2013
['John Phillips'],NA,week_5,Los Angeles Chargers,2013
['Mike Remmers'],NA,week_5,Los Angeles Chargers,2013
['Chad Rinehart'],Questionable: foot,week_5,Los Angeles Chargers,2013
['Eddie Royal'],NA,week_5,Los Angeles Chargers,2013
['Damik Scafe'],NA,week_5,Los Angeles Chargers,2013
['Stephen Schilling'],NA,week_5,Los Angeles Chargers,2013
['Mike Scifres'],NA,week_5,Los Angeles Chargers,2013
['Darrell Stuckey'],NA,week_5,Los Angeles Chargers,2013
['Brandon Taylor'],NA,week_5,Los Angeles Chargers,2013
"[""Manti Te'o""]",Probable: foot,week_5,Los Angeles Chargers,2013
['Eric Weddle'],NA,week_5,Los Angeles Chargers,2013
['Steve Williams'],Injured Reserve: pectoral,week_5,Los Angeles Chargers,2013
['Tourek Williams'],NA,week_5,Los Angeles Chargers,2013
['Mike Windt'],NA,week_5,Los Angeles Chargers,2013
['Shareece Wright'],Questionable: hamstring,week_5,Los Angeles Chargers,2013
['Jahleel Addae'],NA,week_6,Los Angeles Chargers,2013
['Seyi Ajirotutu'],NA,week_6,Los Angeles Chargers,2013
['Danario Alexander'],Injured Reserve: knee,week_6,Los Angeles Chargers,2013
['Keenan Allen'],NA,week_6,Los Angeles Chargers,2013
['Bront Bird'],NA,week_6,Los Angeles Chargers,2013
['Ronnie Brown'],NA,week_6,Los Angeles Chargers,2013
['Vincent Brown'],NA,week_6,Los Angeles Chargers,2013
['Donald Butler'],Questionable: groin,week_6,Los Angeles Chargers,2013
['Jeromey Clary'],Probable: collarbone,week_6,Los Angeles Chargers,2013
['Derek Cox'],NA,week_6,Los Angeles Chargers,2013
['King Dunlap'],Probable: concussion,week_6,Los Angeles Chargers,2013
['Larry English'],NA,week_6,Los Angeles Chargers,2013
['Malcom Floyd'],Injured Reserve: head/neck,week_6,Los Angeles Chargers,2013
['D.J. Fluker'],Questionable: calf,week_6,Los Angeles Chargers,2013
['Dwight Freeney'],Injured Reserve: quadricep,week_6,Los Angeles Chargers,2013
['Antonio Gates'],NA,week_6,Los Angeles Chargers,2013
['Lawrence Guy'],NA,week_6,Los Angeles Chargers,2013
['Nick Hardwick'],NA,week_6,Los Angeles Chargers,2013
['Mike Harris'],Injured Reserve: ankle,week_6,Los Angeles Chargers,2013
['Lavelle Hawkins'],NA,week_6,Los Angeles Chargers,2013
['Melvin Ingram'],Physically Unable to Perform: knee,week_6,Los Angeles Chargers,2013
['Byron Jerideau'],Injured Reserve: shoulder,week_6,Los Angeles Chargers,2013
['Jarret Johnson'],Out: hamstring,week_6,Los Angeles Chargers,2013
['Thomas Keiser'],NA,week_6,Los Angeles Chargers,2013
['Sean Lissemore'],NA,week_6,Los Angeles Chargers,2013
['Corey Liuget'],NA,week_6,Los Angeles Chargers,2013
['Richard Marshall'],Questionable: groin,week_6,Los Angeles Chargers,2013
['Ryan Mathews'],Questionable: concussion,week_6,Los Angeles Chargers,2013
"[""Le'Ron McClain""]",NA,week_6,Los Angeles Chargers,2013
['Jonas Mouton'],Injured Reserve: knee,week_6,Los Angeles Chargers,2013
['Rich Ohrnberger'],Probable: groin,week_6,Los Angeles Chargers,2013
['Johnny Patrick'],Questionable: chest,week_6,Los Angeles Chargers,2013
['John Phillips'],NA,week_6,Los Angeles Chargers,2013
['Mike Remmers'],NA,week_6,Los Angeles Chargers,2013
['Chad Rinehart'],Questionable: foot,week_6,Los Angeles Chargers,2013
['Eddie Royal'],Questionable: toe,week_6,Los Angeles Chargers,2013
['Damik Scafe'],NA,week_6,Los Angeles Chargers,2013
['Stephen Schilling'],NA,week_6,Los Angeles Chargers,2013
['Mike Scifres'],NA,week_6,Los Angeles Chargers,2013
['Darrell Stuckey'],NA,week_6,Los Angeles Chargers,2013
['Brandon Taylor'],NA,week_6,Los Angeles Chargers,2013
"[""Manti Te'o""]",Probable: foot,week_6,Los Angeles Chargers,2013
['Eric Weddle'],NA,week_6,Los Angeles Chargers,2013
['Steve Williams'],Injured Reserve: pectoral,week_6,Los Angeles Chargers,2013
['Tourek Williams'],NA,week_6,Los Angeles Chargers,2013
['Mike Windt'],NA,week_6,Los Angeles Chargers,2013
['Shareece Wright'],Probable: hamstring,week_6,Los Angeles Chargers,2013
['Jahleel Addae'],NA,week_7,Los Angeles Chargers,2013
['Seyi Ajirotutu'],NA,week_7,Los Angeles Chargers,2013
['Danario Alexander'],Injured Reserve: knee,week_7,Los Angeles Chargers,2013
['Keenan Allen'],NA,week_7,Los Angeles Chargers,2013
['Bront Bird'],NA,week_7,Los Angeles Chargers,2013
['Ronnie Brown'],Questionable: ankle,week_7,Los Angeles Chargers,2013
['Vincent Brown'],NA,week_7,Los Angeles Chargers,2013
['Donald Butler'],Questionable: groin,week_7,Los Angeles Chargers,2013
['Jeromey Clary'],Questionable: collarbone,week_7,Los Angeles Chargers,2013
['Derek Cox'],NA,week_7,Los Angeles Chargers,2013
['King Dunlap'],NA,week_7,Los Angeles Chargers,2013
['Larry English'],NA,week_7,Los Angeles Chargers,2013
['Malcom Floyd'],Injured Reserve: head/neck,week_7,Los Angeles Chargers,2013
['D.J. Fluker'],Probable: calf,week_7,Los Angeles Chargers,2013
['Dwight Freeney'],Injured Reserve: quadricep,week_7,Los Angeles Chargers,2013
['Antonio Gates'],NA,week_7,Los Angeles Chargers,2013
['Lawrence Guy'],NA,week_7,Los Angeles Chargers,2013
['Nick Hardwick'],NA,week_7,Los Angeles Chargers,2013
['Mike Harris'],Injured Reserve: ankle,week_7,Los Angeles Chargers,2013
['Lavelle Hawkins'],NA,week_7,Los Angeles Chargers,2013
['Melvin Ingram'],Physically Unable to Perform: knee,week_7,Los Angeles Chargers,2013
['Byron Jerideau'],Injured Reserve: shoulder,week_7,Los Angeles Chargers,2013
['Jarret Johnson'],Questionable: hamstring,week_7,Los Angeles Chargers,2013
['Thomas Keiser'],NA,week_7,Los Angeles Chargers,2013
['Sean Lissemore'],NA,week_7,Los Angeles Chargers,2013
['Corey Liuget'],Probable: shoulder,week_7,Los Angeles Chargers,2013
['Richard Marshall'],Probable: groin,week_7,Los Angeles Chargers,2013
['Ryan Mathews'],NA,week_7,Los Angeles Chargers,2013
"[""Le'Ron McClain""]",NA,week_7,Los Angeles Chargers,2013
['Jonas Mouton'],Injured Reserve: knee,week_7,Los Angeles Chargers,2013
['Rich Ohrnberger'],NA,week_7,Los Angeles Chargers,2013
['Johnny Patrick'],Probable: chest,week_7,Los Angeles Chargers,2013
['John Phillips'],NA,week_7,Los Angeles Chargers,2013
['Mike Remmers'],NA,week_7,Los Angeles Chargers,2013
['Chad Rinehart'],Questionable: foot,week_7,Los Angeles Chargers,2013
['Eddie Royal'],Questionable: toe,week_7,Los Angeles Chargers,2013
['Damik Scafe'],NA,week_7,Los Angeles Chargers,2013
['Stephen Schilling'],Questionable: neck,week_7,Los Angeles Chargers,2013
['Mike Scifres'],NA,week_7,Los Angeles Chargers,2013
['Darrell Stuckey'],NA,week_7,Los Angeles Chargers,2013
['Brandon Taylor'],NA,week_7,Los Angeles Chargers,2013
"[""Manti Te'o""]",NA,week_7,Los Angeles Chargers,2013
['Eric Weddle'],NA,week_7,Los Angeles Chargers,2013
['Steve Williams'],Injured Reserve: pectoral,week_7,Los Angeles Chargers,2013
['Tourek Williams'],NA,week_7,Los Angeles Chargers,2013
['Mike Windt'],NA,week_7,Los Angeles Chargers,2013
['Shareece Wright'],Probable: hamstring,week_7,Los Angeles Chargers,2013
['Jahleel Addae'],NA,week_9,Los Angeles Chargers,2013
['Seyi Ajirotutu'],NA,week_9,Los Angeles Chargers,2013
['Danario Alexander'],Injured Reserve: knee,week_9,Los Angeles Chargers,2013
['Keenan Allen'],NA,week_9,Los Angeles Chargers,2013
['Bront Bird'],NA,week_9,Los Angeles Chargers,2013
['Ronnie Brown'],NA,week_9,Los Angeles Chargers,2013
['Vincent Brown'],NA,week_9,Los Angeles Chargers,2013
['Donald Butler'],Questionable: groin,week_9,Los Angeles Chargers,2013
['Jeromey Clary'],NA,week_9,Los Angeles Chargers,2013
['Derek Cox'],NA,week_9,Los Angeles Chargers,2013
['King Dunlap'],NA,week_9,Los Angeles Chargers,2013
['Larry English'],NA,week_9,Los Angeles Chargers,2013
['Malcom Floyd'],Injured Reserve: head/neck,week_9,Los Angeles Chargers,2013
['D.J. Fluker'],NA,week_9,Los Angeles Chargers,2013
['Dwight Freeney'],Injured Reserve: quadricep,week_9,Los Angeles Chargers,2013
['Antonio Gates'],NA,week_9,Los Angeles Chargers,2013
['Lawrence Guy'],NA,week_9,Los Angeles Chargers,2013
['Nick Hardwick'],NA,week_9,Los Angeles Chargers,2013
['Mike Harris'],Injured Reserve: ankle,week_9,Los Angeles Chargers,2013
['Lavelle Hawkins'],NA,week_9,Los Angeles Chargers,2013
['Melvin Ingram'],Physically Unable to Perform: knee,week_9,Los Angeles Chargers,2013
['Byron Jerideau'],Injured Reserve: shoulder,week_9,Los Angeles Chargers,2013
['Jarret Johnson'],Questionable: hamstring,week_9,Los Angeles Chargers,2013
['Thomas Keiser'],NA,week_9,Los Angeles Chargers,2013
['Sean Lissemore'],NA,week_9,Los Angeles Chargers,2013
['Corey Liuget'],NA,week_9,Los Angeles Chargers,2013
['Richard Marshall'],NA,week_9,Los Angeles Chargers,2013
['Ryan Mathews'],NA,week_9,Los Angeles Chargers,2013
"[""Le'Ron McClain""]",NA,week_9,Los Angeles Chargers,2013
['Jonas Mouton'],Injured Reserve: knee,week_9,Los Angeles Chargers,2013
['Rich Ohrnberger'],NA,week_9,Los Angeles Chargers,2013
['Johnny Patrick'],NA,week_9,Los Angeles Chargers,2013
['John Phillips'],NA,week_9,Los Angeles Chargers,2013
['Mike Remmers'],Questionable: ankle,week_9,Los Angeles Chargers,2013
['Chad Rinehart'],Questionable: foot,week_9,Los Angeles Chargers,2013
['Eddie Royal'],Questionable: foot,week_9,Los Angeles Chargers,2013
['Damik Scafe'],NA,week_9,Los Angeles Chargers,2013
['Stephen Schilling'],NA,week_9,Los Angeles Chargers,2013
['Mike Scifres'],NA,week_9,Los Angeles Chargers,2013
['Darrell Stuckey'],NA,week_9,Los Angeles Chargers,2013
['Brandon Taylor'],NA,week_9,Los Angeles Chargers,2013
"[""Manti Te'o""]",NA,week_9,Los Angeles Chargers,2013
['Eric Weddle'],Probable: toe,week_9,Los Angeles Chargers,2013
['Steve Williams'],Injured Reserve: pectoral,week_9,Los Angeles Chargers,2013
['Tourek Williams'],NA,week_9,Los Angeles Chargers,2013
['Mike Windt'],NA,week_9,Los Angeles Chargers,2013
['Shareece Wright'],NA,week_9,Los Angeles Chargers,2013
['Jahleel Addae'],NA,week_10,Los Angeles Chargers,2013
['Seyi Ajirotutu'],NA,week_10,Los Angeles Chargers,2013
['Danario Alexander'],Injured Reserve: knee,week_10,Los Angeles Chargers,2013
['Keenan Allen'],NA,week_10,Los Angeles Chargers,2013
['Bront Bird'],NA,week_10,Los Angeles Chargers,2013
['Ronnie Brown'],NA,week_10,Los Angeles Chargers,2013
['Vincent Brown'],NA,week_10,Los Angeles Chargers,2013
['Donald Butler'],Questionable: groin,week_10,Los Angeles Chargers,2013
['Jeromey Clary'],NA,week_10,Los Angeles Chargers,2013
['Derek Cox'],NA,week_10,Los Angeles Chargers,2013
['King Dunlap'],NA,week_10,Los Angeles Chargers,2013
['Larry English'],NA,week_10,Los Angeles Chargers,2013
['Malcom Floyd'],Injured Reserve: head/neck,week_10,Los Angeles Chargers,2013
['D.J. Fluker'],NA,week_10,Los Angeles Chargers,2013
['Dwight Freeney'],Injured Reserve: quadricep,week_10,Los Angeles Chargers,2013
['Antonio Gates'],NA,week_10,Los Angeles Chargers,2013
['Lawrence Guy'],Questionable: toe,week_10,Los Angeles Chargers,2013
['Nick Hardwick'],NA,week_10,Los Angeles Chargers,2013
['Mike Harris'],Injured Reserve: ankle,week_10,Los Angeles Chargers,2013
['Lavelle Hawkins'],NA,week_10,Los Angeles Chargers,2013
['Melvin Ingram'],Physically Unable to Perform: knee,week_10,Los Angeles Chargers,2013
['Byron Jerideau'],Injured Reserve: shoulder,week_10,Los Angeles Chargers,2013
['Jarret Johnson'],Questionable: hamstring,week_10,Los Angeles Chargers,2013
['Thomas Keiser'],NA,week_10,Los Angeles Chargers,2013
['Sean Lissemore'],NA,week_10,Los Angeles Chargers,2013
['Corey Liuget'],NA,week_10,Los Angeles Chargers,2013
['Richard Marshall'],NA,week_10,Los Angeles Chargers,2013
['Ryan Mathews'],NA,week_10,Los Angeles Chargers,2013
"[""Le'Ron McClain""]",NA,week_10,Los Angeles Chargers,2013
['Jonas Mouton'],Injured Reserve: knee,week_10,Los Angeles Chargers,2013
['Rich Ohrnberger'],NA,week_10,Los Angeles Chargers,2013
['Johnny Patrick'],NA,week_10,Los Angeles Chargers,2013
['John Phillips'],NA,week_10,Los Angeles Chargers,2013
['Mike Remmers'],Questionable: ankle,week_10,Los Angeles Chargers,2013
['Chad Rinehart'],Questionable: foot,week_10,Los Angeles Chargers,2013
['Eddie Royal'],Questionable: toe,week_10,Los Angeles Chargers,2013
