name,injury,week,team,year
['Brody Eldridge'],Questionable: knee,week_5,Indianapolis Colts,2011
['Eric Foster'],Injured Reserve: ankle,week_5,Indianapolis Colts,2011
['Dwight Freeney'],Probable: abdomen,week_5,Indianapolis Colts,2011
['Anthony Gonzalez'],NA,week_5,Indianapolis Colts,2011
['Chris Gronkowski'],NA,week_5,Indianapolis Colts,2011
['Ben Ijalana'],Injured Reserve: knee,week_5,Indianapolis Colts,2011
['Terrence Johnson'],NA,week_5,Indianapolis Colts,2011
['Ryan Mahaffey'],NA,week_5,Indianapolis Colts,2011
['Peyton Manning'],Out: neck,week_5,Indianapolis Colts,2011
['Robert Mathis'],NA,week_5,Indianapolis Colts,2011
['Pat McAfee'],NA,week_5,Indianapolis Colts,2011
['Fili Moala'],Questionable: ankle,week_5,Indianapolis Colts,2011
['Adrian Moten'],NA,week_5,Indianapolis Colts,2011
['Drake Nevis'],Questionable: back,week_5,Indianapolis Colts,2011
['Quinn Ojinnaka'],NA,week_5,Indianapolis Colts,2011
['Seth Olsen'],NA,week_5,Indianapolis Colts,2011
['Mike Pollak'],Probable: arm,week_5,Indianapolis Colts,2011
['Jerraud Powers'],NA,week_5,Indianapolis Colts,2011
['Joe Reitz'],Probable: ankle,week_5,Indianapolis Colts,2011
['Jeff Saturday'],NA,week_5,Indianapolis Colts,2011
['Ernie Sims'],Questionable: knee,week_5,Indianapolis Colts,2011
['Chad Spann'],Injured Reserve: hamstring,week_5,Indianapolis Colts,2011
['Jacob Tamme'],NA,week_5,Indianapolis Colts,2011
['Philip Wheeler'],NA,week_5,Indianapolis Colts,2011
['Blair White'],NA,week_5,Indianapolis Colts,2011
['Joseph Addai'],Doubtful: hamstring,week_6,Indianapolis Colts,2011
['Jamaal Anderson'],NA,week_6,Indianapolis Colts,2011
['Pat Angerer'],NA,week_6,Indianapolis Colts,2011
['Antoine Bethea'],NA,week_6,Indianapolis Colts,2011
['Gary Brackett'],Injured Reserve: shoulder,week_6,Indianapolis Colts,2011
['Tyler Brayton'],NA,week_6,Indianapolis Colts,2011
['Stevie Brown'],NA,week_6,Indianapolis Colts,2011
['Melvin Bullitt'],Injured Reserve: shoulder,week_6,Indianapolis Colts,2011
['Delone Carter'],NA,week_6,Indianapolis Colts,2011
['Anthony Castonzo'],Out: ankle,week_6,Indianapolis Colts,2011
['Dallas Clark'],NA,week_6,Indianapolis Colts,2011
['Austin Collie'],NA,week_6,Indianapolis Colts,2011
['Kerry Collins'],Doubtful: concussion,week_6,Indianapolis Colts,2011
['Kavell Conner'],NA,week_6,Indianapolis Colts,2011
['Ryan Diem'],Probable: ankle,week_6,Indianapolis Colts,2011
['A.J. Edds'],NA,week_6,Indianapolis Colts,2011
['Brody Eldridge'],Questionable: knee,week_6,Indianapolis Colts,2011
['Eric Foster'],Injured Reserve: ankle,week_6,Indianapolis Colts,2011
['Dwight Freeney'],NA,week_6,Indianapolis Colts,2011
['Anthony Gonzalez'],NA,week_6,Indianapolis Colts,2011
['Chris Gronkowski'],NA,week_6,Indianapolis Colts,2011
['Ben Ijalana'],Injured Reserve: knee,week_6,Indianapolis Colts,2011
['Terrence Johnson'],NA,week_6,Indianapolis Colts,2011
['Ryan Mahaffey'],NA,week_6,Indianapolis Colts,2011
['Peyton Manning'],Out: neck,week_6,Indianapolis Colts,2011
['Robert Mathis'],NA,week_6,Indianapolis Colts,2011
['Pat McAfee'],NA,week_6,Indianapolis Colts,2011
['Fili Moala'],NA,week_6,Indianapolis Colts,2011
['Adrian Moten'],NA,week_6,Indianapolis Colts,2011
['Drake Nevis'],Questionable: back,week_6,Indianapolis Colts,2011
['Quinn Ojinnaka'],NA,week_6,Indianapolis Colts,2011
['Seth Olsen'],NA,week_6,Indianapolis Colts,2011
['Mike Pollak'],NA,week_6,Indianapolis Colts,2011
['Jerraud Powers'],Questionable: hamstring,week_6,Indianapolis Colts,2011
['Joe Reitz'],NA,week_6,Indianapolis Colts,2011
['Jeff Saturday'],NA,week_6,Indianapolis Colts,2011
