name,injury,week,team,year
['Alex Albright'],Probable: neck,week_6,Dallas Cowboys,2012
['Miles Austin'],Probable: hamstring,week_6,Dallas Cowboys,2012
['Ben Bass'],NA,week_6,Dallas Cowboys,2012
['Josh Brent'],NA,week_6,Dallas Cowboys,2012
['Dez Bryant'],NA,week_6,Dallas Cowboys,2012
['Victor Butler'],NA,week_6,Dallas Cowboys,2012
['Brandon Carr'],NA,week_6,Dallas Cowboys,2012
['Bruce Carter'],NA,week_6,Dallas Cowboys,2012
['Barry Church'],Injured Reserve: Achilles,week_6,Dallas Cowboys,2012
['Morris Claiborne'],Questionable: illness,week_6,Dallas Cowboys,2012
['Danny Coale'],NA,week_6,Dallas Cowboys,2012
['Kenyon Coleman'],Probable: knee,week_6,Dallas Cowboys,2012
['Dan Connor'],NA,week_6,Dallas Cowboys,2012
['Ryan Cook'],Questionable: hamstring,week_6,Dallas Cowboys,2012
['Phil Costa'],Probable: back,week_6,Dallas Cowboys,2012
['Lance Dunbar'],NA,week_6,Dallas Cowboys,2012
['Eric Frampton'],NA,week_6,Dallas Cowboys,2012
['Dwayne Harris'],NA,week_6,Dallas Cowboys,2012
['Jason Hatcher'],NA,week_6,Dallas Cowboys,2012
['Andre Holmes'],NA,week_6,Dallas Cowboys,2012
['Mike Jenkins'],NA,week_6,Dallas Cowboys,2012
['Matt Johnson'],Probable: hamstring,week_6,Dallas Cowboys,2012
['Chris Jones'],Questionable: left knee,week_6,Dallas Cowboys,2012
['Felix Jones'],NA,week_6,Dallas Cowboys,2012
['Kevin Kowalski'],Physically Unable to Perform: ankle,week_6,Dallas Cowboys,2012
['Sean Lee'],NA,week_6,Dallas Cowboys,2012
['Orie Lemon'],NA,week_6,Dallas Cowboys,2012
['Sean Lissemore'],Questionable: ankle,week_6,Dallas Cowboys,2012
['Nate Livings'],NA,week_6,Dallas Cowboys,2012
['Danny McCray'],NA,week_6,Dallas Cowboys,2012
['Caleb McSurdy'],Injured Reserve: Achilles,week_6,Dallas Cowboys,2012
['Brian Moorman'],Questionable: right groin,week_6,Dallas Cowboys,2012
['DeMarco Murray'],Questionable: foot,week_6,Dallas Cowboys,2012
['Kevin Ogletree'],NA,week_6,Dallas Cowboys,2012
['Charlie Peprah'],NA,week_6,Dallas Cowboys,2012
['John Phillips'],NA,week_6,Dallas Cowboys,2012
['Jay Ratliff'],Probable: ankle,week_6,Dallas Cowboys,2012
['Tony Romo'],NA,week_6,Dallas Cowboys,2012
['Orlando Scandrick'],NA,week_6,Dallas Cowboys,2012
['Gerald Sensabaugh'],NA,week_6,Dallas Cowboys,2012
['Ernie Sims'],NA,week_6,Dallas Cowboys,2012
['Tyron Smith'],NA,week_6,Dallas Cowboys,2012
['Marcus Spears'],Probable: knee,week_6,Dallas Cowboys,2012
['Anthony Spencer'],Questionable: shoulder,week_6,Dallas Cowboys,2012
['Phillip Tanner'],NA,week_6,Dallas Cowboys,2012
['Lawrence Vickers'],NA,week_6,Dallas Cowboys,2012
['DeMarcus Ware'],NA,week_6,Dallas Cowboys,2012
['Kyle Wilber'],NA,week_6,Dallas Cowboys,2012
['Jason Witten'],NA,week_6,Dallas Cowboys,2012
['Alex Albright'],NA,week_7,Dallas Cowboys,2012
['Miles Austin'],NA,week_7,Dallas Cowboys,2012
['Ben Bass'],NA,week_7,Dallas Cowboys,2012
['Josh Brent'],NA,week_7,Dallas Cowboys,2012
['Dez Bryant'],Questionable: groin,week_7,Dallas Cowboys,2012
['Victor Butler'],NA,week_7,Dallas Cowboys,2012
['Brandon Carr'],NA,week_7,Dallas Cowboys,2012
['Bruce Carter'],NA,week_7,Dallas Cowboys,2012
['Barry Church'],Injured Reserve: Achilles,week_7,Dallas Cowboys,2012
['Morris Claiborne'],Probable: knee,week_7,Dallas Cowboys,2012
['Danny Coale'],NA,week_7,Dallas Cowboys,2012
['Kenyon Coleman'],NA,week_7,Dallas Cowboys,2012
['Dan Connor'],NA,week_7,Dallas Cowboys,2012
['Ryan Cook'],Questionable: hamstring,week_7,Dallas Cowboys,2012
['Phil Costa'],Questionable: knee,week_7,Dallas Cowboys,2012
['Lance Dunbar'],NA,week_7,Dallas Cowboys,2012
['Eric Frampton'],NA,week_7,Dallas Cowboys,2012
['Dwayne Harris'],NA,week_7,Dallas Cowboys,2012
['Jason Hatcher'],NA,week_7,Dallas Cowboys,2012
['Andre Holmes'],NA,week_7,Dallas Cowboys,2012
['Mike Jenkins'],NA,week_7,Dallas Cowboys,2012
['Matt Johnson'],Out: hamstring,week_7,Dallas Cowboys,2012
['Chris Jones'],Questionable: left knee,week_7,Dallas Cowboys,2012
['Felix Jones'],NA,week_7,Dallas Cowboys,2012
['Kevin Kowalski'],Physically Unable to Perform: ankle,week_7,Dallas Cowboys,2012
['Sean Lee'],Questionable: foot,week_7,Dallas Cowboys,2012
['Orie Lemon'],NA,week_7,Dallas Cowboys,2012
['Sean Lissemore'],Out: ankle,week_7,Dallas Cowboys,2012
['Nate Livings'],NA,week_7,Dallas Cowboys,2012
['Danny McCray'],NA,week_7,Dallas Cowboys,2012
['Caleb McSurdy'],Injured Reserve: Achilles,week_7,Dallas Cowboys,2012
['Brian Moorman'],Questionable: right groin,week_7,Dallas Cowboys,2012
['DeMarco Murray'],Out: foot,week_7,Dallas Cowboys,2012
['Kevin Ogletree'],NA,week_7,Dallas Cowboys,2012
['Charlie Peprah'],NA,week_7,Dallas Cowboys,2012
['John Phillips'],NA,week_7,Dallas Cowboys,2012
['Jay Ratliff'],NA,week_7,Dallas Cowboys,2012
['Tony Romo'],NA,week_7,Dallas Cowboys,2012
['Orlando Scandrick'],NA,week_7,Dallas Cowboys,2012
['Gerald Sensabaugh'],NA,week_7,Dallas Cowboys,2012
['Ernie Sims'],NA,week_7,Dallas Cowboys,2012
['Tyron Smith'],NA,week_7,Dallas Cowboys,2012
['Marcus Spears'],NA,week_7,Dallas Cowboys,2012
['Anthony Spencer'],Questionable: shoulder,week_7,Dallas Cowboys,2012
['Phillip Tanner'],NA,week_7,Dallas Cowboys,2012
['Lawrence Vickers'],NA,week_7,Dallas Cowboys,2012
['DeMarcus Ware'],NA,week_7,Dallas Cowboys,2012
['Kyle Wilber'],NA,week_7,Dallas Cowboys,2012
['Jason Witten'],NA,week_7,Dallas Cowboys,2012
['Alex Albright'],NA,week_8,Dallas Cowboys,2012
['Miles Austin'],NA,week_8,Dallas Cowboys,2012
['Ben Bass'],NA,week_8,Dallas Cowboys,2012
['Josh Brent'],NA,week_8,Dallas Cowboys,2012
['Dez Bryant'],NA,week_8,Dallas Cowboys,2012
['Victor Butler'],NA,week_8,Dallas Cowboys,2012
['Brandon Carr'],NA,week_8,Dallas Cowboys,2012
['Bruce Carter'],NA,week_8,Dallas Cowboys,2012
['Barry Church'],Injured Reserve: Achilles,week_8,Dallas Cowboys,2012
['Morris Claiborne'],NA,week_8,Dallas Cowboys,2012
['Danny Coale'],NA,week_8,Dallas Cowboys,2012
['Kenyon Coleman'],NA,week_8,Dallas Cowboys,2012
['Dan Connor'],Questionable: neck,week_8,Dallas Cowboys,2012
['Ryan Cook'],Probable: hamstring,week_8,Dallas Cowboys,2012
['Phil Costa'],Doubtful: leg/ankle,week_8,Dallas Cowboys,2012
['Lance Dunbar'],NA,week_8,Dallas Cowboys,2012
['Eric Frampton'],NA,week_8,Dallas Cowboys,2012
['Dwayne Harris'],NA,week_8,Dallas Cowboys,2012
['Jason Hatcher'],NA,week_8,Dallas Cowboys,2012
['Andre Holmes'],NA,week_8,Dallas Cowboys,2012
['Mike Jenkins'],NA,week_8,Dallas Cowboys,2012
['Matt Johnson'],Out: hamstring,week_8,Dallas Cowboys,2012
['Chris Jones'],Injured Reserve: left knee,week_8,Dallas Cowboys,2012
['Felix Jones'],Questionable: knee,week_8,Dallas Cowboys,2012
['Kevin Kowalski'],Physically Unable to Perform: ankle,week_8,Dallas Cowboys,2012
['Sean Lee'],Injured Reserve: toe,week_8,Dallas Cowboys,2012
['Orie Lemon'],NA,week_8,Dallas Cowboys,2012
['Sean Lissemore'],Questionable: ankle,week_8,Dallas Cowboys,2012
['Nate Livings'],NA,week_8,Dallas Cowboys,2012
['Danny McCray'],NA,week_8,Dallas Cowboys,2012
['Caleb McSurdy'],Injured Reserve: Achilles,week_8,Dallas Cowboys,2012
['Brian Moorman'],NA,week_8,Dallas Cowboys,2012
['DeMarco Murray'],Out: foot,week_8,Dallas Cowboys,2012
['Kevin Ogletree'],NA,week_8,Dallas Cowboys,2012
['Charlie Peprah'],NA,week_8,Dallas Cowboys,2012
['John Phillips'],NA,week_8,Dallas Cowboys,2012
['Jay Ratliff'],NA,week_8,Dallas Cowboys,2012
['Tony Romo'],NA,week_8,Dallas Cowboys,2012
['Orlando Scandrick'],NA,week_8,Dallas Cowboys,2012
['Gerald Sensabaugh'],NA,week_8,Dallas Cowboys,2012
['Ernie Sims'],NA,week_8,Dallas Cowboys,2012
['Tyron Smith'],NA,week_8,Dallas Cowboys,2012
['Marcus Spears'],NA,week_8,Dallas Cowboys,2012
['Anthony Spencer'],Probable: shoulder,week_8,Dallas Cowboys,2012
['Phillip Tanner'],NA,week_8,Dallas Cowboys,2012
['Lawrence Vickers'],NA,week_8,Dallas Cowboys,2012
['DeMarcus Ware'],Questionable: illness,week_8,Dallas Cowboys,2012
['Kyle Wilber'],NA,week_8,Dallas Cowboys,2012
['Jason Witten'],NA,week_8,Dallas Cowboys,2012
['Alex Albright'],NA,week_9,Dallas Cowboys,2012
['Miles Austin'],NA,week_9,Dallas Cowboys,2012
['Ben Bass'],NA,week_9,Dallas Cowboys,2012
['Josh Brent'],NA,week_9,Dallas Cowboys,2012
['Dez Bryant'],Probable: hip,week_9,Dallas Cowboys,2012
['Victor Butler'],NA,week_9,Dallas Cowboys,2012
['Brandon Carr'],NA,week_9,Dallas Cowboys,2012
['Bruce Carter'],NA,week_9,Dallas Cowboys,2012
['Barry Church'],Injured Reserve: Achilles,week_9,Dallas Cowboys,2012
['Morris Claiborne'],NA,week_9,Dallas Cowboys,2012
['Danny Coale'],NA,week_9,Dallas Cowboys,2012
['Kenyon Coleman'],NA,week_9,Dallas Cowboys,2012
['Dan Connor'],Questionable: neck,week_9,Dallas Cowboys,2012
['Ryan Cook'],NA,week_9,Dallas Cowboys,2012
['Phil Costa'],Questionable: leg/ankle,week_9,Dallas Cowboys,2012
['Lance Dunbar'],NA,week_9,Dallas Cowboys,2012
['Eric Frampton'],NA,week_9,Dallas Cowboys,2012
['Dwayne Harris'],Questionable: neck,week_9,Dallas Cowboys,2012
['Jason Hatcher'],Questionable: shin,week_9,Dallas Cowboys,2012
['Andre Holmes'],NA,week_9,Dallas Cowboys,2012
['Mike Jenkins'],NA,week_9,Dallas Cowboys,2012
['Matt Johnson'],Out: hamstring,week_9,Dallas Cowboys,2012
['Chris Jones'],Injured Reserve: left knee,week_9,Dallas Cowboys,2012
['Felix Jones'],Probable: knee,week_9,Dallas Cowboys,2012
['Kevin Kowalski'],Physically Unable to Perform: ankle,week_9,Dallas Cowboys,2012
['Sean Lee'],Injured Reserve: toe,week_9,Dallas Cowboys,2012
['Orie Lemon'],NA,week_9,Dallas Cowboys,2012
['Sean Lissemore'],Questionable: ankle,week_9,Dallas Cowboys,2012
['Nate Livings'],NA,week_9,Dallas Cowboys,2012
['Danny McCray'],NA,week_9,Dallas Cowboys,2012
['Caleb McSurdy'],Injured Reserve: Achilles,week_9,Dallas Cowboys,2012
['Brian Moorman'],NA,week_9,Dallas Cowboys,2012
['DeMarco Murray'],Questionable: foot,week_9,Dallas Cowboys,2012
['Kevin Ogletree'],Questionable: hamstring,week_9,Dallas Cowboys,2012
['Charlie Peprah'],NA,week_9,Dallas Cowboys,2012
['John Phillips'],NA,week_9,Dallas Cowboys,2012
['Jay Ratliff'],Questionable: ankle,week_9,Dallas Cowboys,2012
['Tony Romo'],NA,week_9,Dallas Cowboys,2012
['Orlando Scandrick'],NA,week_9,Dallas Cowboys,2012
['Gerald Sensabaugh'],NA,week_9,Dallas Cowboys,2012
['Ernie Sims'],NA,week_9,Dallas Cowboys,2012
['Tyron Smith'],NA,week_9,Dallas Cowboys,2012
