name,injury,week,team,year
['Keyunta Dawson'],Injured Reserve: hamstring,week_4,Tennessee Titans,2012
['Zach Diles'],NA,week_4,Tennessee Titans,2012
['Leger Douzable'],Injured Reserve: shoulder,week_4,Tennessee Titans,2012
['Ryan Durand'],Injured Reserve: finger,week_4,Tennessee Titans,2012
['Darren Evans'],NA,week_4,Tennessee Titans,2012
['Michael Griffin'],NA,week_4,Tennessee Titans,2012
['Jamie Harper'],NA,week_4,Tennessee Titans,2012
['Leroy Harris'],Questionable: knee,week_4,Tennessee Titans,2012
['Lavelle Hawkins'],NA,week_4,Tennessee Titans,2012
['Steve Hutchinson'],NA,week_4,Tennessee Titans,2012
['Chris Johnson'],NA,week_4,Tennessee Titans,2012
['Robert Johnson'],NA,week_4,Tennessee Titans,2012
['Jake Locker'],Questionable: shoulder,week_4,Tennessee Titans,2012
['Marc Mariani'],Injured Reserve: leg,week_4,Tennessee Titans,2012
"[""Sen'Derrick Marks""]",NA,week_4,Tennessee Titans,2012
['Markelle Martin'],NA,week_4,Tennessee Titans,2012
['Mike Martin'],Questionable: foot,week_4,Tennessee Titans,2012
['Kevin Matthews'],NA,week_4,Tennessee Titans,2012
['Colin McCarthy'],Questionable: ankle,week_4,Tennessee Titans,2012
['Gerald McRath'],Injured Reserve: knee,week_4,Tennessee Titans,2012
['Derrick Morgan'],NA,week_4,Tennessee Titans,2012
['Ryan Mouton'],NA,week_4,Tennessee Titans,2012
['Michael Otto'],Probable: hand/knee,week_4,Tennessee Titans,2012
['Javon Ringer'],Probable: elbow,week_4,Tennessee Titans,2012
['Michael Roos'],NA,week_4,Tennessee Titans,2012
['Scott Solomon'],NA,week_4,Tennessee Titans,2012
['Craig Stevens'],NA,week_4,Tennessee Titans,2012
['David Stewart'],NA,week_4,Tennessee Titans,2012
['Byron Stingily'],NA,week_4,Tennessee Titans,2012
['Fernando Velasco'],NA,week_4,Tennessee Titans,2012
['Alterraun Verner'],NA,week_4,Tennessee Titans,2012
['Nate Washington'],NA,week_4,Tennessee Titans,2012
['Damian Williams'],NA,week_4,Tennessee Titans,2012
['Kamerion Wimbley'],NA,week_4,Tennessee Titans,2012
['Will Witherspoon'],NA,week_4,Tennessee Titans,2012
['Kendall Wright'],NA,week_4,Tennessee Titans,2012
['Xavier Adibi'],NA,week_5,Tennessee Titans,2012
['Al Afalava'],NA,week_5,Tennessee Titans,2012
['Eugene Amano'],Injured Reserve: triceps,week_5,Tennessee Titans,2012
['Jordan Babineaux'],NA,week_5,Tennessee Titans,2012
['Patrick Bailey'],Out: hand,week_5,Tennessee Titans,2012
['Dave Ball'],Injured Reserve: concussion,week_5,Tennessee Titans,2012
['Kenny Britt'],Questionable: ankle,week_5,Tennessee Titans,2012
['Zach Brown'],NA,week_5,Tennessee Titans,2012
['Tommie Campbell'],NA,week_5,Tennessee Titans,2012
['Jurrell Casey'],NA,week_5,Tennessee Titans,2012
['Jared Cook'],Questionable: shoulder,week_5,Tennessee Titans,2012
['Keyunta Dawson'],Injured Reserve: hamstring,week_5,Tennessee Titans,2012
['Zach Diles'],NA,week_5,Tennessee Titans,2012
['Leger Douzable'],Injured Reserve: shoulder,week_5,Tennessee Titans,2012
['Ryan Durand'],Injured Reserve: finger,week_5,Tennessee Titans,2012
['Darren Evans'],NA,week_5,Tennessee Titans,2012
['Michael Griffin'],NA,week_5,Tennessee Titans,2012
['Jamie Harper'],NA,week_5,Tennessee Titans,2012
['Leroy Harris'],NA,week_5,Tennessee Titans,2012
['Lavelle Hawkins'],NA,week_5,Tennessee Titans,2012
['Steve Hutchinson'],NA,week_5,Tennessee Titans,2012
['Chris Johnson'],NA,week_5,Tennessee Titans,2012
['Robert Johnson'],NA,week_5,Tennessee Titans,2012
['Jake Locker'],Out: shoulder,week_5,Tennessee Titans,2012
['Marc Mariani'],Injured Reserve: leg,week_5,Tennessee Titans,2012
"[""Sen'Derrick Marks""]",NA,week_5,Tennessee Titans,2012
['Markelle Martin'],NA,week_5,Tennessee Titans,2012
['Mike Martin'],NA,week_5,Tennessee Titans,2012
['Kevin Matthews'],NA,week_5,Tennessee Titans,2012
['Colin McCarthy'],Probable: ankle,week_5,Tennessee Titans,2012
['Gerald McRath'],Injured Reserve: knee,week_5,Tennessee Titans,2012
['Derrick Morgan'],NA,week_5,Tennessee Titans,2012
['Ryan Mouton'],NA,week_5,Tennessee Titans,2012
['Michael Otto'],Probable: hand/knee,week_5,Tennessee Titans,2012
['Javon Ringer'],NA,week_5,Tennessee Titans,2012
['Michael Roos'],NA,week_5,Tennessee Titans,2012
['Scott Solomon'],Questionable: hamstring,week_5,Tennessee Titans,2012
['Craig Stevens'],NA,week_5,Tennessee Titans,2012
['David Stewart'],NA,week_5,Tennessee Titans,2012
['Byron Stingily'],NA,week_5,Tennessee Titans,2012
['Fernando Velasco'],NA,week_5,Tennessee Titans,2012
['Alterraun Verner'],NA,week_5,Tennessee Titans,2012
['Nate Washington'],NA,week_5,Tennessee Titans,2012
