name,injury,week,team,year
['Marcedes Lewis'],NA,week_6,Jacksonville Jaguars,2015
['Brandon Linder'],Injured Reserve: Shoulder,week_6,Jacksonville Jaguars,2015
['Craig Loston'],NA,week_6,Jacksonville Jaguars,2015
['John Lotulelei'],NA,week_6,Jacksonville Jaguars,2015
"[""Sen'Derrick Marks""]",Probable: Knee,week_6,Jacksonville Jaguars,2015
['Demetrius McCray'],NA,week_6,Jacksonville Jaguars,2015
['Roy Miller'],NA,week_6,Jacksonville Jaguars,2015
['Jason Myers'],NA,week_6,Jacksonville Jaguars,2015
['Jared Odrick'],NA,week_6,Jacksonville Jaguars,2015
['Jermey Parnell'],Probable: Knee,week_6,Jacksonville Jaguars,2015
['Bernard Pierce'],Out: Concussion,week_6,Jacksonville Jaguars,2015
['Paul Posluszny'],Probable: Ankle,week_6,Jacksonville Jaguars,2015
['Hayes Pullard'],NA,week_6,Jacksonville Jaguars,2015
['LaRoy Reynolds'],NA,week_6,Jacksonville Jaguars,2015
['Allen Robinson'],NA,week_6,Jacksonville Jaguars,2015
['Denard Robinson'],Probable: Knee,week_6,Jacksonville Jaguars,2015
['James Sample'],Injured Reserve: Shoulder,week_6,Jacksonville Jaguars,2015
['Tyler Shatley'],NA,week_6,Jacksonville Jaguars,2015
['Dan Skuta'],NA,week_6,Jacksonville Jaguars,2015
['Telvin Smith'],NA,week_6,Jacksonville Jaguars,2015
['Neal Sterling'],NA,week_6,Jacksonville Jaguars,2015
['Julius Thomas'],Probable: Hand,week_6,Jacksonville Jaguars,2015
['Peyton Thompson'],NA,week_6,Jacksonville Jaguars,2015
['Bryan Walters'],NA,week_6,Jacksonville Jaguars,2015
['Tony Washington'],NA,week_6,Jacksonville Jaguars,2015
['Josh Wells'],Injured Reserve: Thumb,week_6,Jacksonville Jaguars,2015
['T.J. Yeldon'],Questionable: Groin,week_6,Jacksonville Jaguars,2015
['Sam Young'],Probable: Illness,week_6,Jacksonville Jaguars,2015
['Tyson Alualu'],NA,week_7,Jacksonville Jaguars,2015
['Thurston Armbrister'],NA,week_7,Jacksonville Jaguars,2015
['Zane Beadles'],NA,week_7,Jacksonville Jaguars,2015
['Arrelious Benn'],Injured Reserve: Collarbone,week_7,Jacksonville Jaguars,2015
['Michael Bennett'],NA,week_7,Jacksonville Jaguars,2015
['Blake Bortles'],NA,week_7,Jacksonville Jaguars,2015
['Luke Bowanko'],NA,week_7,Jacksonville Jaguars,2015
['Andre Branch'],NA,week_7,Jacksonville Jaguars,2015
['Sergio Brown'],NA,week_7,Jacksonville Jaguars,2015
['A.J. Cann'],NA,week_7,Jacksonville Jaguars,2015
['Chris Clemons'],Probable: NotInjuryRelated,week_7,Jacksonville Jaguars,2015
['Aaron Colvin'],NA,week_7,Jacksonville Jaguars,2015
['Johnathan Cyprien'],Probable: Calf,week_7,Jacksonville Jaguars,2015
['Ryan Davis'],NA,week_7,Jacksonville Jaguars,2015
['Josh Evans'],NA,week_7,Jacksonville Jaguars,2015
['Dante Fowler'],Injured Reserve: Knee,week_7,Jacksonville Jaguars,2015
['Toby Gerhart'],NA,week_7,Jacksonville Jaguars,2015
['Corey Grant'],Injured Reserve: Hip,week_7,Jacksonville Jaguars,2015
['Dwayne Gratz'],NA,week_7,Jacksonville Jaguars,2015
['Rashad Greene'],Injured Reserve: Thumb,week_7,Jacksonville Jaguars,2015
['Clay Harbor'],Questionable: Abdomen,week_7,Jacksonville Jaguars,2015
['Evander Hood'],Injured Reserve: Foot,week_7,Jacksonville Jaguars,2015
['Davon House'],NA,week_7,Jacksonville Jaguars,2015
['Allen Hurns'],Probable: Ankle,week_7,Jacksonville Jaguars,2015
['Nic Jacobs'],NA,week_7,Jacksonville Jaguars,2015
['Luke Joeckel'],NA,week_7,Jacksonville Jaguars,2015
['Abry Jones'],NA,week_7,Jacksonville Jaguars,2015
['Marqise Lee'],Out: Hamstring,week_7,Jacksonville Jaguars,2015
['Marcedes Lewis'],NA,week_7,Jacksonville Jaguars,2015
['Brandon Linder'],Injured Reserve: Shoulder,week_7,Jacksonville Jaguars,2015
['Craig Loston'],NA,week_7,Jacksonville Jaguars,2015
['John Lotulelei'],NA,week_7,Jacksonville Jaguars,2015
"[""Sen'Derrick Marks""]",Probable: Knee,week_7,Jacksonville Jaguars,2015
['Demetrius McCray'],NA,week_7,Jacksonville Jaguars,2015
['Roy Miller'],NA,week_7,Jacksonville Jaguars,2015
['Jason Myers'],NA,week_7,Jacksonville Jaguars,2015
['Jared Odrick'],NA,week_7,Jacksonville Jaguars,2015
['Jermey Parnell'],Probable: Shoulder,week_7,Jacksonville Jaguars,2015
['Bernard Pierce'],NA,week_7,Jacksonville Jaguars,2015
['Paul Posluszny'],NA,week_7,Jacksonville Jaguars,2015
['Hayes Pullard'],NA,week_7,Jacksonville Jaguars,2015
['LaRoy Reynolds'],NA,week_7,Jacksonville Jaguars,2015
['Allen Robinson'],Probable: Shin,week_7,Jacksonville Jaguars,2015
['Denard Robinson'],NA,week_7,Jacksonville Jaguars,2015
['James Sample'],Injured Reserve: Shoulder,week_7,Jacksonville Jaguars,2015
['Tyler Shatley'],NA,week_7,Jacksonville Jaguars,2015
['Dan Skuta'],NA,week_7,Jacksonville Jaguars,2015
['Telvin Smith'],NA,week_7,Jacksonville Jaguars,2015
['Neal Sterling'],NA,week_7,Jacksonville Jaguars,2015
['Julius Thomas'],Probable: Chest,week_7,Jacksonville Jaguars,2015
['Peyton Thompson'],NA,week_7,Jacksonville Jaguars,2015
['Bryan Walters'],NA,week_7,Jacksonville Jaguars,2015
['Tony Washington'],Injured Reserve: Hip,week_7,Jacksonville Jaguars,2015
['Josh Wells'],Injured Reserve: Thumb,week_7,Jacksonville Jaguars,2015
['T.J. Yeldon'],Questionable: Groin,week_7,Jacksonville Jaguars,2015
['Sam Young'],NA,week_7,Jacksonville Jaguars,2015
['Tyson Alualu'],NA,week_9,Jacksonville Jaguars,2015
['Thurston Armbrister'],NA,week_9,Jacksonville Jaguars,2015
['Zane Beadles'],Questionable: Foot,week_9,Jacksonville Jaguars,2015
['Arrelious Benn'],Injured Reserve: Collarbone,week_9,Jacksonville Jaguars,2015
['Michael Bennett'],NA,week_9,Jacksonville Jaguars,2015
['Blake Bortles'],NA,week_9,Jacksonville Jaguars,2015
['Luke Bowanko'],NA,week_9,Jacksonville Jaguars,2015
['Andre Branch'],NA,week_9,Jacksonville Jaguars,2015
['Sergio Brown'],NA,week_9,Jacksonville Jaguars,2015
['A.J. Cann'],NA,week_9,Jacksonville Jaguars,2015
['Chris Clemons'],NA,week_9,Jacksonville Jaguars,2015
['Aaron Colvin'],NA,week_9,Jacksonville Jaguars,2015
