name,injury,week,team,year
['Chandler Jones'],NA,week_7,New England Patriots,2015
['Chris Jones'],Injured Reserve: Calf,week_7,New England Patriots,2015
['Josh Kline'],Questionable: Shoulder,week_7,New England Patriots,2015
['Brandon LaFell'],NA,week_7,New England Patriots,2015
['Dion Lewis'],Questionable: Abdomen,week_7,New England Patriots,2015
['Eric Martin'],NA,week_7,New England Patriots,2015
['Keshawn Martin'],Questionable: Hamstring,week_7,New England Patriots,2015
['Shaq Mason'],Questionable: Knee,week_7,New England Patriots,2015
['Jerod Mayo'],NA,week_7,New England Patriots,2015
['Devin McCourty'],NA,week_7,New England Patriots,2015
['Rob Ninkovich'],NA,week_7,New England Patriots,2015
['Darryl Roberts'],Injured Reserve: Wrist,week_7,New England Patriots,2015
['Logan Ryan'],NA,week_7,New England Patriots,2015
['Jabaal Sheard'],Out: Ankle,week_7,New England Patriots,2015
['Sealver Siliga'],NA,week_7,New England Patriots,2015
['Matthew Slater'],Questionable: Knee,week_7,New England Patriots,2015
['Nate Solder'],Injured Reserve: Elbow,week_7,New England Patriots,2015
['Bryan Stork'],Injured Reserve: Concussion,week_7,New England Patriots,2015
['Brian Tyms'],Injured Reserve: Foot,week_7,New England Patriots,2015
['Sebastian Vollmer'],NA,week_7,New England Patriots,2015
['LaAdrian Waddle'],NA,week_7,New England Patriots,2015
['Ryan Wendell'],NA,week_7,New England Patriots,2015
['Michael Williams'],NA,week_7,New England Patriots,2015
['Tavon Wilson'],NA,week_7,New England Patriots,2015
['Danny Amendola'],NA,week_8,New England Patriots,2015
['LeGarrette Blount'],NA,week_8,New England Patriots,2015
['Brandon Bolden'],Questionable: Hamstring,week_8,New England Patriots,2015
['Tom Brady'],NA,week_8,New England Patriots,2015
['Alan Branch'],NA,week_8,New England Patriots,2015
['Tarell Brown'],Injured Reserve: Foot,week_8,New England Patriots,2015
['Travaris Cadet'],NA,week_8,New England Patriots,2015
['Marcus Cannon'],Out: Toe,week_8,New England Patriots,2015
['Scott Chandler'],NA,week_8,New England Patriots,2015
['Patrick Chung'],NA,week_8,New England Patriots,2015
['Justin Coleman'],NA,week_8,New England Patriots,2015
['Jamie Collins'],NA,week_8,New England Patriots,2015
['A.J. Derby'],NA,week_8,New England Patriots,2015
['James Develin'],Injured Reserve: Shin,week_8,New England Patriots,2015
['Aaron Dobson'],NA,week_8,New England Patriots,2015
['Dominique Easley'],NA,week_8,New England Patriots,2015
['Nate Ebner'],NA,week_8,New England Patriots,2015
['Julian Edelman'],NA,week_8,New England Patriots,2015
['Darius Fleming'],NA,week_8,New England Patriots,2015
['Bradley Fletcher'],NA,week_8,New England Patriots,2015
['Dane Fletcher'],Injured Reserve: Knee,week_8,New England Patriots,2015
['Trey Flowers'],Probable: Knee,week_8,New England Patriots,2015
['Jonathan Freeny'],NA,week_8,New England Patriots,2015
['Tyler Gaffney'],NA,week_8,New England Patriots,2015
['Brandon Gibson'],Injured Reserve: Knee,week_8,New England Patriots,2015
['Rob Gronkowski'],NA,week_8,New England Patriots,2015
['Duron Harmon'],NA,week_8,New England Patriots,2015
"[""Dont'a Hightower""]",Probable: Ribs,week_8,New England Patriots,2015
"[""Tre' Jackson""]",NA,week_8,New England Patriots,2015
['Rufus Johnson'],Out: Illness,week_8,New England Patriots,2015
['Chandler Jones'],NA,week_8,New England Patriots,2015
['Chris Jones'],Injured Reserve: Calf,week_8,New England Patriots,2015
['Josh Kline'],Probable: Shoulder,week_8,New England Patriots,2015
['Brandon LaFell'],NA,week_8,New England Patriots,2015
['Dion Lewis'],Questionable: Abdomen,week_8,New England Patriots,2015
['Eric Martin'],NA,week_8,New England Patriots,2015
['Keshawn Martin'],Questionable: Hamstring,week_8,New England Patriots,2015
['Shaq Mason'],Questionable: Knee,week_8,New England Patriots,2015
['Jerod Mayo'],NA,week_8,New England Patriots,2015
['Devin McCourty'],NA,week_8,New England Patriots,2015
['Rob Ninkovich'],NA,week_8,New England Patriots,2015
['Darryl Roberts'],Injured Reserve: Wrist,week_8,New England Patriots,2015
['Logan Ryan'],NA,week_8,New England Patriots,2015
['Jabaal Sheard'],Out: Ankle,week_8,New England Patriots,2015
['Sealver Siliga'],NA,week_8,New England Patriots,2015
['Matthew Slater'],NA,week_8,New England Patriots,2015
['Nate Solder'],Injured Reserve: Elbow,week_8,New England Patriots,2015
['Bryan Stork'],Injured Reserve: Concussion,week_8,New England Patriots,2015
['Brian Tyms'],Injured Reserve: Foot,week_8,New England Patriots,2015
['Sebastian Vollmer'],NA,week_8,New England Patriots,2015
['LaAdrian Waddle'],NA,week_8,New England Patriots,2015
['Ryan Wendell'],NA,week_8,New England Patriots,2015
['Michael Williams'],NA,week_8,New England Patriots,2015
['Tavon Wilson'],NA,week_8,New England Patriots,2015
['Danny Amendola'],NA,week_9,New England Patriots,2015
['LeGarrette Blount'],NA,week_9,New England Patriots,2015
['Brandon Bolden'],NA,week_9,New England Patriots,2015
['Tom Brady'],NA,week_9,New England Patriots,2015
['Alan Branch'],NA,week_9,New England Patriots,2015
['Tarell Brown'],Injured Reserve: Foot,week_9,New England Patriots,2015
['Travaris Cadet'],NA,week_9,New England Patriots,2015
['Marcus Cannon'],Out: Toe,week_9,New England Patriots,2015
['Scott Chandler'],NA,week_9,New England Patriots,2015
['Patrick Chung'],NA,week_9,New England Patriots,2015
['Justin Coleman'],NA,week_9,New England Patriots,2015
['Jamie Collins'],NA,week_9,New England Patriots,2015
['A.J. Derby'],NA,week_9,New England Patriots,2015
['James Develin'],Injured Reserve: Shin,week_9,New England Patriots,2015
['Aaron Dobson'],NA,week_9,New England Patriots,2015
['Dominique Easley'],NA,week_9,New England Patriots,2015
['Nate Ebner'],NA,week_9,New England Patriots,2015
['Julian Edelman'],Probable: Knee,week_9,New England Patriots,2015
['Darius Fleming'],NA,week_9,New England Patriots,2015
['Bradley Fletcher'],NA,week_9,New England Patriots,2015
['Dane Fletcher'],Injured Reserve: Knee,week_9,New England Patriots,2015
['Trey Flowers'],NA,week_9,New England Patriots,2015
['Jonathan Freeny'],NA,week_9,New England Patriots,2015
['Tyler Gaffney'],NA,week_9,New England Patriots,2015
['Brandon Gibson'],Injured Reserve: Knee,week_9,New England Patriots,2015
['Rob Gronkowski'],NA,week_9,New England Patriots,2015
['Duron Harmon'],NA,week_9,New England Patriots,2015
"[""Dont'a Hightower""]",NA,week_9,New England Patriots,2015
"[""Tre' Jackson""]",NA,week_9,New England Patriots,2015
['Rufus Johnson'],Injured Reserve: Illness,week_9,New England Patriots,2015
['Chandler Jones'],NA,week_9,New England Patriots,2015
['Chris Jones'],Injured Reserve: Calf,week_9,New England Patriots,2015
['Josh Kline'],NA,week_9,New England Patriots,2015
['Brandon LaFell'],NA,week_9,New England Patriots,2015
['Dion Lewis'],Probable: Abdomen,week_9,New England Patriots,2015
['Eric Martin'],NA,week_9,New England Patriots,2015
['Keshawn Martin'],Questionable: Hamstring,week_9,New England Patriots,2015
['Shaq Mason'],Questionable: Knee,week_9,New England Patriots,2015
['Jerod Mayo'],NA,week_9,New England Patriots,2015
['Devin McCourty'],NA,week_9,New England Patriots,2015
['Rob Ninkovich'],NA,week_9,New England Patriots,2015
['Darryl Roberts'],Injured Reserve: Wrist,week_9,New England Patriots,2015
['Logan Ryan'],NA,week_9,New England Patriots,2015
['Jabaal Sheard'],Out: Ankle,week_9,New England Patriots,2015
['Sealver Siliga'],NA,week_9,New England Patriots,2015
['Matthew Slater'],NA,week_9,New England Patriots,2015
['Nate Solder'],Injured Reserve: Elbow,week_9,New England Patriots,2015
['Bryan Stork'],NA,week_9,New England Patriots,2015
['Brian Tyms'],Injured Reserve: Foot,week_9,New England Patriots,2015
['Sebastian Vollmer'],NA,week_9,New England Patriots,2015
['LaAdrian Waddle'],NA,week_9,New England Patriots,2015
['Ryan Wendell'],Doubtful: Knee,week_9,New England Patriots,2015
['Michael Williams'],NA,week_9,New England Patriots,2015
['Tavon Wilson'],NA,week_9,New England Patriots,2015
['Danny Amendola'],NA,week_10,New England Patriots,2015
['LeGarrette Blount'],NA,week_10,New England Patriots,2015
['Brandon Bolden'],NA,week_10,New England Patriots,2015
['Tom Brady'],NA,week_10,New England Patriots,2015
['Alan Branch'],NA,week_10,New England Patriots,2015
['Tarell Brown'],Injured Reserve: Foot,week_10,New England Patriots,2015
['Travaris Cadet'],NA,week_10,New England Patriots,2015
['Marcus Cannon'],Out: Toe,week_10,New England Patriots,2015
['Scott Chandler'],NA,week_10,New England Patriots,2015
['Patrick Chung'],NA,week_10,New England Patriots,2015
['Justin Coleman'],Questionable: Hand,week_10,New England Patriots,2015
['Jamie Collins'],Out: Illness,week_10,New England Patriots,2015
['A.J. Derby'],NA,week_10,New England Patriots,2015
['James Develin'],Injured Reserve: Shin,week_10,New England Patriots,2015
['Aaron Dobson'],NA,week_10,New England Patriots,2015
['Dominique Easley'],NA,week_10,New England Patriots,2015
['Nate Ebner'],NA,week_10,New England Patriots,2015
['Julian Edelman'],Probable: Knee,week_10,New England Patriots,2015
['Darius Fleming'],NA,week_10,New England Patriots,2015
['Bradley Fletcher'],NA,week_10,New England Patriots,2015
['Dane Fletcher'],Injured Reserve: Knee,week_10,New England Patriots,2015
['Trey Flowers'],NA,week_10,New England Patriots,2015
['Jonathan Freeny'],NA,week_10,New England Patriots,2015
['Tyler Gaffney'],NA,week_10,New England Patriots,2015
['Brandon Gibson'],Injured Reserve: Knee,week_10,New England Patriots,2015
['Rob Gronkowski'],NA,week_10,New England Patriots,2015
['Duron Harmon'],Probable: Knee,week_10,New England Patriots,2015
"[""Dont'a Hightower""]",NA,week_10,New England Patriots,2015
"[""Tre' Jackson""]",NA,week_10,New England Patriots,2015
['Rufus Johnson'],Injured Reserve: Illness,week_10,New England Patriots,2015
['Chandler Jones'],NA,week_10,New England Patriots,2015
['Chris Jones'],Injured Reserve: Calf,week_10,New England Patriots,2015
['Josh Kline'],NA,week_10,New England Patriots,2015
['Brandon LaFell'],NA,week_10,New England Patriots,2015
['Dion Lewis'],Injured Reserve: Knee,week_10,New England Patriots,2015
['Eric Martin'],NA,week_10,New England Patriots,2015
