name,injury,week,team,year
['Brian Parker'],NA,week_5,Kansas City Chiefs,2015
['Dontari Poe'],NA,week_5,Kansas City Chiefs,2015
['Jah Reid'],NA,week_5,Kansas City Chiefs,2015
['Cairo Santos'],NA,week_5,Kansas City Chiefs,2015
['Alex Smith'],NA,week_5,Kansas City Chiefs,2015
['Sean Smith'],NA,week_5,Kansas City Chiefs,2015
['Donald Stephenson'],NA,week_5,Kansas City Chiefs,2015
"[""De'Anthony Thomas""]",NA,week_5,Kansas City Chiefs,2015
['Spencer Ware'],NA,week_5,Kansas City Chiefs,2015
['Charcandrick West'],NA,week_5,Kansas City Chiefs,2015
['Albert Wilson'],Questionable: Shoulder,week_5,Kansas City Chiefs,2015
['Ramik Wilson'],NA,week_5,Kansas City Chiefs,2015
['Husain Abdullah'],NA,week_6,Kansas City Chiefs,2015
['D.J. Alexander'],NA,week_6,Kansas City Chiefs,2015
['Jeff Allen'],NA,week_6,Kansas City Chiefs,2015
['Jason Avant'],NA,week_6,Kansas City Chiefs,2015
['Allen Bailey'],NA,week_6,Kansas City Chiefs,2015
['Tyvon Branch'],NA,week_6,Kansas City Chiefs,2015
['Tyler Bray'],Injured Reserve: Knee,week_6,Kansas City Chiefs,2015
['Jamaal Charles'],Injured Reserve: Knee,week_6,Kansas City Chiefs,2015
['Dustin Colquitt'],NA,week_6,Kansas City Chiefs,2015
['Chris Conley'],NA,week_6,Kansas City Chiefs,2015
['Marcus Cooper'],NA,week_6,Kansas City Chiefs,2015
['Chase Daniel'],NA,week_6,Kansas City Chiefs,2015
['Mike DeVito'],NA,week_6,Kansas City Chiefs,2015
['Paul Fanaika'],Injured Reserve: Undisclosed,week_6,Kansas City Chiefs,2015
['Eric Fisher'],NA,week_6,Kansas City Chiefs,2015
['Jamell Fleming'],Probable: Elbow,week_6,Kansas City Chiefs,2015
['Dee Ford'],NA,week_6,Kansas City Chiefs,2015
['Zach Fulton'],NA,week_6,Kansas City Chiefs,2015
['Phillip Gaines'],Injured Reserve: Knee,week_6,Kansas City Chiefs,2015
['Richard Gordon'],Injured Reserve: Ankle,week_6,Kansas City Chiefs,2015
['Ben Grubbs'],NA,week_6,Kansas City Chiefs,2015
['Tamba Hali'],Questionable: Knee,week_6,Kansas City Chiefs,2015
['Demetrius Harris'],NA,week_6,Kansas City Chiefs,2015
['Justin Houston'],NA,week_6,Kansas City Chiefs,2015
['Travis Kelce'],Probable: Groin,week_6,Kansas City Chiefs,2015
['Jeremy Maclin'],NA,week_6,Kansas City Chiefs,2015
['Justin March-Lillard'],Injured Reserve: Knee,week_6,Kansas City Chiefs,2015
['Josh Mauga'],Out: Groin,week_6,Kansas City Chiefs,2015
['Mitch Morse'],NA,week_6,Kansas City Chiefs,2015
['Rakeem Nunez-Roches'],NA,week_6,Kansas City Chiefs,2015
"[""James O'Shaughnessy""]",Probable: Hand,week_6,Kansas City Chiefs,2015
['Brian Parker'],Probable: Finger,week_6,Kansas City Chiefs,2015
['Dontari Poe'],Out: Ankle,week_6,Kansas City Chiefs,2015
['Jah Reid'],NA,week_6,Kansas City Chiefs,2015
['Cairo Santos'],NA,week_6,Kansas City Chiefs,2015
['Alex Smith'],NA,week_6,Kansas City Chiefs,2015
['Sean Smith'],NA,week_6,Kansas City Chiefs,2015
['Donald Stephenson'],NA,week_6,Kansas City Chiefs,2015
"[""De'Anthony Thomas""]",NA,week_6,Kansas City Chiefs,2015
['Spencer Ware'],NA,week_6,Kansas City Chiefs,2015
['Charcandrick West'],NA,week_6,Kansas City Chiefs,2015
['Albert Wilson'],NA,week_6,Kansas City Chiefs,2015
['Ramik Wilson'],NA,week_6,Kansas City Chiefs,2015
['Husain Abdullah'],Probable: Biceps,week_7,Kansas City Chiefs,2015
['D.J. Alexander'],NA,week_7,Kansas City Chiefs,2015
['Jeff Allen'],NA,week_7,Kansas City Chiefs,2015
['Jason Avant'],NA,week_7,Kansas City Chiefs,2015
['Allen Bailey'],NA,week_7,Kansas City Chiefs,2015
['Tyvon Branch'],NA,week_7,Kansas City Chiefs,2015
['Tyler Bray'],Injured Reserve: Knee,week_7,Kansas City Chiefs,2015
['Jamaal Charles'],Injured Reserve: Knee,week_7,Kansas City Chiefs,2015
['Dustin Colquitt'],NA,week_7,Kansas City Chiefs,2015
['Chris Conley'],NA,week_7,Kansas City Chiefs,2015
['Marcus Cooper'],NA,week_7,Kansas City Chiefs,2015
['Chase Daniel'],NA,week_7,Kansas City Chiefs,2015
['Mike DeVito'],Out: Concussion,week_7,Kansas City Chiefs,2015
['Paul Fanaika'],Injured Reserve: Undisclosed,week_7,Kansas City Chiefs,2015
['Eric Fisher'],NA,week_7,Kansas City Chiefs,2015
['Jamell Fleming'],NA,week_7,Kansas City Chiefs,2015
['Dee Ford'],NA,week_7,Kansas City Chiefs,2015
['Zach Fulton'],NA,week_7,Kansas City Chiefs,2015
['Phillip Gaines'],Injured Reserve: Knee,week_7,Kansas City Chiefs,2015
['Richard Gordon'],Injured Reserve: Ankle,week_7,Kansas City Chiefs,2015
['Ben Grubbs'],NA,week_7,Kansas City Chiefs,2015
['Tamba Hali'],Questionable: Knee,week_7,Kansas City Chiefs,2015
['Demetrius Harris'],NA,week_7,Kansas City Chiefs,2015
['Justin Houston'],Probable: Elbow,week_7,Kansas City Chiefs,2015
['Travis Kelce'],Probable: FacialLaceration,week_7,Kansas City Chiefs,2015
['Jeremy Maclin'],Questionable: Concussion,week_7,Kansas City Chiefs,2015
['Justin March-Lillard'],Injured Reserve: Knee,week_7,Kansas City Chiefs,2015
['Josh Mauga'],Questionable: Groin,week_7,Kansas City Chiefs,2015
['Mitch Morse'],NA,week_7,Kansas City Chiefs,2015
['Rakeem Nunez-Roches'],NA,week_7,Kansas City Chiefs,2015
"[""James O'Shaughnessy""]",NA,week_7,Kansas City Chiefs,2015
['Brian Parker'],NA,week_7,Kansas City Chiefs,2015
['Dontari Poe'],Questionable: Ankle,week_7,Kansas City Chiefs,2015
['Jah Reid'],NA,week_7,Kansas City Chiefs,2015
['Cairo Santos'],Probable: rightFoot,week_7,Kansas City Chiefs,2015
['Alex Smith'],Probable: rightThumb,week_7,Kansas City Chiefs,2015
['Sean Smith'],NA,week_7,Kansas City Chiefs,2015
['Donald Stephenson'],NA,week_7,Kansas City Chiefs,2015
"[""De'Anthony Thomas""]",NA,week_7,Kansas City Chiefs,2015
['Spencer Ware'],NA,week_7,Kansas City Chiefs,2015
['Charcandrick West'],NA,week_7,Kansas City Chiefs,2015
['Albert Wilson'],NA,week_7,Kansas City Chiefs,2015
['Ramik Wilson'],Doubtful: Knee,week_7,Kansas City Chiefs,2015
['Husain Abdullah'],NA,week_8,Kansas City Chiefs,2015
['D.J. Alexander'],NA,week_8,Kansas City Chiefs,2015
['Jeff Allen'],NA,week_8,Kansas City Chiefs,2015
['Jason Avant'],NA,week_8,Kansas City Chiefs,2015
['Allen Bailey'],NA,week_8,Kansas City Chiefs,2015
['Tyvon Branch'],NA,week_8,Kansas City Chiefs,2015
['Tyler Bray'],Injured Reserve: Knee,week_8,Kansas City Chiefs,2015
['Jamaal Charles'],Injured Reserve: Knee,week_8,Kansas City Chiefs,2015
['Dustin Colquitt'],NA,week_8,Kansas City Chiefs,2015
['Chris Conley'],NA,week_8,Kansas City Chiefs,2015
['Marcus Cooper'],NA,week_8,Kansas City Chiefs,2015
['Chase Daniel'],NA,week_8,Kansas City Chiefs,2015
['Mike DeVito'],Out: Concussion,week_8,Kansas City Chiefs,2015
['Paul Fanaika'],Injured Reserve: Undisclosed,week_8,Kansas City Chiefs,2015
['Eric Fisher'],NA,week_8,Kansas City Chiefs,2015
['Jamell Fleming'],NA,week_8,Kansas City Chiefs,2015
['Dee Ford'],NA,week_8,Kansas City Chiefs,2015
['Zach Fulton'],NA,week_8,Kansas City Chiefs,2015
['Phillip Gaines'],Injured Reserve: Knee,week_8,Kansas City Chiefs,2015
['Richard Gordon'],NA,week_8,Kansas City Chiefs,2015
['Ben Grubbs'],Injured Reserve: Neck,week_8,Kansas City Chiefs,2015
['Tamba Hali'],Questionable: Knee,week_8,Kansas City Chiefs,2015
['Demetrius Harris'],NA,week_8,Kansas City Chiefs,2015
['Justin Houston'],NA,week_8,Kansas City Chiefs,2015
['Travis Kelce'],Probable: Groin,week_8,Kansas City Chiefs,2015
['Jeremy Maclin'],Probable: Concussion,week_8,Kansas City Chiefs,2015
['Justin March-Lillard'],Injured Reserve: Knee,week_8,Kansas City Chiefs,2015
['Josh Mauga'],Probable: Groin,week_8,Kansas City Chiefs,2015
['Mitch Morse'],NA,week_8,Kansas City Chiefs,2015
['Rakeem Nunez-Roches'],NA,week_8,Kansas City Chiefs,2015
"[""James O'Shaughnessy""]",NA,week_8,Kansas City Chiefs,2015
['Brian Parker'],NA,week_8,Kansas City Chiefs,2015
['Dontari Poe'],Probable: Ankle,week_8,Kansas City Chiefs,2015
['Jah Reid'],NA,week_8,Kansas City Chiefs,2015
['Cairo Santos'],NA,week_8,Kansas City Chiefs,2015
['Alex Smith'],Probable: rightThumb,week_8,Kansas City Chiefs,2015
['Sean Smith'],NA,week_8,Kansas City Chiefs,2015
['Donald Stephenson'],NA,week_8,Kansas City Chiefs,2015
"[""De'Anthony Thomas""]",NA,week_8,Kansas City Chiefs,2015
['Spencer Ware'],NA,week_8,Kansas City Chiefs,2015
['Charcandrick West'],Probable: Pectoral,week_8,Kansas City Chiefs,2015
['Albert Wilson'],NA,week_8,Kansas City Chiefs,2015
['Ramik Wilson'],Out: Ankle,week_8,Kansas City Chiefs,2015
['Husain Abdullah'],NA,week_10,Kansas City Chiefs,2015
['D.J. Alexander'],NA,week_10,Kansas City Chiefs,2015
['Jeff Allen'],NA,week_10,Kansas City Chiefs,2015
['Jason Avant'],NA,week_10,Kansas City Chiefs,2015
['Allen Bailey'],Out: Calf,week_10,Kansas City Chiefs,2015
['Tyvon Branch'],NA,week_10,Kansas City Chiefs,2015
['Tyler Bray'],Injured Reserve: Knee,week_10,Kansas City Chiefs,2015
['Jamaal Charles'],Injured Reserve: Knee,week_10,Kansas City Chiefs,2015
['Dustin Colquitt'],NA,week_10,Kansas City Chiefs,2015
['Chris Conley'],NA,week_10,Kansas City Chiefs,2015
['Marcus Cooper'],NA,week_10,Kansas City Chiefs,2015
['Chase Daniel'],NA,week_10,Kansas City Chiefs,2015
['Mike DeVito'],Probable: Concussion,week_10,Kansas City Chiefs,2015
['Paul Fanaika'],Injured Reserve: Undisclosed,week_10,Kansas City Chiefs,2015
['Eric Fisher'],NA,week_10,Kansas City Chiefs,2015
['Jamell Fleming'],NA,week_10,Kansas City Chiefs,2015
['Dee Ford'],NA,week_10,Kansas City Chiefs,2015
['Zach Fulton'],NA,week_10,Kansas City Chiefs,2015
['Phillip Gaines'],Injured Reserve: Knee,week_10,Kansas City Chiefs,2015
['Richard Gordon'],Injured Reserve: Ankle,week_10,Kansas City Chiefs,2015
['Ben Grubbs'],Injured Reserve: Neck,week_10,Kansas City Chiefs,2015
['Tamba Hali'],Probable: Knee,week_10,Kansas City Chiefs,2015
['Demetrius Harris'],NA,week_10,Kansas City Chiefs,2015
['Justin Houston'],NA,week_10,Kansas City Chiefs,2015
['Travis Kelce'],Probable: Groin,week_10,Kansas City Chiefs,2015
['Jeremy Maclin'],NA,week_10,Kansas City Chiefs,2015
['Justin March-Lillard'],Injured Reserve: Knee,week_10,Kansas City Chiefs,2015
['Josh Mauga'],NA,week_10,Kansas City Chiefs,2015
['Mitch Morse'],NA,week_10,Kansas City Chiefs,2015
['Rakeem Nunez-Roches'],NA,week_10,Kansas City Chiefs,2015
"[""James O'Shaughnessy""]",Injured Reserve: Foot,week_10,Kansas City Chiefs,2015
['Brian Parker'],NA,week_10,Kansas City Chiefs,2015
['Dontari Poe'],NA,week_10,Kansas City Chiefs,2015
['Jah Reid'],NA,week_10,Kansas City Chiefs,2015
['Cairo Santos'],NA,week_10,Kansas City Chiefs,2015
['Alex Smith'],NA,week_10,Kansas City Chiefs,2015
['Sean Smith'],NA,week_10,Kansas City Chiefs,2015
['Donald Stephenson'],NA,week_10,Kansas City Chiefs,2015
"[""De'Anthony Thomas""]",NA,week_10,Kansas City Chiefs,2015
['Spencer Ware'],NA,week_10,Kansas City Chiefs,2015
['Charcandrick West'],NA,week_10,Kansas City Chiefs,2015
['Albert Wilson'],NA,week_10,Kansas City Chiefs,2015
['Ramik Wilson'],Questionable: Ankle,week_10,Kansas City Chiefs,2015
['Husain Abdullah'],NA,week_11,Kansas City Chiefs,2015
['D.J. Alexander'],NA,week_11,Kansas City Chiefs,2015
['Jeff Allen'],NA,week_11,Kansas City Chiefs,2015
['Jason Avant'],NA,week_11,Kansas City Chiefs,2015
['Allen Bailey'],Out: Calf,week_11,Kansas City Chiefs,2015
['Tyvon Branch'],Questionable: Foot,week_11,Kansas City Chiefs,2015
['Tyler Bray'],Injured Reserve: Knee,week_11,Kansas City Chiefs,2015
['Jamaal Charles'],Injured Reserve: Knee,week_11,Kansas City Chiefs,2015
['Dustin Colquitt'],NA,week_11,Kansas City Chiefs,2015
['Chris Conley'],NA,week_11,Kansas City Chiefs,2015
['Marcus Cooper'],NA,week_11,Kansas City Chiefs,2015
['Chase Daniel'],NA,week_11,Kansas City Chiefs,2015
['Mike DeVito'],NA,week_11,Kansas City Chiefs,2015
['Paul Fanaika'],Injured Reserve: Undisclosed,week_11,Kansas City Chiefs,2015
['Eric Fisher'],NA,week_11,Kansas City Chiefs,2015
['Jamell Fleming'],NA,week_11,Kansas City Chiefs,2015
['Dee Ford'],NA,week_11,Kansas City Chiefs,2015
['Zach Fulton'],NA,week_11,Kansas City Chiefs,2015
['Phillip Gaines'],Injured Reserve: Knee,week_11,Kansas City Chiefs,2015
['Richard Gordon'],Injured Reserve: Ankle,week_11,Kansas City Chiefs,2015
['Ben Grubbs'],Injured Reserve: Neck,week_11,Kansas City Chiefs,2015
['Tamba Hali'],Probable: Knee,week_11,Kansas City Chiefs,2015
['Demetrius Harris'],NA,week_11,Kansas City Chiefs,2015
['Justin Houston'],NA,week_11,Kansas City Chiefs,2015
