name,injury,week,team,year
['Damon Harrison'],NA,week_4,New York Jets,2015
['Erin Henderson'],NA,week_4,New York Jets,2015
['Ben Ijalana'],NA,week_4,New York Jets,2015
['Chris Ivory'],Probable: Quadricep,week_4,New York Jets,2015
['Jaiquawn Jarrett'],Probable: Knee,week_4,New York Jets,2015
['Jeremy Kerley'],NA,week_4,New York Jets,2015
['Jamari Lattimore'],NA,week_4,New York Jets,2015
['Nick Mangold'],NA,week_4,New York Jets,2015
['Brandon Marshall'],NA,week_4,New York Jets,2015
['Ronald Martin'],NA,week_4,New York Jets,2015
['Lorenzo Mauldin'],NA,week_4,New York Jets,2015
['Dexter McDougle'],NA,week_4,New York Jets,2015
['Rontez Miles'],NA,week_4,New York Jets,2015
['Dee Milliner'],Injured Reserve: Wrist,week_4,New York Jets,2015
['Chris Owusu'],Out: Knee,week_4,New York Jets,2015
['Calvin Pace'],NA,week_4,New York Jets,2015
['Bilal Powell'],NA,week_4,New York Jets,2015
['Calvin Pryor'],NA,week_4,New York Jets,2015
['Ryan Quigley'],NA,week_4,New York Jets,2015
['Brent Qvale'],NA,week_4,New York Jets,2015
['Trevor Reilly'],NA,week_4,New York Jets,2015
['Darrelle Revis'],Probable: Hamstring,week_4,New York Jets,2015
['Sheldon Richardson'],NA,week_4,New York Jets,2015
['Stevan Ridley'],Injured Reserve: Knee,week_4,New York Jets,2015
['Buster Skrine'],NA,week_4,New York Jets,2015
['Devin Smith'],Probable: Ribs,week_4,New York Jets,2015
['Geno Smith'],NA,week_4,New York Jets,2015
['Zach Sudfeld'],Injured Reserve: Knee,week_4,New York Jets,2015
['Kenbrell Thompkins'],NA,week_4,New York Jets,2015
['Kevin Vickerson'],Injured Reserve: Hamstring,week_4,New York Jets,2015
['Darrin Walls'],Out: Hamstring,week_4,New York Jets,2015
['Muhammad Wilkerson'],NA,week_4,New York Jets,2015
['Leonard Williams'],NA,week_4,New York Jets,2015
['Marcus Williams'],NA,week_4,New York Jets,2015
['Antonio Allen'],Injured Reserve: Achilles,week_6,New York Jets,2015
['Jace Amaro'],Injured Reserve: Shoulder,week_6,New York Jets,2015
['Dion Bailey'],Probable: Elbow,week_6,New York Jets,2015
['T.J. Barnes'],NA,week_6,New York Jets,2015
['Tommy Bohanon'],NA,week_6,New York Jets,2015
['Stephen Bowen'],NA,week_6,New York Jets,2015
['James Carpenter'],NA,week_6,New York Jets,2015
['Mike Catapano'],NA,week_6,New York Jets,2015
['Willie Colon'],Questionable: Knee,week_6,New York Jets,2015
['Quinton Coples'],Probable: Elbow,week_6,New York Jets,2015
['Antonio Cromartie'],Probable: Groin,week_6,New York Jets,2015
['Jeff Cumberland'],Probable: Concussion,week_6,New York Jets,2015
['Demario Davis'],NA,week_6,New York Jets,2015
['Kellen Davis'],NA,week_6,New York Jets,2015
['Eric Decker'],Probable: Knee,week_6,New York Jets,2015
['Leger Douzable'],NA,week_6,New York Jets,2015
['Quincy Enunwa'],NA,week_6,New York Jets,2015
['Ryan Fitzpatrick'],NA,week_6,New York Jets,2015
['Nick Folk'],NA,week_6,New York Jets,2015
['Breno Giacomini'],NA,week_6,New York Jets,2015
['David Harris'],Questionable: Quadricep,week_6,New York Jets,2015
['Damon Harrison'],NA,week_6,New York Jets,2015
['Erin Henderson'],NA,week_6,New York Jets,2015
['Ben Ijalana'],NA,week_6,New York Jets,2015
