name,injury,week,team,year
['Stefan Charles'],NA,week_4,Buffalo Bills,2015
['Charles Clay'],NA,week_4,Buffalo Bills,2015
['Ronald Darby'],NA,week_4,Buffalo Bills,2015
['Marcell Dareus'],NA,week_4,Buffalo Bills,2015
['Anthony Dixon'],NA,week_4,Buffalo Bills,2015
['Marcus Easley'],NA,week_4,Buffalo Bills,2015
['Jerome Felton'],NA,week_4,Buffalo Bills,2015
['Stephon Gilmore'],NA,week_4,Buffalo Bills,2015
['Cordy Glenn'],NA,week_4,Buffalo Bills,2015
['Marquise Goodwin'],Out: Ribs,week_4,Buffalo Bills,2015
['Corey Graham'],NA,week_4,Buffalo Bills,2015
['MarQueis Gray'],NA,week_4,Buffalo Bills,2015
['Percy Harvin'],Probable: Hip,week_4,Buffalo Bills,2015
['Seantrel Henderson'],NA,week_4,Buffalo Bills,2015
['Chris Hogan'],NA,week_4,Buffalo Bills,2015
['Jerry Hughes'],NA,week_4,Buffalo Bills,2015
['Richie Incognito'],NA,week_4,Buffalo Bills,2015
['Randell Johnson'],NA,week_4,Buffalo Bills,2015
['Cyrus Kouandjio'],NA,week_4,Buffalo Bills,2015
['LeSean McCoy'],Out: Hamstring,week_4,Buffalo Bills,2015
['Leodis McKelvin'],Injured Reserve: Knee,week_4,Buffalo Bills,2015
['John Miller'],Out: Groin,week_4,Buffalo Bills,2015
['Ty Powell'],Injured Reserve: Knee,week_4,Buffalo Bills,2015
['Walt Powell'],NA,week_4,Buffalo Bills,2015
['Bacarri Rambo'],NA,week_4,Buffalo Bills,2015
['Colton Schmidt'],NA,week_4,Buffalo Bills,2015
['Tony Steward'],NA,week_4,Buffalo Bills,2015
['A.J. Tarpley'],NA,week_4,Buffalo Bills,2015
['Tyrod Taylor'],Probable: Ankle,week_4,Buffalo Bills,2015
['Sammy Watkins'],Out: Calf,week_4,Buffalo Bills,2015
['Aaron Williams'],Out: Neck,week_4,Buffalo Bills,2015
['Karlos Williams'],NA,week_4,Buffalo Bills,2015
['Kyle Williams'],NA,week_4,Buffalo Bills,2015
['Mario Williams'],NA,week_4,Buffalo Bills,2015
['Cierre Wood'],NA,week_4,Buffalo Bills,2015
['Eric Wood'],NA,week_4,Buffalo Bills,2015
['Robert Woods'],NA,week_4,Buffalo Bills,2015
['Jarius Wynn'],Injured Reserve: Knee,week_4,Buffalo Bills,2015
['Nigel Bradham'],NA,week_5,Buffalo Bills,2015
['Ron Brooks'],NA,week_5,Buffalo Bills,2015
['Preston Brown'],NA,week_5,Buffalo Bills,2015
['Dan Carpenter'],NA,week_5,Buffalo Bills,2015
['Alex Carrington'],NA,week_5,Buffalo Bills,2015
['Stefan Charles'],NA,week_5,Buffalo Bills,2015
['Charles Clay'],Probable: Calf,week_5,Buffalo Bills,2015
['Ronald Darby'],NA,week_5,Buffalo Bills,2015
['Marcell Dareus'],NA,week_5,Buffalo Bills,2015
['Anthony Dixon'],NA,week_5,Buffalo Bills,2015
['Marcus Easley'],NA,week_5,Buffalo Bills,2015
['Jerome Felton'],NA,week_5,Buffalo Bills,2015
['Stephon Gilmore'],NA,week_5,Buffalo Bills,2015
['Cordy Glenn'],Probable: Ankle,week_5,Buffalo Bills,2015
['Marquise Goodwin'],Probable: Ribs,week_5,Buffalo Bills,2015
['Corey Graham'],Probable: Shoulder,week_5,Buffalo Bills,2015
['MarQueis Gray'],Out: Forearm,week_5,Buffalo Bills,2015
['Percy Harvin'],Probable: Hip,week_5,Buffalo Bills,2015
['Seantrel Henderson'],NA,week_5,Buffalo Bills,2015
['Chris Hogan'],Probable: Hamstring,week_5,Buffalo Bills,2015
['Jerry Hughes'],NA,week_5,Buffalo Bills,2015
['Richie Incognito'],NA,week_5,Buffalo Bills,2015
['Randell Johnson'],NA,week_5,Buffalo Bills,2015
['Cyrus Kouandjio'],NA,week_5,Buffalo Bills,2015
['LeSean McCoy'],Out: Hamstring,week_5,Buffalo Bills,2015
['Leodis McKelvin'],Injured Reserve: Knee,week_5,Buffalo Bills,2015
['John Miller'],Probable: Groin,week_5,Buffalo Bills,2015
['Ty Powell'],Injured Reserve: Knee,week_5,Buffalo Bills,2015
['Walt Powell'],NA,week_5,Buffalo Bills,2015
['Bacarri Rambo'],Out: Quadricep,week_5,Buffalo Bills,2015
['Colton Schmidt'],NA,week_5,Buffalo Bills,2015
['Tony Steward'],NA,week_5,Buffalo Bills,2015
['A.J. Tarpley'],NA,week_5,Buffalo Bills,2015
['Tyrod Taylor'],NA,week_5,Buffalo Bills,2015
['Sammy Watkins'],Questionable: Calf,week_5,Buffalo Bills,2015
['Aaron Williams'],Probable: Neck,week_5,Buffalo Bills,2015
['Karlos Williams'],Out: Concussion,week_5,Buffalo Bills,2015
['Kyle Williams'],Probable: Calf,week_5,Buffalo Bills,2015
['Mario Williams'],NA,week_5,Buffalo Bills,2015
['Cierre Wood'],NA,week_5,Buffalo Bills,2015
['Eric Wood'],NA,week_5,Buffalo Bills,2015
['Robert Woods'],NA,week_5,Buffalo Bills,2015
['Jarius Wynn'],Injured Reserve: Knee,week_5,Buffalo Bills,2015
['Nigel Bradham'],NA,week_6,Buffalo Bills,2015
['Ron Brooks'],Probable: Thumb,week_6,Buffalo Bills,2015
['Preston Brown'],NA,week_6,Buffalo Bills,2015
['Dan Carpenter'],NA,week_6,Buffalo Bills,2015
['Alex Carrington'],NA,week_6,Buffalo Bills,2015
['Stefan Charles'],NA,week_6,Buffalo Bills,2015
['Charles Clay'],Probable: Calf,week_6,Buffalo Bills,2015
['Ronald Darby'],NA,week_6,Buffalo Bills,2015
['Marcell Dareus'],Probable: Hip,week_6,Buffalo Bills,2015
['Anthony Dixon'],NA,week_6,Buffalo Bills,2015
['Marcus Easley'],Out: Shoulder,week_6,Buffalo Bills,2015
