name,injury,week,team,year
['Oday Aboushi'],NA,week_5,Houston Texans,2015
['Jeff Adams'],Injured Reserve: Knee,week_5,Houston Texans,2015
['Lonnie Ballentine'],Questionable: Knee,week_5,Houston Texans,2015
['Alfred Blue'],NA,week_5,Houston Texans,2015
['A.J. Bouye'],NA,week_5,Houston Texans,2015
['Brandon Brooks'],NA,week_5,Houston Texans,2015
['Duane Brown'],Probable: Hand,week_5,Houston Texans,2015
['Max Bullough'],Probable: Shoulder,week_5,Houston Texans,2015
['Chris Clark'],NA,week_5,Houston Texans,2015
['Reshard Cliett'],Injured Reserve: Knee,week_5,Houston Texans,2015
['Jadeveon Clowney'],Probable: Shoulder,week_5,Houston Texans,2015
['Christian Covington'],NA,week_5,Houston Texans,2015
['Jared Crick'],NA,week_5,Houston Texans,2015
['Brian Cushing'],Probable: Foot,week_5,Houston Texans,2015
['B.J. Daniels'],NA,week_5,Houston Texans,2015
['Quintin Demps'],Out: Hamstring,week_5,Houston Texans,2015
['Akeem Dent'],Out: Hamstring,week_5,Houston Texans,2015
['Kurtis Drummond'],NA,week_5,Houston Texans,2015
['C.J. Fiedorowicz'],NA,week_5,Houston Texans,2015
['Arian Foster'],Probable: Groin,week_5,Houston Texans,2015
['Ryan Griffin'],Injured Reserve: Knee,week_5,Houston Texans,2015
['Jonathan Grimes'],Out: Hamstring,week_5,Houston Texans,2015
['Andre Hal'],NA,week_5,Houston Texans,2015
['DeAndre Hopkins'],NA,week_5,Houston Texans,2015
['Brian Hoyer'],NA,week_5,Houston Texans,2015
['Kareem Jackson'],NA,week_5,Houston Texans,2015
['Charles James'],NA,week_5,Houston Texans,2015
['Kevin Johnson'],NA,week_5,Houston Texans,2015
['Ben Jones'],NA,week_5,Houston Texans,2015
['Johnathan Joseph'],Probable: Hip,week_5,Houston Texans,2015
['Shane Lechler'],NA,week_5,Houston Texans,2015
['Ryan Mallett'],Probable: Chest,week_5,Houston Texans,2015
['Greg Mancz'],NA,week_5,Houston Texans,2015
['Benardrick McKinney'],NA,week_5,Houston Texans,2015
['Whitney Mercilus'],Questionable: Thigh,week_5,Houston Texans,2015
['Mike Mohamed'],Injured Reserve: Foot,week_5,Houston Texans,2015
['Rahim Moore'],NA,week_5,Houston Texans,2015
['Derek Newton'],Probable: Ankle,week_5,Houston Texans,2015
['Nick Novak'],NA,week_5,Houston Texans,2015
['Jeoffrey Pagan'],NA,week_5,Houston Texans,2015
['Brian Peters'],NA,week_5,Houston Texans,2015
['Eddie Pleasant'],Probable: Thigh,week_5,Houston Texans,2015
['Chris Polk'],Questionable: Knee,week_5,Houston Texans,2015
['Jay Prosch'],NA,week_5,Houston Texans,2015
['David Quessenberry'],Injured Reserve: Illness,week_5,Houston Texans,2015
['Tom Savage'],Injured Reserve: Shoulder,week_5,Houston Texans,2015
['Cecil Shorts'],Out: Shoulder,week_5,Houston Texans,2015
['John Simon'],NA,week_5,Houston Texans,2015
['Jaelen Strong'],NA,week_5,Houston Texans,2015
"[""Xavier Su'a-Filo""]",Probable: Calf,week_5,Houston Texans,2015
['Carlos Thompson'],Injured Reserve: Wrist,week_5,Houston Texans,2015
['Nate Washington'],Out: Hamstring,week_5,Houston Texans,2015
['J.J. Watt'],NA,week_5,Houston Texans,2015
['Vince Wilfork'],Probable: Ankle,week_5,Houston Texans,2015
['T.J. Yates'],NA,week_5,Houston Texans,2015
['Oday Aboushi'],Probable: Toe,week_6,Houston Texans,2015
['Jeff Adams'],Injured Reserve: Knee,week_6,Houston Texans,2015
['Lonnie Ballentine'],Probable: Knee,week_6,Houston Texans,2015
['Alfred Blue'],Questionable: Toe,week_6,Houston Texans,2015
['A.J. Bouye'],Probable: Illness,week_6,Houston Texans,2015
['Brandon Brooks'],NA,week_6,Houston Texans,2015
['Duane Brown'],Probable: Hand,week_6,Houston Texans,2015
['Max Bullough'],NA,week_6,Houston Texans,2015
['Chris Clark'],NA,week_6,Houston Texans,2015
['Reshard Cliett'],Injured Reserve: Knee,week_6,Houston Texans,2015
['Jadeveon Clowney'],Out: Ankle,week_6,Houston Texans,2015
['Christian Covington'],NA,week_6,Houston Texans,2015
['Jared Crick'],Questionable: Knee,week_6,Houston Texans,2015
['Brian Cushing'],Probable: Ankle,week_6,Houston Texans,2015
['B.J. Daniels'],NA,week_6,Houston Texans,2015
['Quintin Demps'],Out: Hamstring,week_6,Houston Texans,2015
['Akeem Dent'],Probable: Hamstring,week_6,Houston Texans,2015
['Kurtis Drummond'],NA,week_6,Houston Texans,2015
['C.J. Fiedorowicz'],Probable: Neck,week_6,Houston Texans,2015
['Arian Foster'],Probable: Groin,week_6,Houston Texans,2015
['Ryan Griffin'],Injured Reserve: Knee,week_6,Houston Texans,2015
['Jonathan Grimes'],Probable: Hamstring,week_6,Houston Texans,2015
['Andre Hal'],NA,week_6,Houston Texans,2015
['DeAndre Hopkins'],NA,week_6,Houston Texans,2015
['Brian Hoyer'],NA,week_6,Houston Texans,2015
['Kareem Jackson'],Probable: NotInjuryRelated,week_6,Houston Texans,2015
['Charles James'],NA,week_6,Houston Texans,2015
['Kevin Johnson'],NA,week_6,Houston Texans,2015
['Ben Jones'],NA,week_6,Houston Texans,2015
['Johnathan Joseph'],NA,week_6,Houston Texans,2015
['Shane Lechler'],NA,week_6,Houston Texans,2015
['Ryan Mallett'],NA,week_6,Houston Texans,2015
['Greg Mancz'],NA,week_6,Houston Texans,2015
['Benardrick McKinney'],NA,week_6,Houston Texans,2015
['Whitney Mercilus'],NA,week_6,Houston Texans,2015
['Mike Mohamed'],Injured Reserve: Foot,week_6,Houston Texans,2015
['Rahim Moore'],NA,week_6,Houston Texans,2015
['Derek Newton'],Probable: Knee,week_6,Houston Texans,2015
['Nick Novak'],NA,week_6,Houston Texans,2015
['Jeoffrey Pagan'],NA,week_6,Houston Texans,2015
['Brian Peters'],Questionable: Hamstring,week_6,Houston Texans,2015
['Eddie Pleasant'],NA,week_6,Houston Texans,2015
['Chris Polk'],Probable: Knee,week_6,Houston Texans,2015
['Jay Prosch'],NA,week_6,Houston Texans,2015
['David Quessenberry'],Injured Reserve: Illness,week_6,Houston Texans,2015
['Tom Savage'],Injured Reserve: Shoulder,week_6,Houston Texans,2015
['Cecil Shorts'],Probable: Shoulder,week_6,Houston Texans,2015
['John Simon'],NA,week_6,Houston Texans,2015
['Jaelen Strong'],Questionable: Illness,week_6,Houston Texans,2015
"[""Xavier Su'a-Filo""]",NA,week_6,Houston Texans,2015
['Carlos Thompson'],Injured Reserve: Wrist,week_6,Houston Texans,2015
['Nate Washington'],Out: Hamstring,week_6,Houston Texans,2015
['J.J. Watt'],NA,week_6,Houston Texans,2015
['Vince Wilfork'],NA,week_6,Houston Texans,2015
['T.J. Yates'],NA,week_6,Houston Texans,2015
['Oday Aboushi'],Probable: Toe,week_7,Houston Texans,2015
['Jeff Adams'],Injured Reserve: Knee,week_7,Houston Texans,2015
['Lonnie Ballentine'],Injured Reserve: Knee,week_7,Houston Texans,2015
['Alfred Blue'],Probable: Toe,week_7,Houston Texans,2015
['A.J. Bouye'],NA,week_7,Houston Texans,2015
['Brandon Brooks'],Questionable: Toe,week_7,Houston Texans,2015
['Duane Brown'],Probable: Hand,week_7,Houston Texans,2015
['Max Bullough'],NA,week_7,Houston Texans,2015
['Chris Clark'],NA,week_7,Houston Texans,2015
['Reshard Cliett'],Injured Reserve: Knee,week_7,Houston Texans,2015
['Jadeveon Clowney'],Questionable: Ankle,week_7,Houston Texans,2015
['Christian Covington'],NA,week_7,Houston Texans,2015
['Jared Crick'],NA,week_7,Houston Texans,2015
['Brian Cushing'],Probable: Ankle,week_7,Houston Texans,2015
['B.J. Daniels'],NA,week_7,Houston Texans,2015
['Quintin Demps'],Questionable: Hamstring,week_7,Houston Texans,2015
['Akeem Dent'],Probable: Hamstring,week_7,Houston Texans,2015
['Kurtis Drummond'],NA,week_7,Houston Texans,2015
['C.J. Fiedorowicz'],NA,week_7,Houston Texans,2015
['Arian Foster'],Probable: Groin,week_7,Houston Texans,2015
['Ryan Griffin'],Injured Reserve: Knee,week_7,Houston Texans,2015
['Jonathan Grimes'],Probable: Hamstring,week_7,Houston Texans,2015
['Andre Hal'],Probable: Shin,week_7,Houston Texans,2015
['DeAndre Hopkins'],NA,week_7,Houston Texans,2015
['Brian Hoyer'],NA,week_7,Houston Texans,2015
['Kareem Jackson'],Out: Ankle,week_7,Houston Texans,2015
['Charles James'],NA,week_7,Houston Texans,2015
['Kevin Johnson'],NA,week_7,Houston Texans,2015
['Ben Jones'],Probable: Toe,week_7,Houston Texans,2015
['Johnathan Joseph'],NA,week_7,Houston Texans,2015
['Shane Lechler'],NA,week_7,Houston Texans,2015
['Ryan Mallett'],NA,week_7,Houston Texans,2015
['Greg Mancz'],NA,week_7,Houston Texans,2015
['Benardrick McKinney'],Out: Concussion,week_7,Houston Texans,2015
['Whitney Mercilus'],NA,week_7,Houston Texans,2015
['Mike Mohamed'],Injured Reserve: Foot,week_7,Houston Texans,2015
['Rahim Moore'],NA,week_7,Houston Texans,2015
['Derek Newton'],Probable: Knee,week_7,Houston Texans,2015
['Nick Novak'],NA,week_7,Houston Texans,2015
['Jeoffrey Pagan'],NA,week_7,Houston Texans,2015
['Brian Peters'],Probable: Hamstring,week_7,Houston Texans,2015
['Eddie Pleasant'],NA,week_7,Houston Texans,2015
['Chris Polk'],Probable: Knee,week_7,Houston Texans,2015
['Jay Prosch'],NA,week_7,Houston Texans,2015
['David Quessenberry'],Injured Reserve: Illness,week_7,Houston Texans,2015
['Tom Savage'],Injured Reserve: Shoulder,week_7,Houston Texans,2015
['Cecil Shorts'],Out: Hamstring,week_7,Houston Texans,2015
['John Simon'],NA,week_7,Houston Texans,2015
['Jaelen Strong'],NA,week_7,Houston Texans,2015
"[""Xavier Su'a-Filo""]",NA,week_7,Houston Texans,2015
['Carlos Thompson'],Injured Reserve: Wrist,week_7,Houston Texans,2015
['Nate Washington'],Probable: Hamstring,week_7,Houston Texans,2015
['J.J. Watt'],NA,week_7,Houston Texans,2015
['Vince Wilfork'],NA,week_7,Houston Texans,2015
['T.J. Yates'],NA,week_7,Houston Texans,2015
['Oday Aboushi'],NA,week_8,Houston Texans,2015
['Jeff Adams'],Injured Reserve: Knee,week_8,Houston Texans,2015
['Lonnie Ballentine'],Injured Reserve: Knee,week_8,Houston Texans,2015
['Alfred Blue'],NA,week_8,Houston Texans,2015
['A.J. Bouye'],NA,week_8,Houston Texans,2015
['Brandon Brooks'],Questionable: Toe,week_8,Houston Texans,2015
['Duane Brown'],NA,week_8,Houston Texans,2015
['Max Bullough'],NA,week_8,Houston Texans,2015
['Chris Clark'],NA,week_8,Houston Texans,2015
['Reshard Cliett'],Injured Reserve: Knee,week_8,Houston Texans,2015
['Jadeveon Clowney'],Probable: Illness,week_8,Houston Texans,2015
['Christian Covington'],NA,week_8,Houston Texans,2015
['Jared Crick'],NA,week_8,Houston Texans,2015
['Brian Cushing'],NA,week_8,Houston Texans,2015
['B.J. Daniels'],NA,week_8,Houston Texans,2015
['Quintin Demps'],Probable: Hamstring,week_8,Houston Texans,2015
['Akeem Dent'],Out: Hamstring,week_8,Houston Texans,2015
['Kurtis Drummond'],NA,week_8,Houston Texans,2015
['C.J. Fiedorowicz'],NA,week_8,Houston Texans,2015
['Arian Foster'],Injured Reserve: Achilles,week_8,Houston Texans,2015
['Ryan Griffin'],Injured Reserve: Knee,week_8,Houston Texans,2015
['Jonathan Grimes'],NA,week_8,Houston Texans,2015
['Andre Hal'],NA,week_8,Houston Texans,2015
['DeAndre Hopkins'],NA,week_8,Houston Texans,2015
['Brian Hoyer'],NA,week_8,Houston Texans,2015
['Kareem Jackson'],Out: Ankle,week_8,Houston Texans,2015
['Charles James'],Questionable: Foot,week_8,Houston Texans,2015
['Kevin Johnson'],NA,week_8,Houston Texans,2015
['Ben Jones'],Probable: Thumb,week_8,Houston Texans,2015
['Johnathan Joseph'],NA,week_8,Houston Texans,2015
['Shane Lechler'],NA,week_8,Houston Texans,2015
['Ryan Mallett'],NA,week_8,Houston Texans,2015
['Greg Mancz'],Injured Reserve: Knee,week_8,Houston Texans,2015
['Benardrick McKinney'],Out: Concussion,week_8,Houston Texans,2015
['Whitney Mercilus'],NA,week_8,Houston Texans,2015
['Mike Mohamed'],Injured Reserve: Foot,week_8,Houston Texans,2015
['Rahim Moore'],NA,week_8,Houston Texans,2015
['Derek Newton'],Probable: Toe,week_8,Houston Texans,2015
['Nick Novak'],NA,week_8,Houston Texans,2015
['Jeoffrey Pagan'],NA,week_8,Houston Texans,2015
['Brian Peters'],NA,week_8,Houston Texans,2015
['Eddie Pleasant'],NA,week_8,Houston Texans,2015
['Chris Polk'],Probable: Knee,week_8,Houston Texans,2015
['Jay Prosch'],Probable: Knee,week_8,Houston Texans,2015
['David Quessenberry'],Injured Reserve: Illness,week_8,Houston Texans,2015
['Tom Savage'],Injured Reserve: Shoulder,week_8,Houston Texans,2015
['Cecil Shorts'],Out: Hamstring,week_8,Houston Texans,2015
['John Simon'],NA,week_8,Houston Texans,2015
['Jaelen Strong'],NA,week_8,Houston Texans,2015
"[""Xavier Su'a-Filo""]",NA,week_8,Houston Texans,2015
['Carlos Thompson'],Injured Reserve: Wrist,week_8,Houston Texans,2015
['Nate Washington'],NA,week_8,Houston Texans,2015
['J.J. Watt'],Questionable: Back,week_8,Houston Texans,2015
['Vince Wilfork'],NA,week_8,Houston Texans,2015
['T.J. Yates'],NA,week_8,Houston Texans,2015
['Oday Aboushi'],NA,week_10,Houston Texans,2015
['Jeff Adams'],Injured Reserve: Knee,week_10,Houston Texans,2015
['Lonnie Ballentine'],Injured Reserve: Knee,week_10,Houston Texans,2015
['Alfred Blue'],NA,week_10,Houston Texans,2015
['A.J. Bouye'],NA,week_10,Houston Texans,2015
['Brandon Brooks'],NA,week_10,Houston Texans,2015
['Duane Brown'],Probable: Concussion,week_10,Houston Texans,2015
['Max Bullough'],Probable: Shoulder,week_10,Houston Texans,2015
['Chris Clark'],NA,week_10,Houston Texans,2015
['Reshard Cliett'],Injured Reserve: Knee,week_10,Houston Texans,2015
['Jadeveon Clowney'],Out: Back,week_10,Houston Texans,2015
['Christian Covington'],NA,week_10,Houston Texans,2015
['Jared Crick'],NA,week_10,Houston Texans,2015
['Brian Cushing'],NA,week_10,Houston Texans,2015
['B.J. Daniels'],NA,week_10,Houston Texans,2015
['Quintin Demps'],NA,week_10,Houston Texans,2015
['Akeem Dent'],Probable: Hamstring,week_10,Houston Texans,2015
['Kurtis Drummond'],Probable: Concussion,week_10,Houston Texans,2015
['C.J. Fiedorowicz'],NA,week_10,Houston Texans,2015
['Arian Foster'],Injured Reserve: Achilles,week_10,Houston Texans,2015
['Ryan Griffin'],NA,week_10,Houston Texans,2015
['Jonathan Grimes'],NA,week_10,Houston Texans,2015
['Andre Hal'],NA,week_10,Houston Texans,2015
