name,injury,week,team,year
['Nick Martin'],Injured Reserve: Ankle,week_7,Houston Texans,2016
['Whitney Mercilus'],NA,week_7,Houston Texans,2016
['Braxton Miller'],NA,week_7,Houston Texans,2016
['Lamar Miller'],NA,week_7,Houston Texans,2016
['Derek Newton'],NA,week_7,Houston Texans,2016
['Brian Peters'],NA,week_7,Houston Texans,2016
['Jay Prosch'],NA,week_7,Houston Texans,2016
['Gerald Rivers'],Injured Reserve: Undisclosed,week_7,Houston Texans,2016
['Tom Savage'],NA,week_7,Houston Texans,2016
['Brennan Scarlett'],Injured Reserve: Hamstring,week_7,Houston Texans,2016
['Devon Still'],Injured Reserve: Undisclosed,week_7,Houston Texans,2016
['Jaelen Strong'],NA,week_7,Houston Texans,2016
['Soma Vainuku'],Injured Reserve: Undisclosed,week_7,Houston Texans,2016
['Tony Washington'],Injured Reserve: Undisclosed,week_7,Houston Texans,2016
['J.J. Watt'],Injured Reserve: Back,week_7,Houston Texans,2016
['Vince Wilfork'],NA,week_7,Houston Texans,2016
['Jeff Allen'],NA,week_8,Houston Texans,2016
['Stephen Anderson'],NA,week_8,Houston Texans,2016
['Lonnie Ballentine'],NA,week_8,Houston Texans,2016
['Alfred Blue'],NA,week_8,Houston Texans,2016
['Duane Brown'],NA,week_8,Houston Texans,2016
['Jadeveon Clowney'],Questionable: elbow,week_8,Houston Texans,2016
['Christian Covington'],NA,week_8,Houston Texans,2016
['Brian Cushing'],: torn right MCL,week_8,Houston Texans,2016
['K.J. Dillon'],Injured Reserve: Knee,week_8,Houston Texans,2016
['Kurtis Drummond'],Injured Reserve: Leg,week_8,Houston Texans,2016
['Tyler Ervin'],NA,week_8,Houston Texans,2016
"[""Ka'imi Fairbairn""]",Injured Reserve: Quadricep,week_8,Houston Texans,2016
['C.J. Fiedorowicz'],NA,week_8,Houston Texans,2016
['Dalton Freeman'],Injured Reserve: Undisclosed,week_8,Houston Texans,2016
['Will Fuller'],NA,week_8,Houston Texans,2016
['Jonathan Grimes'],Questionable: ankle,week_8,Houston Texans,2016
['Andre Hal'],NA,week_8,Houston Texans,2016
['Kareem Jackson'],NA,week_8,Houston Texans,2016
['Kevin Johnson'],Injured Reserve: Foot,week_8,Houston Texans,2016
['Johnathan Joseph'],NA,week_8,Houston Texans,2016
['Nick Martin'],Injured Reserve: Ankle,week_8,Houston Texans,2016
['Whitney Mercilus'],NA,week_8,Houston Texans,2016
['Braxton Miller'],NA,week_8,Houston Texans,2016
['Lamar Miller'],Questionable: shoulder,week_8,Houston Texans,2016
['Derek Newton'],Injured Reserve: Knee,week_8,Houston Texans,2016
['Brian Peters'],Out: quadricep,week_8,Houston Texans,2016
['Jay Prosch'],NA,week_8,Houston Texans,2016
['Gerald Rivers'],Injured Reserve: Undisclosed,week_8,Houston Texans,2016
['Tom Savage'],NA,week_8,Houston Texans,2016
['Brennan Scarlett'],Injured Reserve: Hamstring,week_8,Houston Texans,2016
['Devon Still'],Injured Reserve: Undisclosed,week_8,Houston Texans,2016
['Jaelen Strong'],NA,week_8,Houston Texans,2016
['Soma Vainuku'],Injured Reserve: Undisclosed,week_8,Houston Texans,2016
['Tony Washington'],Injured Reserve: Undisclosed,week_8,Houston Texans,2016
['J.J. Watt'],Injured Reserve: Back,week_8,Houston Texans,2016
['Vince Wilfork'],NA,week_8,Houston Texans,2016
['Jeff Allen'],NA,week_10,Houston Texans,2016
['Stephen Anderson'],NA,week_10,Houston Texans,2016
['Lonnie Ballentine'],Injured Reserve: Groin,week_10,Houston Texans,2016
['Alfred Blue'],NA,week_10,Houston Texans,2016
['Duane Brown'],NA,week_10,Houston Texans,2016
['Jadeveon Clowney'],NA,week_10,Houston Texans,2016
['Christian Covington'],NA,week_10,Houston Texans,2016
['Brian Cushing'],: torn right MCL,week_10,Houston Texans,2016
['K.J. Dillon'],Injured Reserve: Knee,week_10,Houston Texans,2016
['Kurtis Drummond'],Injured Reserve: Leg,week_10,Houston Texans,2016
['Tyler Ervin'],NA,week_10,Houston Texans,2016
"[""Ka'imi Fairbairn""]",Injured Reserve: Quadricep,week_10,Houston Texans,2016
['C.J. Fiedorowicz'],NA,week_10,Houston Texans,2016
['Dalton Freeman'],Injured Reserve: Undisclosed,week_10,Houston Texans,2016
['Will Fuller'],Questionable: knee,week_10,Houston Texans,2016
['Jonathan Grimes'],Questionable: illness,week_10,Houston Texans,2016
['Andre Hal'],NA,week_10,Houston Texans,2016
['Kareem Jackson'],NA,week_10,Houston Texans,2016
['Kevin Johnson'],Injured Reserve: Foot,week_10,Houston Texans,2016
['Johnathan Joseph'],NA,week_10,Houston Texans,2016
['Nick Martin'],Injured Reserve: Ankle,week_10,Houston Texans,2016
['Whitney Mercilus'],NA,week_10,Houston Texans,2016
['Braxton Miller'],NA,week_10,Houston Texans,2016
['Lamar Miller'],NA,week_10,Houston Texans,2016
['Derek Newton'],Injured Reserve: Knee,week_10,Houston Texans,2016
['Brian Peters'],Questionable: quadriceps,week_10,Houston Texans,2016
['Jay Prosch'],NA,week_10,Houston Texans,2016
['Gerald Rivers'],Injured Reserve: Undisclosed,week_10,Houston Texans,2016
['Tom Savage'],NA,week_10,Houston Texans,2016
['Brennan Scarlett'],Injured Reserve: Hamstring,week_10,Houston Texans,2016
['Devon Still'],Injured Reserve: Undisclosed,week_10,Houston Texans,2016
['Jaelen Strong'],Injured Reserve: Ankle,week_10,Houston Texans,2016
['Soma Vainuku'],Injured Reserve: Undisclosed,week_10,Houston Texans,2016
['Tony Washington'],Injured Reserve: Undisclosed,week_10,Houston Texans,2016
['J.J. Watt'],Injured Reserve: Back,week_10,Houston Texans,2016
['Vince Wilfork'],Questionable: groin,week_10,Houston Texans,2016
['Jeff Allen'],NA,week_11,Houston Texans,2016
['Stephen Anderson'],NA,week_11,Houston Texans,2016
['Lonnie Ballentine'],Injured Reserve: Groin,week_11,Houston Texans,2016
['Alfred Blue'],Out: calf,week_11,Houston Texans,2016
['Duane Brown'],NA,week_11,Houston Texans,2016
['Jadeveon Clowney'],NA,week_11,Houston Texans,2016
['Christian Covington'],NA,week_11,Houston Texans,2016
['Brian Cushing'],: torn right MCL,week_11,Houston Texans,2016
['K.J. Dillon'],Injured Reserve: Knee,week_11,Houston Texans,2016
['Kurtis Drummond'],Injured Reserve: Leg,week_11,Houston Texans,2016
['Tyler Ervin'],NA,week_11,Houston Texans,2016
"[""Ka'imi Fairbairn""]",Injured Reserve: Quadricep,week_11,Houston Texans,2016
['C.J. Fiedorowicz'],NA,week_11,Houston Texans,2016
['Dalton Freeman'],Injured Reserve: Undisclosed,week_11,Houston Texans,2016
['Will Fuller'],Questionable: knee,week_11,Houston Texans,2016
['Jonathan Grimes'],Out: illness,week_11,Houston Texans,2016
['Andre Hal'],NA,week_11,Houston Texans,2016
['Kareem Jackson'],NA,week_11,Houston Texans,2016
['Kevin Johnson'],Injured Reserve: Foot,week_11,Houston Texans,2016
['Johnathan Joseph'],NA,week_11,Houston Texans,2016
['Nick Martin'],Injured Reserve: Ankle,week_11,Houston Texans,2016
['Whitney Mercilus'],NA,week_11,Houston Texans,2016
['Braxton Miller'],NA,week_11,Houston Texans,2016
['Lamar Miller'],NA,week_11,Houston Texans,2016
['Derek Newton'],Injured Reserve: Knee,week_11,Houston Texans,2016
['Brian Peters'],NA,week_11,Houston Texans,2016
['Jay Prosch'],Questionable: hamstring,week_11,Houston Texans,2016
['Gerald Rivers'],Injured Reserve: Undisclosed,week_11,Houston Texans,2016
['Tom Savage'],NA,week_11,Houston Texans,2016
['Brennan Scarlett'],Injured Reserve: Hamstring,week_11,Houston Texans,2016
['Devon Still'],Injured Reserve: Undisclosed,week_11,Houston Texans,2016
['Jaelen Strong'],Injured Reserve: Ankle,week_11,Houston Texans,2016
['Soma Vainuku'],Injured Reserve: Undisclosed,week_11,Houston Texans,2016
['Tony Washington'],Injured Reserve: Undisclosed,week_11,Houston Texans,2016
['J.J. Watt'],Injured Reserve: Back,week_11,Houston Texans,2016
['Vince Wilfork'],Questionable: groin,week_11,Houston Texans,2016
['Jeff Allen'],NA,week_12,Houston Texans,2016
['Stephen Anderson'],NA,week_12,Houston Texans,2016
['Lonnie Ballentine'],Injured Reserve: Groin,week_12,Houston Texans,2016
['Alfred Blue'],Out: calf,week_12,Houston Texans,2016
['Duane Brown'],NA,week_12,Houston Texans,2016
['Jadeveon Clowney'],NA,week_12,Houston Texans,2016
['Christian Covington'],NA,week_12,Houston Texans,2016
['Brian Cushing'],: torn right MCL,week_12,Houston Texans,2016
['K.J. Dillon'],Injured Reserve: Knee,week_12,Houston Texans,2016
['Kurtis Drummond'],Injured Reserve: Leg,week_12,Houston Texans,2016
['Tyler Ervin'],Out: ribs,week_12,Houston Texans,2016
"[""Ka'imi Fairbairn""]",Injured Reserve: Quadricep,week_12,Houston Texans,2016
['C.J. Fiedorowicz'],NA,week_12,Houston Texans,2016
['Dalton Freeman'],Injured Reserve: Undisclosed,week_12,Houston Texans,2016
['Will Fuller'],NA,week_12,Houston Texans,2016
['Jonathan Grimes'],NA,week_12,Houston Texans,2016
['Andre Hal'],NA,week_12,Houston Texans,2016
['Kareem Jackson'],NA,week_12,Houston Texans,2016
['Kevin Johnson'],Injured Reserve: Foot,week_12,Houston Texans,2016
['Johnathan Joseph'],NA,week_12,Houston Texans,2016
['Nick Martin'],Injured Reserve: Ankle,week_12,Houston Texans,2016
['Whitney Mercilus'],NA,week_12,Houston Texans,2016
['Braxton Miller'],NA,week_12,Houston Texans,2016
['Lamar Miller'],NA,week_12,Houston Texans,2016
['Derek Newton'],Injured Reserve: Knee,week_12,Houston Texans,2016
['Brian Peters'],NA,week_12,Houston Texans,2016
['Jay Prosch'],Questionable: hamstring,week_12,Houston Texans,2016
['Gerald Rivers'],Injured Reserve: Undisclosed,week_12,Houston Texans,2016
['Tom Savage'],NA,week_12,Houston Texans,2016
['Brennan Scarlett'],Injured Reserve: Hamstring,week_12,Houston Texans,2016
['Devon Still'],Injured Reserve: Undisclosed,week_12,Houston Texans,2016
['Jaelen Strong'],Injured Reserve: Ankle,week_12,Houston Texans,2016
['Soma Vainuku'],Injured Reserve: Undisclosed,week_12,Houston Texans,2016
['Tony Washington'],Injured Reserve: Undisclosed,week_12,Houston Texans,2016
['J.J. Watt'],Injured Reserve: Back,week_12,Houston Texans,2016
['Vince Wilfork'],NA,week_12,Houston Texans,2016
['Jeff Allen'],NA,week_13,Houston Texans,2016
['Stephen Anderson'],NA,week_13,Houston Texans,2016
['Lonnie Ballentine'],Injured Reserve: Groin,week_13,Houston Texans,2016
['Alfred Blue'],Questionable: calf,week_13,Houston Texans,2016
['Duane Brown'],NA,week_13,Houston Texans,2016
['Jadeveon Clowney'],"Questionable: elbow, wrist",week_13,Houston Texans,2016
['Christian Covington'],NA,week_13,Houston Texans,2016
['Brian Cushing'],Questionable: back,week_13,Houston Texans,2016
['K.J. Dillon'],Injured Reserve: Knee,week_13,Houston Texans,2016
['Kurtis Drummond'],Injured Reserve: Leg,week_13,Houston Texans,2016
['Tyler Ervin'],Out: ribs,week_13,Houston Texans,2016
"[""Ka'imi Fairbairn""]",Injured Reserve: Quadricep,week_13,Houston Texans,2016
['C.J. Fiedorowicz'],NA,week_13,Houston Texans,2016
['Dalton Freeman'],Injured Reserve: Undisclosed,week_13,Houston Texans,2016
['Will Fuller'],NA,week_13,Houston Texans,2016
['Jonathan Grimes'],NA,week_13,Houston Texans,2016
['Andre Hal'],Questionable: illness,week_13,Houston Texans,2016
['Kareem Jackson'],NA,week_13,Houston Texans,2016
['Kevin Johnson'],Injured Reserve: Foot,week_13,Houston Texans,2016
['Johnathan Joseph'],NA,week_13,Houston Texans,2016
['Nick Martin'],Injured Reserve: Ankle,week_13,Houston Texans,2016
['Whitney Mercilus'],NA,week_13,Houston Texans,2016
['Braxton Miller'],NA,week_13,Houston Texans,2016
['Lamar Miller'],NA,week_13,Houston Texans,2016
['Derek Newton'],Injured Reserve: Knee,week_13,Houston Texans,2016
['Brian Peters'],NA,week_13,Houston Texans,2016
['Jay Prosch'],NA,week_13,Houston Texans,2016
['Gerald Rivers'],Injured Reserve: Undisclosed,week_13,Houston Texans,2016
['Tom Savage'],NA,week_13,Houston Texans,2016
['Brennan Scarlett'],Injured Reserve: Hamstring,week_13,Houston Texans,2016
['Devon Still'],Injured Reserve: Undisclosed,week_13,Houston Texans,2016
['Jaelen Strong'],Injured Reserve: Ankle,week_13,Houston Texans,2016
['Soma Vainuku'],Injured Reserve: Undisclosed,week_13,Houston Texans,2016
['Tony Washington'],Injured Reserve: Undisclosed,week_13,Houston Texans,2016
['J.J. Watt'],Injured Reserve: Back,week_13,Houston Texans,2016
['Vince Wilfork'],NA,week_13,Houston Texans,2016
['Jeff Allen'],NA,week_14,Houston Texans,2016
['Stephen Anderson'],NA,week_14,Houston Texans,2016
['Lonnie Ballentine'],Injured Reserve: Groin,week_14,Houston Texans,2016
['Alfred Blue'],NA,week_14,Houston Texans,2016
['Duane Brown'],NA,week_14,Houston Texans,2016
['Jadeveon Clowney'],"Questionable: elbow, wrist",week_14,Houston Texans,2016
['Christian Covington'],NA,week_14,Houston Texans,2016
['Brian Cushing'],"Questionable: back, ankle",week_14,Houston Texans,2016
