name,injury,week,team,year
['Tavon Young'],NA,week_4,Baltimore Ravens,2016
['Javorius Allen'],NA,week_5,Baltimore Ravens,2016
['Kyle Arrington'],Injured Reserve: Concussion,week_5,Baltimore Ravens,2016
['Michael Campanaro'],Injured Reserve: Calf,week_5,Baltimore Ravens,2016
['Maurice Canady'],Injured Reserve: Hamstring,week_5,Baltimore Ravens,2016
['Kaelin Clay'],Injured Reserve: Foot,week_5,Baltimore Ravens,2016
['Kamalei Correa'],NA,week_5,Baltimore Ravens,2016
['Carl Davis'],Injured Reserve: Ankle,week_5,Baltimore Ravens,2016
['Kenneth Dixon'],Questionable: knee,week_5,Baltimore Ravens,2016
['Elvis Dumervil'],NA,week_5,Baltimore Ravens,2016
['Matt Elam'],Injured Reserve: Knee,week_5,Baltimore Ravens,2016
['Joe Flacco'],NA,week_5,Baltimore Ravens,2016
['Crockett Gillmore'],NA,week_5,Baltimore Ravens,2016
['Willie Henry'],NA,week_5,Baltimore Ravens,2016
['Bronson Kaufusi'],Injured Reserve: Ankle,week_5,Baltimore Ravens,2016
['Anthony Levine'],NA,week_5,Baltimore Ravens,2016
['Alex Lewis'],NA,week_5,Baltimore Ravens,2016
['Kendrick Lewis'],NA,week_5,Baltimore Ravens,2016
['Cavellis Luckett'],Injured Reserve: Undisclosed,week_5,Baltimore Ravens,2016
['Chris Matthews'],Injured Reserve: Undisclosed,week_5,Baltimore Ravens,2016
['Albert McClellan'],NA,week_5,Baltimore Ravens,2016
['C.J. Mosley'],NA,week_5,Baltimore Ravens,2016
['Stephane Nembot'],Injured Reserve: Undisclosed,week_5,Baltimore Ravens,2016
['Zach Orr'],NA,week_5,Baltimore Ravens,2016
['Breshad Perriman'],NA,week_5,Baltimore Ravens,2016
['Dennis Pitta'],NA,week_5,Baltimore Ravens,2016
['Jerraud Powers'],NA,week_5,Baltimore Ravens,2016
['Sheldon Price'],Questionable: thigh,week_5,Baltimore Ravens,2016
['Jumal Rolle'],Injured Reserve: Achilles,week_5,Baltimore Ravens,2016
['Jimmy Smith'],NA,week_5,Baltimore Ravens,2016
"[""Za'Darius Smith""]",NA,week_5,Baltimore Ravens,2016
['Ronnie Stanley'],Doubtful: foot,week_5,Baltimore Ravens,2016
['Terrell Suggs'],NA,week_5,Baltimore Ravens,2016
['Lorenzo Taliaferro'],Injured Reserve: Foot,week_5,Baltimore Ravens,2016
['Brent Urban'],NA,week_5,Baltimore Ravens,2016
['John Urschel'],NA,week_5,Baltimore Ravens,2016
['Mike Wallace'],NA,week_5,Baltimore Ravens,2016
['Ben Watson'],Injured Reserve: Achilles,week_5,Baltimore Ravens,2016
['Lardarius Webb'],NA,week_5,Baltimore Ravens,2016
"[""De'Ondre Wesley""]",Injured Reserve: Undisclosed,week_5,Baltimore Ravens,2016
['Brandon Williams'],NA,week_5,Baltimore Ravens,2016
['Maxx Williams'],Injured Reserve: Knee,week_5,Baltimore Ravens,2016
['Shareece Wright'],NA,week_5,Baltimore Ravens,2016
['Marshal Yanda'],NA,week_5,Baltimore Ravens,2016
['Tavon Young'],NA,week_5,Baltimore Ravens,2016
['Javorius Allen'],NA,week_6,Baltimore Ravens,2016
['Kyle Arrington'],Injured Reserve: Concussion,week_6,Baltimore Ravens,2016
['Michael Campanaro'],Injured Reserve: Calf,week_6,Baltimore Ravens,2016
['Maurice Canady'],Injured Reserve: Hamstring,week_6,Baltimore Ravens,2016
['Kaelin Clay'],Injured Reserve: Foot,week_6,Baltimore Ravens,2016
['Kamalei Correa'],NA,week_6,Baltimore Ravens,2016
['Carl Davis'],Injured Reserve: Ankle,week_6,Baltimore Ravens,2016
['Kenneth Dixon'],NA,week_6,Baltimore Ravens,2016
['Elvis Dumervil'],Out: foot,week_6,Baltimore Ravens,2016
['Matt Elam'],Injured Reserve: Knee,week_6,Baltimore Ravens,2016
['Joe Flacco'],NA,week_6,Baltimore Ravens,2016
['Crockett Gillmore'],NA,week_6,Baltimore Ravens,2016
['Willie Henry'],NA,week_6,Baltimore Ravens,2016
['Bronson Kaufusi'],Injured Reserve: Ankle,week_6,Baltimore Ravens,2016
['Anthony Levine'],NA,week_6,Baltimore Ravens,2016
['Alex Lewis'],NA,week_6,Baltimore Ravens,2016
['Kendrick Lewis'],Questionable: thigh,week_6,Baltimore Ravens,2016
['Cavellis Luckett'],Injured Reserve: Undisclosed,week_6,Baltimore Ravens,2016
['Chris Matthews'],Injured Reserve: Undisclosed,week_6,Baltimore Ravens,2016
['Albert McClellan'],Questionable: calf,week_6,Baltimore Ravens,2016
['C.J. Mosley'],Doubtful: thigh,week_6,Baltimore Ravens,2016
['Stephane Nembot'],Injured Reserve: Undisclosed,week_6,Baltimore Ravens,2016
['Zach Orr'],NA,week_6,Baltimore Ravens,2016
['Breshad Perriman'],NA,week_6,Baltimore Ravens,2016
['Dennis Pitta'],NA,week_6,Baltimore Ravens,2016
['Jerraud Powers'],NA,week_6,Baltimore Ravens,2016
['Sheldon Price'],Injured Reserve: Thigh,week_6,Baltimore Ravens,2016
['Jumal Rolle'],Injured Reserve: Achilles,week_6,Baltimore Ravens,2016
['Jimmy Smith'],NA,week_6,Baltimore Ravens,2016
"[""Za'Darius Smith""]",NA,week_6,Baltimore Ravens,2016
['Ronnie Stanley'],Doubtful: foot,week_6,Baltimore Ravens,2016
['Terrell Suggs'],NA,week_6,Baltimore Ravens,2016
['Lorenzo Taliaferro'],Injured Reserve: Foot,week_6,Baltimore Ravens,2016
['Brent Urban'],NA,week_6,Baltimore Ravens,2016
['John Urschel'],NA,week_6,Baltimore Ravens,2016
