name,injury,week,team,year
['Glenn Winston'],Injured Reserve: Shoulder,week_7,Cleveland Browns,2016
['Dylan Wynn'],Injured Reserve: Ankle,week_7,Cleveland Browns,2016
['Dominique Alexander'],NA,week_8,Cleveland Browns,2016
['Gary Barnidge'],NA,week_8,Cleveland Browns,2016
['Joel Bitonio'],Injured Reserve: Foot,week_8,Cleveland Browns,2016
['Marcus Burley'],Questionable: hamstring,week_8,Cleveland Browns,2016
['Trey Caldwell'],NA,week_8,Cleveland Browns,2016
['Ibraheim Campbell'],NA,week_8,Cleveland Browns,2016
['Tank Carder'],NA,week_8,Cleveland Browns,2016
['Corey Coleman'],Out: hand,week_8,Cleveland Browns,2016
['Jamie Collins'],NA,week_8,Cleveland Browns,2016
['Xavier Cooper'],NA,week_8,Cleveland Browns,2016
['Seth Devalve'],NA,week_8,Cleveland Browns,2016
['Cameron Erving'],NA,week_8,Cleveland Browns,2016
['John Greco'],NA,week_8,Cleveland Browns,2016
['Robert Griffin'],Injured Reserve: Shoulder,week_8,Cleveland Browns,2016
['Joe Haden'],Questionable: groin,week_8,Cleveland Browns,2016
['Rannell Hall'],Injured Reserve: Leg,week_8,Cleveland Browns,2016
['Cam Johnson'],NA,week_8,Cleveland Browns,2016
['Duke Johnson'],NA,week_8,Cleveland Browns,2016
['Cody Kessler'],Out: concussion,week_8,Cleveland Browns,2016
['Derrick Kindred'],NA,week_8,Cleveland Browns,2016
['Nile Lawrence-Stample'],Injured Reserve: Shoulder,week_8,Cleveland Browns,2016
['Ricardo Louis'],NA,week_8,Cleveland Browns,2016
['Patrick Murray'],Injured Reserve: Knee,week_8,Cleveland Browns,2016
['Carl Nassib'],NA,week_8,Cleveland Browns,2016
['Rajion Neal'],Injured Reserve: Knee,week_8,Cleveland Browns,2016
['Nate Orchard'],Out: ankle,week_8,Cleveland Browns,2016
['Dennis Parks'],Injured Reserve: Undisclosed,week_8,Cleveland Browns,2016
['Jordan Poyer'],Injured Reserve: Kidney,week_8,Cleveland Browns,2016
['Austin Reiter'],Injured Reserve: Knee,week_8,Cleveland Browns,2016
['Ed Reynolds'],NA,week_8,Cleveland Browns,2016
['Jamar Taylor'],Questionable: groin,week_8,Cleveland Browns,2016
['Randall Telfer'],NA,week_8,Cleveland Browns,2016
['Tramon Williams'],NA,week_8,Cleveland Browns,2016
['Glenn Winston'],Injured Reserve: Shoulder,week_8,Cleveland Browns,2016
['Dylan Wynn'],Injured Reserve: Ankle,week_8,Cleveland Browns,2016
['Dominique Alexander'],NA,week_9,Cleveland Browns,2016
['Gary Barnidge'],NA,week_9,Cleveland Browns,2016
['Joel Bitonio'],Injured Reserve: Foot,week_9,Cleveland Browns,2016
['Marcus Burley'],NA,week_9,Cleveland Browns,2016
['Trey Caldwell'],NA,week_9,Cleveland Browns,2016
['Ibraheim Campbell'],NA,week_9,Cleveland Browns,2016
['Tank Carder'],Questionable: concussion,week_9,Cleveland Browns,2016
['Corey Coleman'],NA,week_9,Cleveland Browns,2016
['Jamie Collins'],NA,week_9,Cleveland Browns,2016
['Xavier Cooper'],NA,week_9,Cleveland Browns,2016
['Seth Devalve'],NA,week_9,Cleveland Browns,2016
['Cameron Erving'],Questionable: shoulder,week_9,Cleveland Browns,2016
['John Greco'],NA,week_9,Cleveland Browns,2016
['Robert Griffin'],Injured Reserve: Shoulder,week_9,Cleveland Browns,2016
['Joe Haden'],NA,week_9,Cleveland Browns,2016
['Rannell Hall'],Injured Reserve: Leg,week_9,Cleveland Browns,2016
['Cam Johnson'],NA,week_9,Cleveland Browns,2016
['Duke Johnson'],NA,week_9,Cleveland Browns,2016
['Cody Kessler'],NA,week_9,Cleveland Browns,2016
['Derrick Kindred'],NA,week_9,Cleveland Browns,2016
['Nile Lawrence-Stample'],Injured Reserve: Shoulder,week_9,Cleveland Browns,2016
['Ricardo Louis'],Questionable: hamstring,week_9,Cleveland Browns,2016
['Patrick Murray'],Injured Reserve: Knee,week_9,Cleveland Browns,2016
['Carl Nassib'],NA,week_9,Cleveland Browns,2016
['Rajion Neal'],Injured Reserve: Knee,week_9,Cleveland Browns,2016
['Nate Orchard'],Out: ankle,week_9,Cleveland Browns,2016
['Dennis Parks'],Injured Reserve: Undisclosed,week_9,Cleveland Browns,2016
['Jordan Poyer'],Injured Reserve: Kidney,week_9,Cleveland Browns,2016
['Austin Reiter'],Injured Reserve: Knee,week_9,Cleveland Browns,2016
['Ed Reynolds'],NA,week_9,Cleveland Browns,2016
['Jamar Taylor'],Questionable: groin,week_9,Cleveland Browns,2016
['Randall Telfer'],NA,week_9,Cleveland Browns,2016
['Tramon Williams'],NA,week_9,Cleveland Browns,2016
['Glenn Winston'],Injured Reserve: Shoulder,week_9,Cleveland Browns,2016
['Dylan Wynn'],Injured Reserve: Ankle,week_9,Cleveland Browns,2016
['Dominique Alexander'],NA,week_10,Cleveland Browns,2016
['Gary Barnidge'],NA,week_10,Cleveland Browns,2016
['Joel Bitonio'],Injured Reserve: Foot,week_10,Cleveland Browns,2016
['Marcus Burley'],NA,week_10,Cleveland Browns,2016
['Trey Caldwell'],NA,week_10,Cleveland Browns,2016
['Ibraheim Campbell'],NA,week_10,Cleveland Browns,2016
['Tank Carder'],NA,week_10,Cleveland Browns,2016
['Corey Coleman'],NA,week_10,Cleveland Browns,2016
['Jamie Collins'],NA,week_10,Cleveland Browns,2016
['Xavier Cooper'],NA,week_10,Cleveland Browns,2016
['Seth Devalve'],NA,week_10,Cleveland Browns,2016
['Cameron Erving'],NA,week_10,Cleveland Browns,2016
['John Greco'],NA,week_10,Cleveland Browns,2016
['Robert Griffin'],Injured Reserve: Shoulder,week_10,Cleveland Browns,2016
['Joe Haden'],NA,week_10,Cleveland Browns,2016
['Rannell Hall'],Injured Reserve: Leg,week_10,Cleveland Browns,2016
['Cam Johnson'],NA,week_10,Cleveland Browns,2016
['Duke Johnson'],NA,week_10,Cleveland Browns,2016
['Cody Kessler'],NA,week_10,Cleveland Browns,2016
['Derrick Kindred'],NA,week_10,Cleveland Browns,2016
['Nile Lawrence-Stample'],Injured Reserve: Shoulder,week_10,Cleveland Browns,2016
['Ricardo Louis'],NA,week_10,Cleveland Browns,2016
['Patrick Murray'],Injured Reserve: Knee,week_10,Cleveland Browns,2016
['Carl Nassib'],NA,week_10,Cleveland Browns,2016
['Rajion Neal'],Injured Reserve: Knee,week_10,Cleveland Browns,2016
['Nate Orchard'],Out: ankle,week_10,Cleveland Browns,2016
['Dennis Parks'],Injured Reserve: Undisclosed,week_10,Cleveland Browns,2016
['Jordan Poyer'],Injured Reserve: Kidney,week_10,Cleveland Browns,2016
['Austin Reiter'],Injured Reserve: Knee,week_10,Cleveland Browns,2016
['Ed Reynolds'],NA,week_10,Cleveland Browns,2016
['Jamar Taylor'],Out: groin,week_10,Cleveland Browns,2016
['Randall Telfer'],NA,week_10,Cleveland Browns,2016
['Tramon Williams'],NA,week_10,Cleveland Browns,2016
['Glenn Winston'],Injured Reserve: Shoulder,week_10,Cleveland Browns,2016
['Dylan Wynn'],Injured Reserve: Ankle,week_10,Cleveland Browns,2016
['Dominique Alexander'],NA,week_11,Cleveland Browns,2016
['Gary Barnidge'],NA,week_11,Cleveland Browns,2016
['Joel Bitonio'],Injured Reserve: Foot,week_11,Cleveland Browns,2016
['Marcus Burley'],NA,week_11,Cleveland Browns,2016
['Trey Caldwell'],NA,week_11,Cleveland Browns,2016
['Ibraheim Campbell'],NA,week_11,Cleveland Browns,2016
['Tank Carder'],NA,week_11,Cleveland Browns,2016
['Corey Coleman'],NA,week_11,Cleveland Browns,2016
['Jamie Collins'],NA,week_11,Cleveland Browns,2016
['Xavier Cooper'],NA,week_11,Cleveland Browns,2016
['Seth Devalve'],NA,week_11,Cleveland Browns,2016
['Cameron Erving'],NA,week_11,Cleveland Browns,2016
['John Greco'],NA,week_11,Cleveland Browns,2016
['Robert Griffin'],Injured Reserve: Shoulder,week_11,Cleveland Browns,2016
['Joe Haden'],NA,week_11,Cleveland Browns,2016
['Rannell Hall'],Injured Reserve: Leg,week_11,Cleveland Browns,2016
['Cam Johnson'],NA,week_11,Cleveland Browns,2016
['Duke Johnson'],NA,week_11,Cleveland Browns,2016
['Cody Kessler'],NA,week_11,Cleveland Browns,2016
['Derrick Kindred'],NA,week_11,Cleveland Browns,2016
['Nile Lawrence-Stample'],Injured Reserve: Shoulder,week_11,Cleveland Browns,2016
['Ricardo Louis'],NA,week_11,Cleveland Browns,2016
['Patrick Murray'],Injured Reserve: Knee,week_11,Cleveland Browns,2016
['Carl Nassib'],NA,week_11,Cleveland Browns,2016
['Rajion Neal'],Injured Reserve: Knee,week_11,Cleveland Browns,2016
['Nate Orchard'],Out: ankle,week_11,Cleveland Browns,2016
['Dennis Parks'],Injured Reserve: Undisclosed,week_11,Cleveland Browns,2016
['Jordan Poyer'],Injured Reserve: Kidney,week_11,Cleveland Browns,2016
['Austin Reiter'],Injured Reserve: Knee,week_11,Cleveland Browns,2016
['Ed Reynolds'],NA,week_11,Cleveland Browns,2016
['Jamar Taylor'],NA,week_11,Cleveland Browns,2016
['Randall Telfer'],NA,week_11,Cleveland Browns,2016
['Tramon Williams'],Questionable: knee,week_11,Cleveland Browns,2016
['Glenn Winston'],Injured Reserve: Shoulder,week_11,Cleveland Browns,2016
['Dylan Wynn'],Injured Reserve: Ankle,week_11,Cleveland Browns,2016
['Dominique Alexander'],NA,week_12,Cleveland Browns,2016
['Gary Barnidge'],NA,week_12,Cleveland Browns,2016
['Joel Bitonio'],Injured Reserve: Foot,week_12,Cleveland Browns,2016
['Marcus Burley'],NA,week_12,Cleveland Browns,2016
['Trey Caldwell'],NA,week_12,Cleveland Browns,2016
['Ibraheim Campbell'],NA,week_12,Cleveland Browns,2016
['Tank Carder'],NA,week_12,Cleveland Browns,2016
['Corey Coleman'],NA,week_12,Cleveland Browns,2016
['Jamie Collins'],NA,week_12,Cleveland Browns,2016
['Xavier Cooper'],NA,week_12,Cleveland Browns,2016
['Seth Devalve'],NA,week_12,Cleveland Browns,2016
['Cameron Erving'],NA,week_12,Cleveland Browns,2016
['John Greco'],NA,week_12,Cleveland Browns,2016
['Robert Griffin'],Injured Reserve: Shoulder,week_12,Cleveland Browns,2016
['Joe Haden'],NA,week_12,Cleveland Browns,2016
['Rannell Hall'],Injured Reserve: Leg,week_12,Cleveland Browns,2016
['Cam Johnson'],NA,week_12,Cleveland Browns,2016
['Duke Johnson'],NA,week_12,Cleveland Browns,2016
['Cody Kessler'],Out: concussion,week_12,Cleveland Browns,2016
['Derrick Kindred'],NA,week_12,Cleveland Browns,2016
['Nile Lawrence-Stample'],Injured Reserve: Shoulder,week_12,Cleveland Browns,2016
['Ricardo Louis'],NA,week_12,Cleveland Browns,2016
['Patrick Murray'],Injured Reserve: Knee,week_12,Cleveland Browns,2016
['Carl Nassib'],NA,week_12,Cleveland Browns,2016
['Rajion Neal'],Injured Reserve: Knee,week_12,Cleveland Browns,2016
['Nate Orchard'],Out: ankle,week_12,Cleveland Browns,2016
['Dennis Parks'],Injured Reserve: Undisclosed,week_12,Cleveland Browns,2016
['Jordan Poyer'],Injured Reserve: Kidney,week_12,Cleveland Browns,2016
['Austin Reiter'],Injured Reserve: Knee,week_12,Cleveland Browns,2016
['Ed Reynolds'],Questionable: knee,week_12,Cleveland Browns,2016
['Jamar Taylor'],NA,week_12,Cleveland Browns,2016
['Randall Telfer'],NA,week_12,Cleveland Browns,2016
['Tramon Williams'],Questionable: knee,week_12,Cleveland Browns,2016
['Glenn Winston'],Injured Reserve: Shoulder,week_12,Cleveland Browns,2016
['Dylan Wynn'],Injured Reserve: Ankle,week_12,Cleveland Browns,2016
['Dominique Alexander'],NA,week_14,Cleveland Browns,2016
['Gary Barnidge'],NA,week_14,Cleveland Browns,2016
['Joel Bitonio'],Injured Reserve: Foot,week_14,Cleveland Browns,2016
['Marcus Burley'],NA,week_14,Cleveland Browns,2016
['Trey Caldwell'],NA,week_14,Cleveland Browns,2016
['Ibraheim Campbell'],NA,week_14,Cleveland Browns,2016
