name,injury,week,team,year
['Chris Culliver'],Injured Reserve: Groin,week_4,Indianapolis Colts,2017
['Darrell Daniels'],NA,week_4,Indianapolis Colts,2017
['Vontae Davis'],NA,week_4,Indianapolis Colts,2017
['Pierre Desir'],NA,week_4,Indianapolis Colts,2017
['Jack Doyle'],NA,week_4,Indianapolis Colts,2017
['Matthias Farley'],Questionable: Quadricep,week_4,Indianapolis Colts,2017
['Clayton Geathers'],Injured Reserve: Neck,week_4,Indianapolis Colts,2017
['Denzelle Good'],Injured Reserve: Undisclosed,week_4,Indianapolis Colts,2017
['T.J. Green'],NA,week_4,Indianapolis Colts,2017
['Nate Hairston'],NA,week_4,Indianapolis Colts,2017
['Johnathan Hankins'],NA,week_4,Indianapolis Colts,2017
['T.Y. Hilton'],NA,week_4,Indianapolis Colts,2017
['Krishawn Hogan'],NA,week_4,Indianapolis Colts,2017
['Malik Hooker'],NA,week_4,Indianapolis Colts,2017
['Margus Hunt'],NA,week_4,Indianapolis Colts,2017
['Edwin Jackson'],Injured Reserve: Undisclosed,week_4,Indianapolis Colts,2017
['Matt Jones'],NA,week_4,Indianapolis Colts,2017
['Kyle Kalis'],NA,week_4,Indianapolis Colts,2017
['Ryan Kelly'],Out: Foot,week_4,Indianapolis Colts,2017
['Kendall Langford'],Injured Reserve: Knee,week_4,Indianapolis Colts,2017
['Andrew Luck'],Injured Reserve: Shoulder,week_4,Indianapolis Colts,2017
['Marlon Mack'],Out: Shoulder,week_4,Indianapolis Colts,2017
['Rashaan Melvin'],NA,week_4,Indianapolis Colts,2017
['Jack Mewhort'],NA,week_4,Indianapolis Colts,2017
['Christine Michael'],Injured Reserve: Undisclosed,week_4,Indianapolis Colts,2017
['Christopher Milton'],Questionable: Hamstring,week_4,Indianapolis Colts,2017
['Tevin Mitchel'],Injured Reserve: Abdominal,week_4,Indianapolis Colts,2017
['Donte Moncrief'],NA,week_4,Indianapolis Colts,2017
['Darryl Morris'],Injured Reserve: Undisclosed,week_4,Indianapolis Colts,2017
['Antonio Morrison'],NA,week_4,Indianapolis Colts,2017
['Deiontrez Mount'],Injured Reserve: Undisclosed,week_4,Indianapolis Colts,2017
['Blake Muir'],Injured Reserve: Undisclosed,week_4,Indianapolis Colts,2017
['Michael Person'],NA,week_4,Indianapolis Colts,2017
['Hassan Ridgeway'],NA,week_4,Indianapolis Colts,2017
['Chester Rogers'],Out: Hamstring,week_4,Indianapolis Colts,2017
['Brian Schwenke'],NA,week_4,Indianapolis Colts,2017
['Ian Silberman'],NA,week_4,Indianapolis Colts,2017
['John Simon'],NA,week_4,Indianapolis Colts,2017
['Tevaun Smith'],Injured Reserve: Groin,week_4,Indianapolis Colts,2017
['Erik Swoope'],Injured Reserve: Knee,week_4,Indianapolis Colts,2017
['Robert Turbin'],NA,week_4,Indianapolis Colts,2017
['Anthony Walker'],Out: Hamstring,week_4,Indianapolis Colts,2017
['Brandon Williams'],NA,week_4,Indianapolis Colts,2017
['Frankie Williams'],Injured Reserve: Undisclosed,week_4,Indianapolis Colts,2017
['Quincy Wilson'],Out: Knee,week_4,Indianapolis Colts,2017
['George Winn'],Injured Reserve: Undisclosed,week_4,Indianapolis Colts,2017
['Earl Wolff'],Injured Reserve: Undisclosed,week_4,Indianapolis Colts,2017
['Kamar Aiken'],NA,week_5,Indianapolis Colts,2017
['Henry Anderson'],NA,week_5,Indianapolis Colts,2017
['Deyshawn Bond'],Injured Reserve: Quadricep,week_5,Indianapolis Colts,2017
['Jonathan Bostic'],NA,week_5,Indianapolis Colts,2017
['Quan Bray'],NA,week_5,Indianapolis Colts,2017
['Chris Briggs'],Injured Reserve: Undisclosed,week_5,Indianapolis Colts,2017
['Darius Butler'],NA,week_5,Indianapolis Colts,2017
['Anthony Castonzo'],NA,week_5,Indianapolis Colts,2017
['Chris Culliver'],Injured Reserve: Groin,week_5,Indianapolis Colts,2017
['Darrell Daniels'],NA,week_5,Indianapolis Colts,2017
['Vontae Davis'],NA,week_5,Indianapolis Colts,2017
['Pierre Desir'],NA,week_5,Indianapolis Colts,2017
['Jack Doyle'],Out: Concussion,week_5,Indianapolis Colts,2017
['Matthias Farley'],NA,week_5,Indianapolis Colts,2017
['Clayton Geathers'],Injured Reserve: Neck,week_5,Indianapolis Colts,2017
['Denzelle Good'],Injured Reserve: Undisclosed,week_5,Indianapolis Colts,2017
['T.J. Green'],NA,week_5,Indianapolis Colts,2017
['Nate Hairston'],Out: Quadricep,week_5,Indianapolis Colts,2017
['Johnathan Hankins'],NA,week_5,Indianapolis Colts,2017
['T.Y. Hilton'],NA,week_5,Indianapolis Colts,2017
['Krishawn Hogan'],NA,week_5,Indianapolis Colts,2017
['Malik Hooker'],NA,week_5,Indianapolis Colts,2017
['Margus Hunt'],NA,week_5,Indianapolis Colts,2017
['Edwin Jackson'],Injured Reserve: Undisclosed,week_5,Indianapolis Colts,2017
['Matt Jones'],Doubtful: Knee,week_5,Indianapolis Colts,2017
['Kyle Kalis'],NA,week_5,Indianapolis Colts,2017
['Ryan Kelly'],NA,week_5,Indianapolis Colts,2017
['Kendall Langford'],Injured Reserve: Knee,week_5,Indianapolis Colts,2017
['Andrew Luck'],Injured Reserve: Shoulder,week_5,Indianapolis Colts,2017
['Marlon Mack'],NA,week_5,Indianapolis Colts,2017
['Rashaan Melvin'],Questionable: Hamstring,week_5,Indianapolis Colts,2017
['Jack Mewhort'],NA,week_5,Indianapolis Colts,2017
['Christine Michael'],Injured Reserve: Undisclosed,week_5,Indianapolis Colts,2017
['Christopher Milton'],NA,week_5,Indianapolis Colts,2017
['Tevin Mitchel'],Injured Reserve: Abdominal,week_5,Indianapolis Colts,2017
['Donte Moncrief'],NA,week_5,Indianapolis Colts,2017
['Darryl Morris'],Injured Reserve: Undisclosed,week_5,Indianapolis Colts,2017
['Antonio Morrison'],NA,week_5,Indianapolis Colts,2017
['Deiontrez Mount'],Injured Reserve: Undisclosed,week_5,Indianapolis Colts,2017
['Blake Muir'],Injured Reserve: Undisclosed,week_5,Indianapolis Colts,2017
['Michael Person'],NA,week_5,Indianapolis Colts,2017
['Hassan Ridgeway'],NA,week_5,Indianapolis Colts,2017
['Chester Rogers'],Questionable: Hamstring,week_5,Indianapolis Colts,2017
['Brian Schwenke'],NA,week_5,Indianapolis Colts,2017
['Ian Silberman'],NA,week_5,Indianapolis Colts,2017
['John Simon'],NA,week_5,Indianapolis Colts,2017
['Tevaun Smith'],Injured Reserve: Groin,week_5,Indianapolis Colts,2017
['Erik Swoope'],Injured Reserve: Knee,week_5,Indianapolis Colts,2017
['Robert Turbin'],NA,week_5,Indianapolis Colts,2017
['Anthony Walker'],NA,week_5,Indianapolis Colts,2017
['Brandon Williams'],NA,week_5,Indianapolis Colts,2017
['Frankie Williams'],Injured Reserve: Undisclosed,week_5,Indianapolis Colts,2017
['Quincy Wilson'],NA,week_5,Indianapolis Colts,2017
['George Winn'],Injured Reserve: Undisclosed,week_5,Indianapolis Colts,2017
['Earl Wolff'],Injured Reserve: Undisclosed,week_5,Indianapolis Colts,2017
['Kamar Aiken'],NA,week_6,Indianapolis Colts,2017
['Henry Anderson'],NA,week_6,Indianapolis Colts,2017
['Deyshawn Bond'],Injured Reserve: Quadricep,week_6,Indianapolis Colts,2017
['Jonathan Bostic'],Questionable: Calf,week_6,Indianapolis Colts,2017
['Quan Bray'],NA,week_6,Indianapolis Colts,2017
['Chris Briggs'],Injured Reserve: Undisclosed,week_6,Indianapolis Colts,2017
['Darius Butler'],NA,week_6,Indianapolis Colts,2017
['Anthony Castonzo'],NA,week_6,Indianapolis Colts,2017
['Chris Culliver'],Injured Reserve: Groin,week_6,Indianapolis Colts,2017
['Darrell Daniels'],NA,week_6,Indianapolis Colts,2017
['Vontae Davis'],NA,week_6,Indianapolis Colts,2017
['Pierre Desir'],NA,week_6,Indianapolis Colts,2017
['Jack Doyle'],NA,week_6,Indianapolis Colts,2017
['Matthias Farley'],NA,week_6,Indianapolis Colts,2017
['Clayton Geathers'],Injured Reserve: Neck,week_6,Indianapolis Colts,2017
['Denzelle Good'],Injured Reserve: Undisclosed,week_6,Indianapolis Colts,2017
['T.J. Green'],NA,week_6,Indianapolis Colts,2017
['Nate Hairston'],NA,week_6,Indianapolis Colts,2017
['Johnathan Hankins'],NA,week_6,Indianapolis Colts,2017
['T.Y. Hilton'],NA,week_6,Indianapolis Colts,2017
['Krishawn Hogan'],Injured Reserve: Knee,week_6,Indianapolis Colts,2017
['Malik Hooker'],NA,week_6,Indianapolis Colts,2017
['Margus Hunt'],NA,week_6,Indianapolis Colts,2017
['Edwin Jackson'],Injured Reserve: Undisclosed,week_6,Indianapolis Colts,2017
['Matt Jones'],NA,week_6,Indianapolis Colts,2017
['Kyle Kalis'],NA,week_6,Indianapolis Colts,2017
['Ryan Kelly'],NA,week_6,Indianapolis Colts,2017
['Kendall Langford'],Injured Reserve: Knee,week_6,Indianapolis Colts,2017
['Andrew Luck'],Injured Reserve: Shoulder,week_6,Indianapolis Colts,2017
['Marlon Mack'],NA,week_6,Indianapolis Colts,2017
['Rashaan Melvin'],NA,week_6,Indianapolis Colts,2017
['Jack Mewhort'],Injured Reserve: Knee,week_6,Indianapolis Colts,2017
['Christine Michael'],Injured Reserve: Undisclosed,week_6,Indianapolis Colts,2017
['Christopher Milton'],NA,week_6,Indianapolis Colts,2017
['Tevin Mitchel'],Injured Reserve: Abdominal,week_6,Indianapolis Colts,2017
['Donte Moncrief'],NA,week_6,Indianapolis Colts,2017
['Darryl Morris'],Injured Reserve: Undisclosed,week_6,Indianapolis Colts,2017
['Antonio Morrison'],NA,week_6,Indianapolis Colts,2017
['Deiontrez Mount'],Injured Reserve: Undisclosed,week_6,Indianapolis Colts,2017
['Blake Muir'],Injured Reserve: Undisclosed,week_6,Indianapolis Colts,2017
['Michael Person'],NA,week_6,Indianapolis Colts,2017
['Hassan Ridgeway'],NA,week_6,Indianapolis Colts,2017
['Chester Rogers'],NA,week_6,Indianapolis Colts,2017
['Brian Schwenke'],NA,week_6,Indianapolis Colts,2017
['Ian Silberman'],NA,week_6,Indianapolis Colts,2017
['John Simon'],NA,week_6,Indianapolis Colts,2017
['Tevaun Smith'],Injured Reserve: Groin,week_6,Indianapolis Colts,2017
['Erik Swoope'],Injured Reserve: Knee,week_6,Indianapolis Colts,2017
['Robert Turbin'],NA,week_6,Indianapolis Colts,2017
['Anthony Walker'],Out: Hamstring,week_6,Indianapolis Colts,2017
['Brandon Williams'],NA,week_6,Indianapolis Colts,2017
['Frankie Williams'],Injured Reserve: Undisclosed,week_6,Indianapolis Colts,2017
['Quincy Wilson'],NA,week_6,Indianapolis Colts,2017
['George Winn'],Injured Reserve: Undisclosed,week_6,Indianapolis Colts,2017
['Earl Wolff'],Injured Reserve: Undisclosed,week_6,Indianapolis Colts,2017
['Kamar Aiken'],NA,week_7,Indianapolis Colts,2017
['Henry Anderson'],NA,week_7,Indianapolis Colts,2017
['Deyshawn Bond'],Injured Reserve: Quadricep,week_7,Indianapolis Colts,2017
['Jonathan Bostic'],NA,week_7,Indianapolis Colts,2017
['Quan Bray'],NA,week_7,Indianapolis Colts,2017
['Chris Briggs'],Injured Reserve: Undisclosed,week_7,Indianapolis Colts,2017
['Darius Butler'],NA,week_7,Indianapolis Colts,2017
['Anthony Castonzo'],NA,week_7,Indianapolis Colts,2017
['Chris Culliver'],Injured Reserve: Groin,week_7,Indianapolis Colts,2017
['Darrell Daniels'],Questionable: Knee,week_7,Indianapolis Colts,2017
['Vontae Davis'],NA,week_7,Indianapolis Colts,2017
['Pierre Desir'],NA,week_7,Indianapolis Colts,2017
['Jack Doyle'],NA,week_7,Indianapolis Colts,2017
['Matthias Farley'],NA,week_7,Indianapolis Colts,2017
['Clayton Geathers'],Injured Reserve: Neck,week_7,Indianapolis Colts,2017
['Denzelle Good'],Injured Reserve: Undisclosed,week_7,Indianapolis Colts,2017
['T.J. Green'],Questionable: Hamstring,week_7,Indianapolis Colts,2017
['Nate Hairston'],NA,week_7,Indianapolis Colts,2017
['Johnathan Hankins'],NA,week_7,Indianapolis Colts,2017
['T.Y. Hilton'],NA,week_7,Indianapolis Colts,2017
['Krishawn Hogan'],Injured Reserve: Knee,week_7,Indianapolis Colts,2017
['Malik Hooker'],NA,week_7,Indianapolis Colts,2017
['Margus Hunt'],NA,week_7,Indianapolis Colts,2017
['Edwin Jackson'],Injured Reserve: Undisclosed,week_7,Indianapolis Colts,2017
['Matt Jones'],NA,week_7,Indianapolis Colts,2017
['Kyle Kalis'],NA,week_7,Indianapolis Colts,2017
['Ryan Kelly'],Questionable: Knee,week_7,Indianapolis Colts,2017
['Kendall Langford'],Injured Reserve: Knee,week_7,Indianapolis Colts,2017
['Andrew Luck'],Injured Reserve: Shoulder,week_7,Indianapolis Colts,2017
['Marlon Mack'],NA,week_7,Indianapolis Colts,2017
['Rashaan Melvin'],NA,week_7,Indianapolis Colts,2017
['Jack Mewhort'],Injured Reserve: Knee,week_7,Indianapolis Colts,2017
['Christine Michael'],Injured Reserve: Undisclosed,week_7,Indianapolis Colts,2017
['Christopher Milton'],NA,week_7,Indianapolis Colts,2017
['Tevin Mitchel'],Injured Reserve: Abdominal,week_7,Indianapolis Colts,2017
['Donte Moncrief'],NA,week_7,Indianapolis Colts,2017
['Darryl Morris'],Injured Reserve: Undisclosed,week_7,Indianapolis Colts,2017
['Antonio Morrison'],NA,week_7,Indianapolis Colts,2017
['Deiontrez Mount'],Injured Reserve: Undisclosed,week_7,Indianapolis Colts,2017
['Blake Muir'],Injured Reserve: Undisclosed,week_7,Indianapolis Colts,2017
['Michael Person'],NA,week_7,Indianapolis Colts,2017
['Hassan Ridgeway'],NA,week_7,Indianapolis Colts,2017
['Chester Rogers'],NA,week_7,Indianapolis Colts,2017
['Brian Schwenke'],NA,week_7,Indianapolis Colts,2017
['Ian Silberman'],NA,week_7,Indianapolis Colts,2017
['John Simon'],NA,week_7,Indianapolis Colts,2017
['Tevaun Smith'],Injured Reserve: Groin,week_7,Indianapolis Colts,2017
['Erik Swoope'],Injured Reserve: Knee,week_7,Indianapolis Colts,2017
['Robert Turbin'],Out: Elbow,week_7,Indianapolis Colts,2017
['Anthony Walker'],Out: Hamstring,week_7,Indianapolis Colts,2017
['Brandon Williams'],NA,week_7,Indianapolis Colts,2017
['Frankie Williams'],Injured Reserve: Undisclosed,week_7,Indianapolis Colts,2017
['Quincy Wilson'],NA,week_7,Indianapolis Colts,2017
['George Winn'],Injured Reserve: Undisclosed,week_7,Indianapolis Colts,2017
['Earl Wolff'],Injured Reserve: Undisclosed,week_7,Indianapolis Colts,2017
['Kamar Aiken'],Questionable: Shoulder,week_8,Indianapolis Colts,2017
['Henry Anderson'],NA,week_8,Indianapolis Colts,2017
['Deyshawn Bond'],Injured Reserve: Quadricep,week_8,Indianapolis Colts,2017
['Jonathan Bostic'],NA,week_8,Indianapolis Colts,2017
['Quan Bray'],NA,week_8,Indianapolis Colts,2017
['Chris Briggs'],Injured Reserve: Undisclosed,week_8,Indianapolis Colts,2017
['Darius Butler'],Questionable: Ankle,week_8,Indianapolis Colts,2017
['Anthony Castonzo'],NA,week_8,Indianapolis Colts,2017
['Chris Culliver'],Injured Reserve: Groin,week_8,Indianapolis Colts,2017
['Darrell Daniels'],NA,week_8,Indianapolis Colts,2017
['Vontae Davis'],NA,week_8,Indianapolis Colts,2017
['Pierre Desir'],NA,week_8,Indianapolis Colts,2017
['Jack Doyle'],NA,week_8,Indianapolis Colts,2017
['Matthias Farley'],NA,week_8,Indianapolis Colts,2017
['Clayton Geathers'],Injured Reserve: Neck,week_8,Indianapolis Colts,2017
['Denzelle Good'],Injured Reserve: Undisclosed,week_8,Indianapolis Colts,2017
['T.J. Green'],Questionable: Hamstring,week_8,Indianapolis Colts,2017
['Nate Hairston'],NA,week_8,Indianapolis Colts,2017
['Johnathan Hankins'],NA,week_8,Indianapolis Colts,2017
['T.Y. Hilton'],NA,week_8,Indianapolis Colts,2017
