name,injury,week,team,year
['Jake Long'],NA,week_2,Los Angeles Rams,2014
['T.J. McDonald'],NA,week_2,Los Angeles Rams,2014
['Brandon McGee'],NA,week_2,Los Angeles Rams,2014
['Rodney McLeod'],NA,week_2,Los Angeles Rams,2014
['Alec Ogletree'],NA,week_2,Los Angeles Rams,2014
['Isaiah Pead'],Injured Reserve: knee,week_2,Los Angeles Rams,2014
['Austin Pettis'],NA,week_2,Los Angeles Rams,2014
['Brian Quick'],NA,week_2,Los Angeles Rams,2014
['Chase Reynolds'],NA,week_2,Los Angeles Rams,2014
['Demetrius Rhaney'],Injured Reserve: knee,week_2,Los Angeles Rams,2014
['Marcus Roberson'],NA,week_2,Los Angeles Rams,2014
['Rodger Saffold'],NA,week_2,Los Angeles Rams,2014
['Eugene Sims'],NA,week_2,Los Angeles Rams,2014
['Zac Stacy'],NA,week_2,Los Angeles Rams,2014
['Scott Wells'],NA,week_2,Los Angeles Rams,2014
['Ethan Westbrooks'],NA,week_2,Los Angeles Rams,2014
['Damian Williams'],NA,week_2,Los Angeles Rams,2014
['Greg Zuerlein'],NA,week_2,Los Angeles Rams,2014
['Tavon Austin'],Out: knee,week_3,Los Angeles Rams,2014
['Stedman Bailey'],Probable: suspension served,week_3,Los Angeles Rams,2014
['Tim Barnes'],NA,week_3,Los Angeles Rams,2014
['Daren Bates'],NA,week_3,Los Angeles Rams,2014
['Sam Bradford'],Injured Reserve: knee,week_3,Los Angeles Rams,2014
['Kenny Britt'],NA,week_3,Los Angeles Rams,2014
['Mason Brodine'],Injured Reserve: ankle,week_3,Los Angeles Rams,2014
['Alex Carrington'],NA,week_3,Los Angeles Rams,2014
['Jared Cook'],NA,week_3,Los Angeles Rams,2014
['Benny Cunningham'],NA,week_3,Los Angeles Rams,2014
['Cody Davis'],NA,week_3,Los Angeles Rams,2014
['Aaron Donald'],NA,week_3,Los Angeles Rams,2014
['Jo-Lonn Dunbar'],NA,week_3,Los Angeles Rams,2014
['E.J. Gaines'],NA,week_3,Los Angeles Rams,2014
['Cory Harkey'],Questionable: knee,week_3,Los Angeles Rams,2014
['William Hayes'],NA,week_3,Los Angeles Rams,2014
['Will Herring'],NA,week_3,Los Angeles Rams,2014
['Shaun Hill'],Probable: quadriceps,week_3,Los Angeles Rams,2014
['Janoris Jenkins'],NA,week_3,Los Angeles Rams,2014
['Trumaine Johnson'],Out: knee,week_3,Los Angeles Rams,2014
['Barrett Jones'],Out: back,week_3,Los Angeles Rams,2014
['Lamarcus Joyner'],Questionable: back,week_3,Los Angeles Rams,2014
['James Laurinaitis'],NA,week_3,Los Angeles Rams,2014
['Chris Long'],Injured Reserve: ankle,week_3,Los Angeles Rams,2014
['Jake Long'],NA,week_3,Los Angeles Rams,2014
['T.J. McDonald'],NA,week_3,Los Angeles Rams,2014
['Brandon McGee'],Questionable: foot,week_3,Los Angeles Rams,2014
['Rodney McLeod'],NA,week_3,Los Angeles Rams,2014
['Alec Ogletree'],NA,week_3,Los Angeles Rams,2014
['Isaiah Pead'],Injured Reserve: knee,week_3,Los Angeles Rams,2014
['Austin Pettis'],NA,week_3,Los Angeles Rams,2014
['Brian Quick'],NA,week_3,Los Angeles Rams,2014
['Chase Reynolds'],NA,week_3,Los Angeles Rams,2014
['Demetrius Rhaney'],Injured Reserve: knee,week_3,Los Angeles Rams,2014
['Marcus Roberson'],NA,week_3,Los Angeles Rams,2014
['Rodger Saffold'],Probable: knee,week_3,Los Angeles Rams,2014
['Eugene Sims'],NA,week_3,Los Angeles Rams,2014
['Zac Stacy'],NA,week_3,Los Angeles Rams,2014
['Scott Wells'],NA,week_3,Los Angeles Rams,2014
['Ethan Westbrooks'],NA,week_3,Los Angeles Rams,2014
['Damian Williams'],NA,week_3,Los Angeles Rams,2014
['Greg Zuerlein'],NA,week_3,Los Angeles Rams,2014
['Tavon Austin'],Questionable: knee,week_5,Los Angeles Rams,2014
['Stedman Bailey'],NA,week_5,Los Angeles Rams,2014
['Tim Barnes'],NA,week_5,Los Angeles Rams,2014
['Daren Bates'],NA,week_5,Los Angeles Rams,2014
['Sam Bradford'],Injured Reserve: knee,week_5,Los Angeles Rams,2014
['Kenny Britt'],NA,week_5,Los Angeles Rams,2014
['Mason Brodine'],Injured Reserve: ankle,week_5,Los Angeles Rams,2014
['Alex Carrington'],NA,week_5,Los Angeles Rams,2014
['Jared Cook'],NA,week_5,Los Angeles Rams,2014
['Benny Cunningham'],NA,week_5,Los Angeles Rams,2014
['Cody Davis'],NA,week_5,Los Angeles Rams,2014
['Aaron Donald'],NA,week_5,Los Angeles Rams,2014
['Jo-Lonn Dunbar'],NA,week_5,Los Angeles Rams,2014
['E.J. Gaines'],NA,week_5,Los Angeles Rams,2014
['Cory Harkey'],NA,week_5,Los Angeles Rams,2014
['William Hayes'],NA,week_5,Los Angeles Rams,2014
['Will Herring'],NA,week_5,Los Angeles Rams,2014
['Shaun Hill'],Probable: quadriceps,week_5,Los Angeles Rams,2014
['Janoris Jenkins'],NA,week_5,Los Angeles Rams,2014
['Trumaine Johnson'],Out: knee,week_5,Los Angeles Rams,2014
['Barrett Jones'],Out: back,week_5,Los Angeles Rams,2014
['Lamarcus Joyner'],NA,week_5,Los Angeles Rams,2014
['James Laurinaitis'],NA,week_5,Los Angeles Rams,2014
['Chris Long'],Injured Reserve: ankle,week_5,Los Angeles Rams,2014
['Jake Long'],NA,week_5,Los Angeles Rams,2014
['T.J. McDonald'],NA,week_5,Los Angeles Rams,2014
['Brandon McGee'],Questionable: foot,week_5,Los Angeles Rams,2014
['Rodney McLeod'],NA,week_5,Los Angeles Rams,2014
['Alec Ogletree'],NA,week_5,Los Angeles Rams,2014
['Isaiah Pead'],Injured Reserve: knee,week_5,Los Angeles Rams,2014
['Austin Pettis'],NA,week_5,Los Angeles Rams,2014
['Brian Quick'],NA,week_5,Los Angeles Rams,2014
['Chase Reynolds'],NA,week_5,Los Angeles Rams,2014
['Demetrius Rhaney'],Injured Reserve: knee,week_5,Los Angeles Rams,2014
['Marcus Roberson'],NA,week_5,Los Angeles Rams,2014
['Rodger Saffold'],NA,week_5,Los Angeles Rams,2014
['Eugene Sims'],NA,week_5,Los Angeles Rams,2014
['Zac Stacy'],NA,week_5,Los Angeles Rams,2014
['Scott Wells'],NA,week_5,Los Angeles Rams,2014
['Ethan Westbrooks'],NA,week_5,Los Angeles Rams,2014
['Damian Williams'],NA,week_5,Los Angeles Rams,2014
['Greg Zuerlein'],NA,week_5,Los Angeles Rams,2014
['Tavon Austin'],NA,week_6,Los Angeles Rams,2014
['Stedman Bailey'],NA,week_6,Los Angeles Rams,2014
['Tim Barnes'],NA,week_6,Los Angeles Rams,2014
['Daren Bates'],NA,week_6,Los Angeles Rams,2014
['Sam Bradford'],Injured Reserve: knee,week_6,Los Angeles Rams,2014
['Kenny Britt'],Questionable: knee,week_6,Los Angeles Rams,2014
['Mason Brodine'],Injured Reserve: ankle,week_6,Los Angeles Rams,2014
['Alex Carrington'],Questionable: knee,week_6,Los Angeles Rams,2014
['Jared Cook'],NA,week_6,Los Angeles Rams,2014
['Benny Cunningham'],NA,week_6,Los Angeles Rams,2014
['Cody Davis'],NA,week_6,Los Angeles Rams,2014
['Aaron Donald'],NA,week_6,Los Angeles Rams,2014
['Jo-Lonn Dunbar'],Questionable: groin,week_6,Los Angeles Rams,2014
['E.J. Gaines'],NA,week_6,Los Angeles Rams,2014
['Cory Harkey'],NA,week_6,Los Angeles Rams,2014
['William Hayes'],NA,week_6,Los Angeles Rams,2014
['Will Herring'],NA,week_6,Los Angeles Rams,2014
['Shaun Hill'],Questionable: quadriceps,week_6,Los Angeles Rams,2014
['Janoris Jenkins'],NA,week_6,Los Angeles Rams,2014
['Trumaine Johnson'],Out: knee,week_6,Los Angeles Rams,2014
['Barrett Jones'],Out: back,week_6,Los Angeles Rams,2014
['Lamarcus Joyner'],NA,week_6,Los Angeles Rams,2014
['James Laurinaitis'],NA,week_6,Los Angeles Rams,2014
['Chris Long'],Injured Reserve: ankle,week_6,Los Angeles Rams,2014
['Jake Long'],NA,week_6,Los Angeles Rams,2014
['T.J. McDonald'],NA,week_6,Los Angeles Rams,2014
['Brandon McGee'],Questionable: foot,week_6,Los Angeles Rams,2014
['Rodney McLeod'],NA,week_6,Los Angeles Rams,2014
['Alec Ogletree'],NA,week_6,Los Angeles Rams,2014
['Isaiah Pead'],Injured Reserve: knee,week_6,Los Angeles Rams,2014
['Austin Pettis'],NA,week_6,Los Angeles Rams,2014
['Brian Quick'],NA,week_6,Los Angeles Rams,2014
['Chase Reynolds'],Questionable: hip,week_6,Los Angeles Rams,2014
['Demetrius Rhaney'],Injured Reserve: knee,week_6,Los Angeles Rams,2014
['Marcus Roberson'],NA,week_6,Los Angeles Rams,2014
['Rodger Saffold'],NA,week_6,Los Angeles Rams,2014
['Eugene Sims'],Questionable: groin,week_6,Los Angeles Rams,2014
['Zac Stacy'],Questionable: calf,week_6,Los Angeles Rams,2014
['Scott Wells'],NA,week_6,Los Angeles Rams,2014
['Ethan Westbrooks'],NA,week_6,Los Angeles Rams,2014
['Damian Williams'],NA,week_6,Los Angeles Rams,2014
['Greg Zuerlein'],NA,week_6,Los Angeles Rams,2014
['Tavon Austin'],NA,week_7,Los Angeles Rams,2014
['Stedman Bailey'],NA,week_7,Los Angeles Rams,2014
['Tim Barnes'],Questionable: shoulder,week_7,Los Angeles Rams,2014
['Daren Bates'],NA,week_7,Los Angeles Rams,2014
['Sam Bradford'],Injured Reserve: knee,week_7,Los Angeles Rams,2014
['Kenny Britt'],NA,week_7,Los Angeles Rams,2014
['Mason Brodine'],Injured Reserve: ankle,week_7,Los Angeles Rams,2014
['Alex Carrington'],Questionable: knee,week_7,Los Angeles Rams,2014
['Jared Cook'],NA,week_7,Los Angeles Rams,2014
['Benny Cunningham'],NA,week_7,Los Angeles Rams,2014
['Cody Davis'],NA,week_7,Los Angeles Rams,2014
['Aaron Donald'],NA,week_7,Los Angeles Rams,2014
['Jo-Lonn Dunbar'],Questionable: thigh,week_7,Los Angeles Rams,2014
['E.J. Gaines'],NA,week_7,Los Angeles Rams,2014
['Cory Harkey'],NA,week_7,Los Angeles Rams,2014
['William Hayes'],NA,week_7,Los Angeles Rams,2014
['Will Herring'],NA,week_7,Los Angeles Rams,2014
['Shaun Hill'],Questionable: quadriceps,week_7,Los Angeles Rams,2014
['Janoris Jenkins'],NA,week_7,Los Angeles Rams,2014
['Trumaine Johnson'],Out: knee,week_7,Los Angeles Rams,2014
['Barrett Jones'],Probable: back,week_7,Los Angeles Rams,2014
['Lamarcus Joyner'],NA,week_7,Los Angeles Rams,2014
['James Laurinaitis'],NA,week_7,Los Angeles Rams,2014
['Chris Long'],Injured Reserve: ankle,week_7,Los Angeles Rams,2014
['Jake Long'],NA,week_7,Los Angeles Rams,2014
['T.J. McDonald'],NA,week_7,Los Angeles Rams,2014
['Brandon McGee'],Questionable: foot,week_7,Los Angeles Rams,2014
['Rodney McLeod'],NA,week_7,Los Angeles Rams,2014
['Alec Ogletree'],NA,week_7,Los Angeles Rams,2014
['Isaiah Pead'],Injured Reserve: knee,week_7,Los Angeles Rams,2014
['Austin Pettis'],Questionable: ankle,week_7,Los Angeles Rams,2014
['Brian Quick'],NA,week_7,Los Angeles Rams,2014
['Chase Reynolds'],Questionable: hip,week_7,Los Angeles Rams,2014
['Demetrius Rhaney'],Injured Reserve: knee,week_7,Los Angeles Rams,2014
['Marcus Roberson'],NA,week_7,Los Angeles Rams,2014
['Rodger Saffold'],NA,week_7,Los Angeles Rams,2014
['Eugene Sims'],NA,week_7,Los Angeles Rams,2014
['Zac Stacy'],Questionable: ankle,week_7,Los Angeles Rams,2014
['Scott Wells'],NA,week_7,Los Angeles Rams,2014
['Ethan Westbrooks'],Questionable: hand,week_7,Los Angeles Rams,2014
['Damian Williams'],NA,week_7,Los Angeles Rams,2014
['Greg Zuerlein'],NA,week_7,Los Angeles Rams,2014
['Tavon Austin'],NA,week_8,Los Angeles Rams,2014
['Stedman Bailey'],NA,week_8,Los Angeles Rams,2014
['Tim Barnes'],Questionable: shoulder,week_8,Los Angeles Rams,2014
['Daren Bates'],NA,week_8,Los Angeles Rams,2014
['Sam Bradford'],Injured Reserve: knee,week_8,Los Angeles Rams,2014
['Kenny Britt'],Probable: ankle,week_8,Los Angeles Rams,2014
['Mason Brodine'],Injured Reserve: ankle,week_8,Los Angeles Rams,2014
['Alex Carrington'],NA,week_8,Los Angeles Rams,2014
['Jared Cook'],NA,week_8,Los Angeles Rams,2014
['Benny Cunningham'],Questionable: knee,week_8,Los Angeles Rams,2014
['Cody Davis'],NA,week_8,Los Angeles Rams,2014
['Aaron Donald'],NA,week_8,Los Angeles Rams,2014
['Jo-Lonn Dunbar'],Questionable: toe,week_8,Los Angeles Rams,2014
['E.J. Gaines'],NA,week_8,Los Angeles Rams,2014
['Cory Harkey'],NA,week_8,Los Angeles Rams,2014
['William Hayes'],Questionable: illness,week_8,Los Angeles Rams,2014
['Will Herring'],NA,week_8,Los Angeles Rams,2014
['Shaun Hill'],NA,week_8,Los Angeles Rams,2014
['Janoris Jenkins'],Questionable: knee,week_8,Los Angeles Rams,2014
['Trumaine Johnson'],Questionable: knee,week_8,Los Angeles Rams,2014
['Barrett Jones'],NA,week_8,Los Angeles Rams,2014
['Lamarcus Joyner'],NA,week_8,Los Angeles Rams,2014
['James Laurinaitis'],NA,week_8,Los Angeles Rams,2014
['Chris Long'],Injured Reserve: ankle,week_8,Los Angeles Rams,2014
['Jake Long'],NA,week_8,Los Angeles Rams,2014
['T.J. McDonald'],Questionable: concussion,week_8,Los Angeles Rams,2014
['Brandon McGee'],Probable: foot,week_8,Los Angeles Rams,2014
['Rodney McLeod'],NA,week_8,Los Angeles Rams,2014
['Alec Ogletree'],NA,week_8,Los Angeles Rams,2014
['Isaiah Pead'],Injured Reserve: knee,week_8,Los Angeles Rams,2014
['Austin Pettis'],NA,week_8,Los Angeles Rams,2014
['Brian Quick'],NA,week_8,Los Angeles Rams,2014
['Chase Reynolds'],NA,week_8,Los Angeles Rams,2014
['Demetrius Rhaney'],Injured Reserve: knee,week_8,Los Angeles Rams,2014
['Marcus Roberson'],NA,week_8,Los Angeles Rams,2014
['Rodger Saffold'],Questionable: knee,week_8,Los Angeles Rams,2014
['Eugene Sims'],NA,week_8,Los Angeles Rams,2014
['Zac Stacy'],NA,week_8,Los Angeles Rams,2014
['Scott Wells'],NA,week_8,Los Angeles Rams,2014
['Ethan Westbrooks'],Probable: hand,week_8,Los Angeles Rams,2014
['Damian Williams'],NA,week_8,Los Angeles Rams,2014
['Greg Zuerlein'],Probable: illness,week_8,Los Angeles Rams,2014
['Tavon Austin'],NA,week_9,Los Angeles Rams,2014
['Stedman Bailey'],NA,week_9,Los Angeles Rams,2014
['Tim Barnes'],Probable: shoulder,week_9,Los Angeles Rams,2014
['Daren Bates'],NA,week_9,Los Angeles Rams,2014
['Sam Bradford'],Injured Reserve: knee,week_9,Los Angeles Rams,2014
['Kenny Britt'],Probable: hip,week_9,Los Angeles Rams,2014
['Mason Brodine'],Injured Reserve: ankle,week_9,Los Angeles Rams,2014
['Alex Carrington'],NA,week_9,Los Angeles Rams,2014
['Jared Cook'],NA,week_9,Los Angeles Rams,2014
['Benny Cunningham'],NA,week_9,Los Angeles Rams,2014
['Cody Davis'],Questionable: concussion,week_9,Los Angeles Rams,2014
['Aaron Donald'],Questionable: shoulder,week_9,Los Angeles Rams,2014
['Jo-Lonn Dunbar'],Questionable: toe,week_9,Los Angeles Rams,2014
['E.J. Gaines'],NA,week_9,Los Angeles Rams,2014
['Cory Harkey'],NA,week_9,Los Angeles Rams,2014
['William Hayes'],Probable: foot,week_9,Los Angeles Rams,2014
['Will Herring'],NA,week_9,Los Angeles Rams,2014
['Shaun Hill'],NA,week_9,Los Angeles Rams,2014
['Janoris Jenkins'],Questionable: knee,week_9,Los Angeles Rams,2014
['Trumaine Johnson'],Probable: knee,week_9,Los Angeles Rams,2014
['Barrett Jones'],NA,week_9,Los Angeles Rams,2014
['Lamarcus Joyner'],Probable: hip,week_9,Los Angeles Rams,2014
['James Laurinaitis'],NA,week_9,Los Angeles Rams,2014
['Chris Long'],Injured Reserve: ankle,week_9,Los Angeles Rams,2014
['Jake Long'],Out: knee,week_9,Los Angeles Rams,2014
['T.J. McDonald'],NA,week_9,Los Angeles Rams,2014
['Brandon McGee'],Injured Reserve: foot,week_9,Los Angeles Rams,2014
['Rodney McLeod'],Questionable: knee,week_9,Los Angeles Rams,2014
['Alec Ogletree'],NA,week_9,Los Angeles Rams,2014
['Isaiah Pead'],Injured Reserve: knee,week_9,Los Angeles Rams,2014
['Austin Pettis'],NA,week_9,Los Angeles Rams,2014
['Brian Quick'],Injured Reserve: arm/shoulder,week_9,Los Angeles Rams,2014
['Chase Reynolds'],NA,week_9,Los Angeles Rams,2014
['Demetrius Rhaney'],Injured Reserve: knee,week_9,Los Angeles Rams,2014
['Marcus Roberson'],Probable: ankle,week_9,Los Angeles Rams,2014
['Rodger Saffold'],Questionable: shoulder,week_9,Los Angeles Rams,2014
['Eugene Sims'],NA,week_9,Los Angeles Rams,2014
['Zac Stacy'],NA,week_9,Los Angeles Rams,2014
['Scott Wells'],Probable: elbow,week_9,Los Angeles Rams,2014
['Ethan Westbrooks'],Questionable: hand,week_9,Los Angeles Rams,2014
['Damian Williams'],NA,week_9,Los Angeles Rams,2014
['Greg Zuerlein'],NA,week_9,Los Angeles Rams,2014
['Tavon Austin'],NA,week_10,Los Angeles Rams,2014
['Stedman Bailey'],NA,week_10,Los Angeles Rams,2014
['Tim Barnes'],NA,week_10,Los Angeles Rams,2014
['Daren Bates'],Doubtful: groin,week_10,Los Angeles Rams,2014
['Sam Bradford'],Injured Reserve: knee,week_10,Los Angeles Rams,2014
['Kenny Britt'],NA,week_10,Los Angeles Rams,2014
['Mason Brodine'],Injured Reserve: ankle,week_10,Los Angeles Rams,2014
['Alex Carrington'],NA,week_10,Los Angeles Rams,2014
['Jared Cook'],NA,week_10,Los Angeles Rams,2014
['Benny Cunningham'],NA,week_10,Los Angeles Rams,2014
['Cody Davis'],Questionable: concussion,week_10,Los Angeles Rams,2014
['Aaron Donald'],NA,week_10,Los Angeles Rams,2014
['Jo-Lonn Dunbar'],Questionable: toe,week_10,Los Angeles Rams,2014
['E.J. Gaines'],Questionable: knee,week_10,Los Angeles Rams,2014
['Cory Harkey'],Questionable: knee,week_10,Los Angeles Rams,2014
['William Hayes'],Questionable: ankle,week_10,Los Angeles Rams,2014
['Will Herring'],NA,week_10,Los Angeles Rams,2014
['Shaun Hill'],NA,week_10,Los Angeles Rams,2014
['Janoris Jenkins'],Questionable: knee,week_10,Los Angeles Rams,2014
['Trumaine Johnson'],NA,week_10,Los Angeles Rams,2014
['Barrett Jones'],NA,week_10,Los Angeles Rams,2014
['Lamarcus Joyner'],NA,week_10,Los Angeles Rams,2014
['James Laurinaitis'],NA,week_10,Los Angeles Rams,2014
['Chris Long'],Injured Reserve: ankle,week_10,Los Angeles Rams,2014
['Jake Long'],Injured Reserve: knee,week_10,Los Angeles Rams,2014
['T.J. McDonald'],NA,week_10,Los Angeles Rams,2014
['Brandon McGee'],Injured Reserve: foot,week_10,Los Angeles Rams,2014
['Rodney McLeod'],Questionable: knee,week_10,Los Angeles Rams,2014
['Alec Ogletree'],NA,week_10,Los Angeles Rams,2014
['Isaiah Pead'],Injured Reserve: knee,week_10,Los Angeles Rams,2014
['Austin Pettis'],NA,week_10,Los Angeles Rams,2014
['Brian Quick'],Injured Reserve: arm/shoulder,week_10,Los Angeles Rams,2014
['Chase Reynolds'],NA,week_10,Los Angeles Rams,2014
['Demetrius Rhaney'],Injured Reserve: knee,week_10,Los Angeles Rams,2014
['Marcus Roberson'],Questionable: ankle,week_10,Los Angeles Rams,2014
['Rodger Saffold'],NA,week_10,Los Angeles Rams,2014
['Eugene Sims'],NA,week_10,Los Angeles Rams,2014
['Zac Stacy'],NA,week_10,Los Angeles Rams,2014
['Scott Wells'],NA,week_10,Los Angeles Rams,2014
['Ethan Westbrooks'],NA,week_10,Los Angeles Rams,2014
['Damian Williams'],NA,week_10,Los Angeles Rams,2014
['Greg Zuerlein'],NA,week_10,Los Angeles Rams,2014
['Tavon Austin'],NA,week_11,Los Angeles Rams,2014
['Stedman Bailey'],NA,week_11,Los Angeles Rams,2014
['Tim Barnes'],NA,week_11,Los Angeles Rams,2014
['Daren Bates'],Questionable: groin,week_11,Los Angeles Rams,2014
['Sam Bradford'],Injured Reserve: knee,week_11,Los Angeles Rams,2014
['Kenny Britt'],NA,week_11,Los Angeles Rams,2014
['Mason Brodine'],Injured Reserve: ankle,week_11,Los Angeles Rams,2014
['Alex Carrington'],Questionable: quadriceps,week_11,Los Angeles Rams,2014
['Jared Cook'],NA,week_11,Los Angeles Rams,2014
['Benny Cunningham'],NA,week_11,Los Angeles Rams,2014
['Cody Davis'],NA,week_11,Los Angeles Rams,2014
['Aaron Donald'],NA,week_11,Los Angeles Rams,2014
['Jo-Lonn Dunbar'],NA,week_11,Los Angeles Rams,2014
['E.J. Gaines'],NA,week_11,Los Angeles Rams,2014
['Cory Harkey'],NA,week_11,Los Angeles Rams,2014
['William Hayes'],Probable: fibula,week_11,Los Angeles Rams,2014
['Will Herring'],Questionable: foot,week_11,Los Angeles Rams,2014
['Shaun Hill'],NA,week_11,Los Angeles Rams,2014
['Janoris Jenkins'],NA,week_11,Los Angeles Rams,2014
['Trumaine Johnson'],NA,week_11,Los Angeles Rams,2014
['Barrett Jones'],NA,week_11,Los Angeles Rams,2014
['Lamarcus Joyner'],Questionable: groin,week_11,Los Angeles Rams,2014
['James Laurinaitis'],Questionable: foot,week_11,Los Angeles Rams,2014
['Chris Long'],Injured Reserve: ankle,week_11,Los Angeles Rams,2014
['Jake Long'],Injured Reserve: knee,week_11,Los Angeles Rams,2014
['T.J. McDonald'],NA,week_11,Los Angeles Rams,2014
['Brandon McGee'],Injured Reserve: foot,week_11,Los Angeles Rams,2014
['Rodney McLeod'],NA,week_11,Los Angeles Rams,2014
['Alec Ogletree'],NA,week_11,Los Angeles Rams,2014
['Isaiah Pead'],Injured Reserve: knee,week_11,Los Angeles Rams,2014
['Austin Pettis'],NA,week_11,Los Angeles Rams,2014
['Brian Quick'],Injured Reserve: arm/shoulder,week_11,Los Angeles Rams,2014
['Chase Reynolds'],NA,week_11,Los Angeles Rams,2014
['Demetrius Rhaney'],Injured Reserve: knee,week_11,Los Angeles Rams,2014
['Marcus Roberson'],Questionable: ankle,week_11,Los Angeles Rams,2014
['Rodger Saffold'],NA,week_11,Los Angeles Rams,2014
['Eugene Sims'],NA,week_11,Los Angeles Rams,2014
['Zac Stacy'],NA,week_11,Los Angeles Rams,2014
['Scott Wells'],NA,week_11,Los Angeles Rams,2014
['Ethan Westbrooks'],NA,week_11,Los Angeles Rams,2014
['Damian Williams'],Questionable: hamstring,week_11,Los Angeles Rams,2014
['Greg Zuerlein'],NA,week_11,Los Angeles Rams,2014
['Tavon Austin'],NA,week_12,Los Angeles Rams,2014
['Stedman Bailey'],NA,week_12,Los Angeles Rams,2014
['Tim Barnes'],NA,week_12,Los Angeles Rams,2014
['Daren Bates'],Questionable: groin,week_12,Los Angeles Rams,2014
['Sam Bradford'],Injured Reserve: knee,week_12,Los Angeles Rams,2014
['Kenny Britt'],NA,week_12,Los Angeles Rams,2014
['Mason Brodine'],Injured Reserve: ankle,week_12,Los Angeles Rams,2014
