name,injury,week,team,year
['Deone Bucannon'],NA,week_6,Arizona Cardinals,2014
['Calais Campbell'],Out: knee,week_6,Arizona Cardinals,2014
['John Carlson'],NA,week_6,Arizona Cardinals,2014
['Glenn Carson'],Questionable: ankle,week_6,Arizona Cardinals,2014
['Jonathan Cooper'],NA,week_6,Arizona Cardinals,2014
['Antonio Cromartie'],NA,week_6,Arizona Cardinals,2014
['Kenny Demens'],Questionable: back,week_6,Arizona Cardinals,2014
['Darnell Dockett'],Injured Reserve: knee,week_6,Arizona Cardinals,2014
['Jonathan Dwyer'],Out: personal/legal/illness,week_6,Arizona Cardinals,2014
['Andre Ellington'],Questionable: ankle,week_6,Arizona Cardinals,2014
['Paul Fanaika'],Questionable: ankle/calf,week_6,Arizona Cardinals,2014
['Larry Fitzgerald'],NA,week_6,Arizona Cardinals,2014
['Michael Floyd'],NA,week_6,Arizona Cardinals,2014
['Larry Foote'],NA,week_6,Arizona Cardinals,2014
['Rob Housler'],NA,week_6,Arizona Cardinals,2014
['Robert Hughes'],NA,week_6,Arizona Cardinals,2014
['Tony Jefferson'],NA,week_6,Arizona Cardinals,2014
['Rashad Johnson'],NA,week_6,Arizona Cardinals,2014
['Ted Larsen'],NA,week_6,Arizona Cardinals,2014
['Bobby Massie'],NA,week_6,Arizona Cardinals,2014
['Tyrann Mathieu'],NA,week_6,Arizona Cardinals,2014
['Kevin Minter'],NA,week_6,Arizona Cardinals,2014
['Troy Niklas'],Out: ankle,week_6,Arizona Cardinals,2014
['Alex Okafor'],NA,week_6,Arizona Cardinals,2014
['Carson Palmer'],Questionable: right shoulder,week_6,Arizona Cardinals,2014
['Patrick Peterson'],Probable: ankle,week_6,Arizona Cardinals,2014
['Frostee Rucker'],NA,week_6,Arizona Cardinals,2014
['Lyle Sendlein'],NA,week_6,Arizona Cardinals,2014
['Matt Shaughnessy'],Injured Reserve: knee,week_6,Arizona Cardinals,2014
['Drew Stanton'],Questionable: concussion,week_6,Arizona Cardinals,2014
['Ed Stinson'],NA,week_6,Arizona Cardinals,2014
"[""Alameda Ta'amu""]",NA,week_6,Arizona Cardinals,2014
['Stepfan Taylor'],NA,week_6,Arizona Cardinals,2014
['Jared Veldheer'],NA,week_6,Arizona Cardinals,2014
['Daryl Washington'],Suspended: ,week_6,Arizona Cardinals,2014
['Eddie Whitley'],Injured Reserve: foot,week_6,Arizona Cardinals,2014
['Dan Williams'],NA,week_6,Arizona Cardinals,2014
['Kerwynn Williams'],NA,week_6,Arizona Cardinals,2014
['Dave Zastudil'],Injured Reserve: groin,week_6,Arizona Cardinals,2014
['John Abraham'],Injured Reserve: concussion,week_7,Arizona Cardinals,2014
['Sam Acho'],NA,week_7,Arizona Cardinals,2014
['Lorenzo Alexander'],NA,week_7,Arizona Cardinals,2014
['Marcus Benard'],NA,week_7,Arizona Cardinals,2014
['Justin Bethel'],NA,week_7,Arizona Cardinals,2014
['Desmond Bishop'],NA,week_7,Arizona Cardinals,2014
['Jaron Brown'],NA,week_7,Arizona Cardinals,2014
['John Brown'],Probable: hamstring,week_7,Arizona Cardinals,2014
['Deone Bucannon'],NA,week_7,Arizona Cardinals,2014
['Calais Campbell'],Out: knee,week_7,Arizona Cardinals,2014
['John Carlson'],Questionable: knee,week_7,Arizona Cardinals,2014
['Glenn Carson'],Questionable: ankle,week_7,Arizona Cardinals,2014
['Jonathan Cooper'],NA,week_7,Arizona Cardinals,2014
['Antonio Cromartie'],NA,week_7,Arizona Cardinals,2014
['Kenny Demens'],NA,week_7,Arizona Cardinals,2014
['Darnell Dockett'],Injured Reserve: knee,week_7,Arizona Cardinals,2014
['Jonathan Dwyer'],Out: personal/legal/illness,week_7,Arizona Cardinals,2014
['Andre Ellington'],Probable: foot,week_7,Arizona Cardinals,2014
['Paul Fanaika'],NA,week_7,Arizona Cardinals,2014
['Larry Fitzgerald'],NA,week_7,Arizona Cardinals,2014
['Michael Floyd'],Questionable: groin,week_7,Arizona Cardinals,2014
['Larry Foote'],NA,week_7,Arizona Cardinals,2014
['Rob Housler'],NA,week_7,Arizona Cardinals,2014
['Robert Hughes'],NA,week_7,Arizona Cardinals,2014
['Tony Jefferson'],NA,week_7,Arizona Cardinals,2014
['Rashad Johnson'],NA,week_7,Arizona Cardinals,2014
['Ted Larsen'],NA,week_7,Arizona Cardinals,2014
['Bobby Massie'],NA,week_7,Arizona Cardinals,2014
['Tyrann Mathieu'],NA,week_7,Arizona Cardinals,2014
['Kevin Minter'],NA,week_7,Arizona Cardinals,2014
['Troy Niklas'],Questionable: ankle,week_7,Arizona Cardinals,2014
['Alex Okafor'],Questionable: quadricep,week_7,Arizona Cardinals,2014
['Carson Palmer'],Probable: right shoulder,week_7,Arizona Cardinals,2014
['Patrick Peterson'],Questionable: ankle,week_7,Arizona Cardinals,2014
['Frostee Rucker'],Questionable: calf,week_7,Arizona Cardinals,2014
['Lyle Sendlein'],NA,week_7,Arizona Cardinals,2014
['Matt Shaughnessy'],Injured Reserve: knee,week_7,Arizona Cardinals,2014
['Drew Stanton'],NA,week_7,Arizona Cardinals,2014
['Ed Stinson'],NA,week_7,Arizona Cardinals,2014
"[""Alameda Ta'amu""]",Questionable: illness,week_7,Arizona Cardinals,2014
['Stepfan Taylor'],NA,week_7,Arizona Cardinals,2014
['Jared Veldheer'],NA,week_7,Arizona Cardinals,2014
['Daryl Washington'],Suspended: ,week_7,Arizona Cardinals,2014
['Eddie Whitley'],Injured Reserve: foot,week_7,Arizona Cardinals,2014
['Dan Williams'],NA,week_7,Arizona Cardinals,2014
['Kerwynn Williams'],NA,week_7,Arizona Cardinals,2014
['Dave Zastudil'],Injured Reserve: groin,week_7,Arizona Cardinals,2014
['John Abraham'],Injured Reserve: concussion,week_8,Arizona Cardinals,2014
['Sam Acho'],NA,week_8,Arizona Cardinals,2014
['Lorenzo Alexander'],NA,week_8,Arizona Cardinals,2014
['Marcus Benard'],NA,week_8,Arizona Cardinals,2014
['Justin Bethel'],NA,week_8,Arizona Cardinals,2014
['Desmond Bishop'],NA,week_8,Arizona Cardinals,2014
['Jaron Brown'],NA,week_8,Arizona Cardinals,2014
['John Brown'],Probable: ankle,week_8,Arizona Cardinals,2014
['Deone Bucannon'],NA,week_8,Arizona Cardinals,2014
['Calais Campbell'],NA,week_8,Arizona Cardinals,2014
['John Carlson'],NA,week_8,Arizona Cardinals,2014
['Glenn Carson'],NA,week_8,Arizona Cardinals,2014
['Jonathan Cooper'],NA,week_8,Arizona Cardinals,2014
['Antonio Cromartie'],NA,week_8,Arizona Cardinals,2014
['Kenny Demens'],NA,week_8,Arizona Cardinals,2014
['Darnell Dockett'],Injured Reserve: knee,week_8,Arizona Cardinals,2014
['Jonathan Dwyer'],Out: personal/legal/illness,week_8,Arizona Cardinals,2014
['Andre Ellington'],Probable: rib,week_8,Arizona Cardinals,2014
['Paul Fanaika'],NA,week_8,Arizona Cardinals,2014
['Larry Fitzgerald'],NA,week_8,Arizona Cardinals,2014
['Michael Floyd'],NA,week_8,Arizona Cardinals,2014
['Larry Foote'],NA,week_8,Arizona Cardinals,2014
['Rob Housler'],NA,week_8,Arizona Cardinals,2014
['Robert Hughes'],NA,week_8,Arizona Cardinals,2014
['Tony Jefferson'],NA,week_8,Arizona Cardinals,2014
['Rashad Johnson'],Probable: knee,week_8,Arizona Cardinals,2014
['Ted Larsen'],NA,week_8,Arizona Cardinals,2014
['Bobby Massie'],NA,week_8,Arizona Cardinals,2014
['Tyrann Mathieu'],NA,week_8,Arizona Cardinals,2014
['Kevin Minter'],NA,week_8,Arizona Cardinals,2014
['Troy Niklas'],Questionable: ankle,week_8,Arizona Cardinals,2014
['Alex Okafor'],NA,week_8,Arizona Cardinals,2014
['Carson Palmer'],NA,week_8,Arizona Cardinals,2014
['Patrick Peterson'],Questionable: head/neck,week_8,Arizona Cardinals,2014
['Frostee Rucker'],Probable: calf,week_8,Arizona Cardinals,2014
['Lyle Sendlein'],NA,week_8,Arizona Cardinals,2014
['Matt Shaughnessy'],Injured Reserve: knee,week_8,Arizona Cardinals,2014
['Drew Stanton'],NA,week_8,Arizona Cardinals,2014
