name,injury,week,team,year
['Melvin Gordon'],Questionable: Hamstring,week_7,Los Angeles Chargers,2018
['Hunter Henry'],Injured Reserve: Knee,week_7,Los Angeles Chargers,2018
['Forrest Lamp'],Injured Reserve: Knee,week_7,Los Angeles Chargers,2018
['Chris Landrum'],NA,week_7,Los Angeles Chargers,2018
['Corey Liuget'],NA,week_7,Los Angeles Chargers,2018
['Craig Mager'],Injured Reserve: Hamstring,week_7,Los Angeles Chargers,2018
['Brandon Mebane'],NA,week_7,Los Angeles Chargers,2018
['Russell Okung'],NA,week_7,Los Angeles Chargers,2018
['Denzel Perryman'],NA,week_7,Los Angeles Chargers,2018
['Darius Philon'],NA,week_7,Los Angeles Chargers,2018
['Austin Roberts'],Injured Reserve: Knee,week_7,Los Angeles Chargers,2018
['Artavis Scott'],Injured Reserve: Ankle,week_7,Los Angeles Chargers,2018
['Caleb Sturgis'],Questionable: rightQuadricep,week_7,Los Angeles Chargers,2018
['Jason Verrett'],Injured Reserve: Achilles,week_7,Los Angeles Chargers,2018
['Jaylen Watkins'],Injured Reserve: Knee,week_7,Los Angeles Chargers,2018
['Derek Watt'],NA,week_7,Los Angeles Chargers,2018
['Kyzir White'],Injured Reserve: Knee,week_7,Los Angeles Chargers,2018
['Trevor Williams'],NA,week_7,Los Angeles Chargers,2018
['Tyrell Williams'],NA,week_7,Los Angeles Chargers,2018
['Kyle Wilson'],NA,week_7,Los Angeles Chargers,2018
['Keenan Allen'],NA,week_9,Los Angeles Chargers,2018
['Joe Barksdale'],NA,week_9,Los Angeles Chargers,2018
['Travis Benjamin'],NA,week_9,Los Angeles Chargers,2018
['Joey Bosa'],Out: Foot,week_9,Los Angeles Chargers,2018
['Brett Boyko'],Injured Reserve: Hamstring,week_9,Los Angeles Chargers,2018
['Jatavis Brown'],NA,week_9,Los Angeles Chargers,2018
['Sean Culkin'],NA,week_9,Los Angeles Chargers,2018
['Austin Ekeler'],NA,week_9,Los Angeles Chargers,2018
